#{"t_start": 1620882862.7703283, "env_id": "octorotor-v0"}
r,l,t
1823.944173,1,1393.048347
278.819774,1,1393.588581
278.819774,1,1394.221159
1823.944173,1,1396.151261
278.819774,1,1396.826309
1823.944173,1,1398.713959
278.819774,1,1399.366024
1823.944173,1,1401.274251
278.819774,1,1401.839982
1823.944173,1,1404.11949
1823.944173,1,1405.996297
1823.944173,1,1407.97322
278.819774,1,1408.615403
1823.944173,1,1411.074003
1823.944173,1,1413.044571
278.819774,1,1413.620202
1823.944173,1,1415.503644
1823.944173,1,1417.725359
1823.944173,1,1419.563202
1823.944173,1,1421.431097
1823.944173,1,1423.341359
1823.944173,1,1425.264881
1823.944173,1,1427.16417
278.819774,1,1427.71265
1823.944173,1,1429.775086
1823.944173,1,1432.119084
278.819774,1,1432.718853
278.819774,1,1433.254951
278.819774,1,1433.799997
1823.944173,1,1435.564452
1823.944173,1,1437.370217
1823.944173,1,1439.570522
1823.944173,1,1441.2876
1823.944173,1,1443.170353
278.819774,1,1443.789508
1823.944173,1,1445.760796
1823.944173,1,1447.618879
278.819774,1,1448.341044
278.819774,1,1448.976948
278.819774,1,1449.53038
1823.944173,1,1451.356303
278.819774,1,1451.878283
278.819774,1,1452.460649
1823.944173,1,1454.450275
278.819774,1,1454.986779
1823.944173,1,1456.755733
1823.944173,1,1458.511999
1823.944173,1,1460.209937
1823.944173,1,1461.948872
278.819774,1,1462.546721
1823.944173,1,1464.603285
1823.944173,1,1466.458133
278.819774,1,1467.008399
1823.944173,1,1468.76915
1823.944173,1,1470.66386
278.819774,1,1471.241318
1823.944173,1,1473.029657
278.819774,1,1473.548254
278.819774,1,1474.140015
278.819774,1,1474.677336
1823.944173,1,1476.548504
278.819774,1,1477.092165
1823.944173,1,1478.891082
278.819774,1,1479.461555
278.819774,1,1480.042836
1823.944173,1,1481.905808
278.819774,1,1482.512885
278.819774,1,1483.078595
278.819774,1,1483.627596
278.819774,1,1484.188962
278.819774,1,1484.858733
278.819774,1,1485.433066
278.819774,1,1486.018663
278.819774,1,1486.718253
1823.944173,1,1488.59744
1823.944173,1,1490.379259
278.819774,1,1490.948121
278.819774,1,1491.50113
1823.944173,1,1493.531024
1823.944173,1,1495.898567
1823.944173,1,1497.839515
1823.944173,1,1499.676799
1823.944173,1,1501.59776
278.819774,1,1502.149173
278.819774,1,1502.740042
1823.944173,1,1504.483257
1823.944173,1,1506.397236
278.819774,1,1506.956037
278.819774,1,1507.534353
1823.944173,1,1509.476938
1823.944173,1,1511.316066
1823.944173,1,1513.110069
278.819774,1,1513.627492
1823.944173,1,1515.458936
278.819774,1,1516.033479
1823.944173,1,1518.086487
278.819774,1,1518.599729
1823.944173,1,1520.298219
278.819774,1,1520.7932
1823.944173,1,1522.500843
1823.944173,1,1524.406152
1823.944173,1,1526.29977
278.819774,1,1526.868111
1823.944173,1,1528.883803
278.819774,1,1529.575163
278.819774,1,1530.109125
278.819774,1,1530.68978
278.819774,1,1531.571975
1823.944173,1,1533.504
278.819774,1,1534.048911
278.819774,1,1534.577563
1823.944173,1,1536.406803
278.819774,1,1537.045157
1823.944173,1,1539.113815
1823.944173,1,1541.142183
278.819774,1,1541.794742
278.819774,1,1542.487728
278.819774,1,1543.057351
1823.944173,1,1545.435886
1823.944173,1,1547.392428
1823.944173,1,1549.319807
1823.944173,1,1551.545216
1823.944173,1,1553.650246
1823.944173,1,1555.449608
1823.944173,1,1557.346893
1823.944173,1,1559.527113
1823.944173,1,1561.453963
278.819774,1,1562.079659
278.819774,1,1562.660937
278.819774,1,1563.360293
278.819774,1,1563.943821
278.819774,1,1564.60958
1823.944173,1,1566.512764
278.819774,1,1567.117818
278.819774,1,1567.607671
278.819774,1,1568.082112
278.819774,1,1568.662206
278.819774,1,1569.170291
278.819774,1,1569.657606
278.819774,1,1570.214331
278.819774,1,1570.895331
1823.944173,1,1572.758441
278.819774,1,1573.337714
278.819774,1,1573.975503
1823.944173,1,1575.827911
278.819774,1,1576.371232
278.819774,1,1576.879129
1823.944173,1,1578.723984
1823.944173,1,1580.690243
278.819774,1,1581.39546
278.819774,1,1581.939173
1823.944173,1,1583.795595
278.819774,1,1584.401591
278.819774,1,1584.988843
278.819774,1,1585.503058
278.819774,1,1586.047603
1823.944173,1,1587.882119
278.819774,1,1588.381685
1823.944173,1,1590.178452
1823.944173,1,1592.001692
278.819774,1,1592.586209
278.819774,1,1593.254146
278.819774,1,1593.848676
1823.944173,1,1596.04864
278.819774,1,1596.565449
1823.944173,1,1598.28459
1823.944173,1,1600.117917
278.819774,1,1600.690225
278.819774,1,1601.247541
1823.944173,1,1602.915555
1823.944173,1,1604.874317
278.819774,1,1605.506502
1823.944173,1,1607.33415
1823.944173,1,1609.207115
278.819774,1,1609.794338
1823.944173,1,1611.674626
278.819774,1,1612.274791
278.819774,1,1613.269506
278.819774,1,1613.798964
1823.944173,1,1615.616809
1823.944173,1,1617.586354
1823.944173,1,1619.412122
1823.944173,1,1621.240917
278.819774,1,1621.808321
1823.944173,1,1623.536548
1823.944173,1,1625.283367
278.819774,1,1626.055586
1823.944173,1,1628.109928
1823.944173,1,1630.319922
278.819774,1,1630.828118
278.819774,1,1631.346532
278.819774,1,1631.955464
278.819774,1,1632.496417
1823.944173,1,1634.320784
1823.944173,1,1636.139426
1823.944173,1,1637.95916
1823.944173,1,1639.852329
1823.944173,1,1641.782184
278.819774,1,1642.309961
1823.944173,1,1644.188684
278.819774,1,1644.800655
278.819774,1,1645.349178
1823.944173,1,1647.044771
278.819774,1,1647.796684
278.819774,1,1648.398052
1823.944173,1,1650.256064
1823.944173,1,1652.253117
278.819774,1,1652.931645
1823.944173,1,1655.346255
1823.944173,1,1657.243891
278.819774,1,1657.887033
278.819774,1,1658.523854
1823.944173,1,1660.396834
1823.944173,1,1662.704153
278.819774,1,1663.246798
1823.944173,1,1665.130556
1823.944173,1,1666.987951
278.819774,1,1667.588182
278.819774,1,1668.220059
1823.944173,1,1670.079745
1823.944173,1,1671.81673
278.819774,1,1672.349374
278.819774,1,1672.881123
278.819774,1,1673.384206
1823.944173,1,1674.978058
278.819774,1,1675.495289
1823.944173,1,1677.313242
278.819774,1,1677.914784
1823.944173,1,1679.979595
1823.944173,1,1681.704643
1823.944173,1,1683.456373
278.819774,1,1684.007342
1823.944173,1,1685.681049
1823.944173,1,1687.349839
1823.944173,1,1689.338085
1823.944173,1,1691.328926
1823.944173,1,1693.2931
278.819774,1,1693.798509
1823.944173,1,1695.552046
278.819774,1,1696.038299
278.819774,1,1696.572888
1823.944173,1,1698.61364
278.819774,1,1699.265431
1823.944173,1,1701.128176
278.819774,1,1701.670562
1823.944173,1,1703.410149
278.819774,1,1703.911044
278.819774,1,1704.441074
278.819774,1,1704.917209
278.819774,1,1705.505765
1823.944173,1,1707.405728
278.819774,1,1707.916004
1823.944173,1,1709.859869
1823.944173,1,1711.795549
278.819774,1,1712.467363
278.819774,1,1713.019034
278.819774,1,1713.581534
278.819774,1,1714.10223
278.819774,1,1714.670536
1823.944173,1,1716.548001
1823.944173,1,1718.267518
278.819774,1,1718.762569
1823.944173,1,1720.72527
278.819774,1,1721.344198
278.819774,1,1721.906625
278.819774,1,1722.547795
278.819774,1,1723.117702
278.819774,1,1723.667305
278.819774,1,1724.289452
278.819774,1,1724.855995
278.819774,1,1725.416775
1823.944173,1,1727.35307
1823.944173,1,1729.03305
1823.944173,1,1730.866525
1823.944173,1,1732.90756
1823.944173,1,1734.856425
278.819774,1,1735.382614
1823.944173,1,1737.281874
278.819774,1,1737.812112
1823.944173,1,1739.681694
1823.944173,1,1741.386693
278.819774,1,1742.002156
1823.944173,1,1744.175398
278.819774,1,1744.934016
1823.944173,1,1746.847085
278.819774,1,1747.530754
278.819774,1,1748.260887
1823.944173,1,1750.132247
278.819774,1,1750.665572
278.819774,1,1751.230693
1823.944173,1,1753.649719
1823.944173,1,1755.586322
1823.944173,1,1757.585386
278.819774,1,1758.3817
1823.944173,1,1761.066216
1823.944173,1,1764.258997
278.819774,1,1765.176184
1823.944173,1,1767.846448
1823.944173,1,1770.748718
1823.944173,1,1773.718986
1823.944173,1,1776.510224
278.819774,1,1777.57392
278.819774,1,1778.045493
278.819774,1,1778.606255
1823.944173,1,1780.471521
1823.944173,1,1782.296103
1823.944173,1,1784.34038
278.819774,1,1784.895317
278.819774,1,1785.433825
278.819774,1,1785.913971
278.819774,1,1786.48238
1823.944173,1,1788.222431
1823.944173,1,1790.067232
1823.944173,1,1791.953981
1823.944173,1,1793.798469
1823.944173,1,1795.679965
1823.944173,1,1797.469043
1823.944173,1,1799.309584
1823.944173,1,1801.168045
1823.944173,1,1802.951867
278.819774,1,1803.465004
278.819774,1,1804.027081
278.819774,1,1804.526646
278.819774,1,1805.029886
1823.944173,1,1806.83017
1823.944173,1,1808.615732
1823.944173,1,1810.361547
1823.944173,1,1812.104943
278.819774,1,1812.732229
278.819774,1,1813.256037
278.819774,1,1813.840317
278.819774,1,1814.390697
1823.944173,1,1816.233681
278.819774,1,1816.75674
278.819774,1,1817.35567
1823.944173,1,1819.111061
278.819774,1,1819.661149
1823.944173,1,1821.629101
1823.944173,1,1823.589802
278.819774,1,1824.216528
278.819774,1,1824.843584
278.819774,1,1825.464404
1823.944173,1,1827.322686
1823.944173,1,1829.247235
1823.944173,1,1831.07713
1823.944173,1,1833.118221
1823.944173,1,1835.28136
1823.944173,1,1837.184624
1823.944173,1,1839.059765
278.819774,1,1839.719968
278.819774,1,1840.339434
1823.944173,1,1842.219368
278.819774,1,1842.788771
1823.944173,1,1844.678227
1823.944173,1,1846.716817
278.819774,1,1847.297749
1823.944173,1,1849.695446
1823.944173,1,1851.662734
278.819774,1,1852.302396
278.819774,1,1852.883013
1823.944173,1,1854.788557
1823.944173,1,1856.61082
1823.944173,1,1858.428502
1823.944173,1,1860.209699
278.819774,1,1860.840638
278.819774,1,1861.394732
278.819774,1,1861.962129
278.819774,1,1862.648013
278.819774,1,1863.128122
1823.944173,1,1865.064063
1823.944173,1,1866.77517
278.819774,1,1867.310782
278.819774,1,1867.859346
278.819774,1,1868.464966
1823.944173,1,1870.372639
1823.944173,1,1872.364243
278.819774,1,1872.842075
1823.944173,1,1874.56875
278.819774,1,1875.166237
278.819774,1,1875.665462
278.819774,1,1876.237188
278.819774,1,1876.765629
278.819774,1,1877.363298
1823.944173,1,1879.160896
1823.944173,1,1880.945689
1823.944173,1,1882.819695
1823.944173,1,1884.556328
278.819774,1,1885.107752
1823.944173,1,1886.882791
278.819774,1,1887.498533
1823.944173,1,1889.348499
1823.944173,1,1891.089975
1823.944173,1,1892.846234
278.819774,1,1893.427483
278.819774,1,1893.969707
1823.944173,1,1895.762066
1823.944173,1,1897.404106
1823.944173,1,1899.297576
1823.944173,1,1901.287994
1823.944173,1,1902.993469
1823.944173,1,1904.642105
1823.944173,1,1906.288924
1823.944173,1,1908.02485
1823.944173,1,1909.74317
278.819774,1,1910.224625
1823.944173,1,1911.937376
278.819774,1,1912.490603
1823.944173,1,1914.332787
278.819774,1,1914.903949
278.819774,1,1915.37257
1823.944173,1,1917.177221
1823.944173,1,1919.02889
278.819774,1,1919.576425
1823.944173,1,1921.518674
1823.944173,1,1923.334304
278.819774,1,1923.903145
278.819774,1,1924.450063
1823.944173,1,1926.404302
1823.944173,1,1928.2229
278.819774,1,1928.78127
1823.944173,1,1930.634466
1823.944173,1,1932.547658
1823.944173,1,1934.220294
278.819774,1,1934.831874
278.819774,1,1935.384569
278.819774,1,1935.952981
1823.944173,1,1937.782117
278.819774,1,1938.447893
278.819774,1,1938.965312
278.819774,1,1939.4513
278.819774,1,1940.001694
278.819774,1,1940.561935
1823.944173,1,1942.380981
278.819774,1,1942.945622
1823.944173,1,1944.738906
278.819774,1,1945.2137
278.819774,1,1945.777345
278.819774,1,1946.271763
1823.944173,1,1948.063694
1823.944173,1,1949.898356
1823.944173,1,1951.85782
278.819774,1,1952.353374
1823.944173,1,1954.148587
1823.944173,1,1955.894516
1823.944173,1,1957.785808
1823.944173,1,1959.535937
1823.944173,1,1961.254977
278.819774,1,1961.745454
1823.944173,1,1963.630173
1823.944173,1,1965.364398
1823.944173,1,1967.014165
278.819774,1,1967.509104
278.819774,1,1967.967006
278.819774,1,1968.438604
278.819774,1,1968.964972
1823.944173,1,1970.651371
278.819774,1,1971.159092
1823.944173,1,1972.785124
278.819774,1,1973.245706
1823.944173,1,1974.839123
1823.944173,1,1976.561286
278.819774,1,1977.099855
1823.944173,1,1978.835842
278.819774,1,1979.405029
278.819774,1,1979.952311
1823.944173,1,1981.772318
1823.944173,1,1983.682109
278.819774,1,1984.223027
278.819774,1,1984.806688
278.819774,1,1985.358932
278.819774,1,1985.890227
278.819774,1,1986.421663
278.819774,1,1986.98737
1823.944173,1,1988.817502
278.819774,1,1989.292604
1823.944173,1,1991.083221
278.819774,1,1991.638911
1823.944173,1,1993.475341
278.819774,1,1994.03296
1823.944173,1,1995.684875
1823.944173,1,1997.262276
1823.944173,1,1998.901991
278.819774,1,1999.420464
278.819774,1,1999.930275
1823.944173,1,2001.699147
1823.944173,1,2003.467419
1823.944173,1,2005.209855
1823.944173,1,2007.028106
278.819774,1,2007.637307
1823.944173,1,2009.381156
1823.944173,1,2011.178181
278.819774,1,2011.773411
278.819774,1,2012.327955
1823.944173,1,2014.145168
1823.944173,1,2015.922113
278.819774,1,2016.44286
1823.944173,1,2018.160569
278.819774,1,2018.625975
1823.944173,1,2020.435349
278.819774,1,2020.942379
1823.944173,1,2022.627555
1823.944173,1,2024.362978
1823.944173,1,2026.039755
278.819774,1,2026.568023
1823.944173,1,2028.211456
1823.944173,1,2029.812113
1823.944173,1,2031.457498
1823.944173,1,2033.11612
278.819774,1,2033.60665
1823.944173,1,2035.251387
278.819774,1,2035.712223
1823.944173,1,2037.382752
1823.944173,1,2039.225648
1823.944173,1,2041.082053
1823.944173,1,2042.885805
278.819774,1,2043.489166
278.819774,1,2044.028598
278.819774,1,2044.55945
278.819774,1,2045.119992
1823.944173,1,2046.901872
278.819774,1,2047.462951
1823.944173,1,2049.251143
1823.944173,1,2051.091268
1823.944173,1,2052.90892
1823.944173,1,2054.733732
1823.944173,1,2056.614247
278.819774,1,2057.121461
1823.944173,1,2058.855842
278.819774,1,2059.374273
1823.944173,1,2061.112734
278.819774,1,2061.583611
1823.944173,1,2063.324528
278.819774,1,2063.851502
1823.944173,1,2065.631093
1823.944173,1,2067.656829
278.819774,1,2068.288053
1823.944173,1,2070.257445
278.819774,1,2070.873778
278.819774,1,2071.460032
1823.944173,1,2073.745254
278.819774,1,2074.373147
1823.944173,1,2076.04367
1823.944173,1,2077.751478
278.819774,1,2078.342932
278.819774,1,2078.856414
1823.944173,1,2080.717651
1823.944173,1,2082.484364
278.819774,1,2082.995036
1823.944173,1,2084.718389
1823.944173,1,2086.587912
278.819774,1,2087.173575
278.819774,1,2087.736249
278.819774,1,2088.298338
1823.944173,1,2090.393183
1823.944173,1,2092.377488
278.819774,1,2092.999129
278.819774,1,2093.648723
278.819774,1,2094.247452
1823.944173,1,2096.289548
278.819774,1,2096.974859
1823.944173,1,2098.97419
1823.944173,1,2100.77404
1823.944173,1,2102.678646
1823.944173,1,2104.67303
1823.944173,1,2106.493336
278.819774,1,2107.011938
278.819774,1,2107.52519
1823.944173,1,2109.434526
1823.944173,1,2111.405527
1823.944173,1,2113.553986
278.819774,1,2114.143824
278.819774,1,2114.699254
1823.944173,1,2116.766289
278.819774,1,2117.328075
278.819774,1,2117.88647
278.819774,1,2118.444871
278.819774,1,2119.031488
1823.944173,1,2120.93465
1823.944173,1,2122.833972
278.819774,1,2123.455747
1823.944173,1,2125.319693
1823.944173,1,2127.295825
1823.944173,1,2129.166161
278.819774,1,2129.671081
1823.944173,1,2131.568935
1823.944173,1,2133.334255
278.819774,1,2133.9032
278.819774,1,2134.465181
1823.944173,1,2136.393569
1823.944173,1,2138.305391
278.819774,1,2138.927115
1823.944173,1,2141.213692
1823.944173,1,2143.018104
278.819774,1,2143.564242
278.819774,1,2144.112557
1823.944173,1,2145.988423
1823.944173,1,2147.755294
1823.944173,1,2149.447039
1823.944173,1,2151.249305
1823.944173,1,2153.125467
278.819774,1,2153.691868
278.819774,1,2154.379443
1823.944173,1,2156.155147
1823.944173,1,2157.964349
278.819774,1,2158.534075
278.819774,1,2159.072916
278.819774,1,2159.658595
1823.944173,1,2161.308407
1823.944173,1,2162.97447
278.819774,1,2163.475874
278.819774,1,2163.965732
278.819774,1,2164.465376
278.819774,1,2165.059871
278.819774,1,2165.564177
278.819774,1,2166.089676
1823.944173,1,2167.816149
1823.944173,1,2169.566849
1823.944173,1,2171.305248
278.819774,1,2171.824519
1823.944173,1,2173.549201
278.819774,1,2174.170627
1823.944173,1,2175.971734
278.819774,1,2176.54394
278.819774,1,2177.041883
278.819774,1,2177.659243
278.819774,1,2178.191304
1823.944173,1,2179.861169
1823.944173,1,2181.543571
1823.944173,1,2183.175987
278.819774,1,2183.714413
1823.944173,1,2185.381418
278.819774,1,2185.866991
1823.944173,1,2187.595929
278.819774,1,2188.107042
278.819774,1,2188.649753
1823.944173,1,2190.461392
278.819774,1,2191.02645
1823.944173,1,2192.787653
1823.944173,1,2194.960149
278.819774,1,2195.961443
1823.944173,1,2197.715293
278.819774,1,2198.263747
278.819774,1,2198.830996
1823.944173,1,2200.580168
278.819774,1,2201.10542
278.819774,1,2201.701143
278.819774,1,2202.18202
278.819774,1,2202.739706
1823.944173,1,2204.488375
278.819774,1,2204.979881
278.819774,1,2205.479643
1823.944173,1,2207.238323
1823.944173,1,2209.003078
278.819774,1,2209.539805
1823.944173,1,2211.3396
278.819774,1,2211.836439
1823.944173,1,2213.635041
278.819774,1,2214.181134
278.819774,1,2214.711112
1823.944173,1,2216.415666
1823.944173,1,2218.141764
278.819774,1,2218.6777
1823.944173,1,2220.366967
1823.944173,1,2222.087005
278.819774,1,2222.607099
1823.944173,1,2224.43014
1823.944173,1,2226.263624
278.819774,1,2226.883896
1823.944173,1,2228.733684
1823.944173,1,2230.646539
1823.944173,1,2232.451129
278.819774,1,2232.968321
278.819774,1,2233.514946
1823.944173,1,2235.304871
1823.944173,1,2237.184678
278.819774,1,2237.797859
1823.944173,1,2239.611935
1823.944173,1,2241.343977
278.819774,1,2241.940594
1823.944173,1,2243.715771
1823.944173,1,2245.510337
1823.944173,1,2247.266265
278.819774,1,2247.930109
1823.944173,1,2249.684331
1823.944173,1,2251.474467
1823.944173,1,2253.343498
278.819774,1,2253.95125
1823.944173,1,2255.829886
278.819774,1,2256.392832
278.819774,1,2256.940291
278.819774,1,2257.55212
278.819774,1,2258.091445
278.819774,1,2258.577229
278.819774,1,2259.124803
1823.944173,1,2261.057305
278.819774,1,2261.602561
1823.944173,1,2263.322561
278.819774,1,2263.845552
278.819774,1,2264.343826
1823.944173,1,2266.094625
1823.944173,1,2267.840889
1823.944173,1,2269.723323
278.819774,1,2270.306446
278.819774,1,2270.876268
1823.944173,1,2272.73761
1823.944173,1,2274.469149
278.819774,1,2275.104849
278.819774,1,2275.664486
278.819774,1,2276.217483
278.819774,1,2276.764059
278.819774,1,2277.327149
1823.944173,1,2279.199329
278.819774,1,2279.740268
1823.944173,1,2281.482303
278.819774,1,2282.001301
278.819774,1,2282.5165
1823.944173,1,2284.144671
278.819774,1,2284.755751
1823.944173,1,2286.374491
278.819774,1,2286.918359
278.819774,1,2287.418941
1823.944173,1,2289.420261
1823.944173,1,2291.347674
278.819774,1,2291.805748
1823.944173,1,2293.520783
278.819774,1,2294.1189
278.819774,1,2294.705895
1823.944173,1,2296.606036
1823.944173,1,2298.468472
1823.944173,1,2300.221995
1823.944173,1,2301.840069
1823.944173,1,2303.579821
1823.944173,1,2305.286123
1823.944173,1,2306.947412
1823.944173,1,2308.608617
278.819774,1,2309.087179
278.819774,1,2309.57444
1823.944173,1,2311.373238
278.819774,1,2311.888906
1823.944173,1,2313.599945
1823.944173,1,2315.370119
278.819774,1,2315.924553
278.819774,1,2316.41902
278.819774,1,2317.14649
1823.944173,1,2320.065356
1823.944173,1,2321.825247
278.819774,1,2322.289154
1823.944173,1,2324.054962
1823.944173,1,2325.783593
278.819774,1,2326.315392
1823.944173,1,2328.005459
1823.944173,1,2329.71854
1823.944173,1,2331.473455
278.819774,1,2331.99305
1823.944173,1,2333.733691
278.819774,1,2334.305419
1823.944173,1,2335.940014
278.819774,1,2336.541999
278.819774,1,2337.004498
278.819774,1,2337.466143
1823.944173,1,2339.173825
278.819774,1,2339.660253
1823.944173,1,2341.303369
1823.944173,1,2343.028953
278.819774,1,2343.570753
278.819774,1,2344.126954
1823.944173,1,2345.877806
278.819774,1,2346.535386
278.819774,1,2347.074865
278.819774,1,2347.523247
1823.944173,1,2349.195442
1823.944173,1,2350.838219
1823.944173,1,2352.526363
1823.944173,1,2354.223804
278.819774,1,2354.71448
1823.944173,1,2356.479557
1823.944173,1,2358.205894
1823.944173,1,2359.781272
1823.944173,1,2361.424093
1823.944173,1,2363.072517
1823.944173,1,2364.708501
1823.944173,1,2366.310886
278.819774,1,2366.778284
1823.944173,1,2368.466349
1823.944173,1,2370.180531
278.819774,1,2370.712407
278.819774,1,2371.196168
278.819774,1,2371.679229
278.819774,1,2372.219687
1823.944173,1,2374.041697
1823.944173,1,2375.785215
1823.944173,1,2377.485346
1823.944173,1,2379.110225
1823.944173,1,2380.744949
1823.944173,1,2382.445294
278.819774,1,2383.127226
1823.944173,1,2384.834183
278.819774,1,2385.393029
1823.944173,1,2387.090435
278.819774,1,2387.606549
278.819774,1,2388.121912
1823.944173,1,2389.804779
1823.944173,1,2391.469075
1823.944173,1,2393.092596
278.819774,1,2393.554438
278.819774,1,2394.008665
278.819774,1,2394.570975
1823.944173,1,2396.24937
1823.944173,1,2397.931233
278.819774,1,2398.45998
1823.944173,1,2400.165584
1823.944173,1,2401.923495
278.819774,1,2402.460039
1823.944173,1,2404.222088
1823.944173,1,2406.066106
278.819774,1,2406.660562
278.819774,1,2407.294617
1823.944173,1,2410.213561
278.819774,1,2411.213489
278.819774,1,2412.199736
1823.944173,1,2414.539163
1823.944173,1,2417.127582
278.819774,1,2417.828877
278.819774,1,2418.865135
278.819774,1,2419.768174
278.819774,1,2420.35959
278.819774,1,2420.933004
278.819774,1,2421.596833
278.819774,1,2422.102804
278.819774,1,2422.729724
278.819774,1,2423.265357
278.819774,1,2423.788473
1823.944173,1,2425.677844
1823.944173,1,2427.456464
278.819774,1,2427.967563
1823.944173,1,2429.878638
1823.944173,1,2431.694032
278.819774,1,2432.373283
278.819774,1,2433.131273
1823.944173,1,2435.320606
278.819774,1,2435.910773
1823.944173,1,2438.130154
1823.944173,1,2440.394868
278.819774,1,2441.089759
278.819774,1,2441.698033
1823.944173,1,2443.709047
1823.944173,1,2445.349438
1823.944173,1,2447.150166
1823.944173,1,2448.94024
1823.944173,1,2450.733928
278.819774,1,2451.232885
1823.944173,1,2453.73107
278.819774,1,2454.189448
278.819774,1,2454.670831
278.819774,1,2455.181684
1823.944173,1,2456.781339
278.819774,1,2457.302417
278.819774,1,2457.821748
278.819774,1,2458.372549
278.819774,1,2458.929348
278.819774,1,2459.482079
278.819774,1,2460.042279
1823.944173,1,2461.848736
278.819774,1,2462.418266
278.819774,1,2462.910693
1823.944173,1,2464.569405
278.819774,1,2465.031283
278.819774,1,2465.538728
1823.944173,1,2467.210301
278.819774,1,2467.695863
1823.944173,1,2469.330916
1823.944173,1,2471.106538
278.819774,1,2472.01392
1823.944173,1,2474.353979
1823.944173,1,2476.784377
278.819774,1,2477.717553
1823.944173,1,2479.945461
278.819774,1,2480.40805
278.819774,1,2480.925378
1823.944173,1,2482.624825
1823.944173,1,2484.262433
1823.944173,1,2485.917084
278.819774,1,2486.518616
278.819774,1,2487.068349
1823.944173,1,2489.066102
1823.944173,1,2490.801268
1823.944173,1,2492.529698
278.819774,1,2493.03492
1823.944173,1,2494.700937
278.819774,1,2495.263689
278.819774,1,2495.806432
1823.944173,1,2497.532166
278.819774,1,2498.27859
1823.944173,1,2500.116528
1823.944173,1,2502.064579
278.819774,1,2502.792503
1823.944173,1,2504.573663
278.819774,1,2505.109039
1823.944173,1,2506.888583
278.819774,1,2507.434851
1823.944173,1,2509.194021
1823.944173,1,2511.022823
1823.944173,1,2512.836439
1823.944173,1,2514.57797
1823.944173,1,2516.339891
1823.944173,1,2518.109181
278.819774,1,2518.649493
278.819774,1,2519.169155
1823.944173,1,2520.883321
1823.944173,1,2522.661605
278.819774,1,2523.253526
1823.944173,1,2525.059044
1823.944173,1,2526.792994
278.819774,1,2527.279731
1823.944173,1,2528.978187
