#{"t_start": 1620851626.2554648, "env_id": "octorotor-v0"}
r,l,t
1794.58823,1,1616.694092
1723.508275,1,1617.974048
1790.076043,1,1619.247959
1800.945895,1,1620.505417
1787.131297,1,1621.769214
1679.817617,1,1623.052142
1783.13984,1,1624.320262
1782.673066,1,1625.589905
1786.180629,1,1626.860712
1788.513683,1,1628.13563
1740.55851,1,1629.420905
1783.688051,1,1630.693944
1795.834067,1,1631.969284
1718.848087,1,1633.27021
1790.590088,1,1634.583328
1794.693858,1,1635.884491
1702.721307,1,1637.606258
1733.245813,1,1639.021504
1778.843463,1,1640.408939
1783.499238,1,1641.811821
1719.655603,1,1643.549955
1793.218207,1,1645.379662
1722.380562,1,1647.723713
1723.76274,1,1649.684203
1691.698943,1,1651.529995
1698.604109,1,1653.301072
1783.142456,1,1654.65509
1724.074389,1,1656.007935
1714.92905,1,1657.397121
1662.593297,1,1658.750482
1696.650724,1,1660.440199
1714.010793,1,1661.957155
1789.42828,1,1663.245291
1718.545134,1,1664.54741
1802.013843,1,1665.84076
1710.453479,1,1667.148441
1781.022439,1,1668.463249
1793.302784,1,1670.181577
1782.894431,1,1672.071093
1787.635149,1,1673.441105
1787.36331,1,1674.836157
1791.006885,1,1676.25684
1789.067025,1,1677.594537
1675.960927,1,1679.009406
1790.117378,1,1680.313908
1743.881932,1,1681.650126
1719.32156,1,1683.020083
1784.926337,1,1684.468879
1728.162148,1,1686.163481
1784.594889,1,1687.474845
1784.571714,1,1688.78937
1794.06839,1,1690.102737
1717.75367,1,1691.464897
1786.294971,1,1692.857347
1790.257985,1,1694.191452
1731.426323,1,1695.511015
1719.509296,1,1696.82191
1805.452505,1,1698.290727
1698.670713,1,1699.727324
1780.138409,1,1701.148326
1789.019093,1,1702.544424
1780.498849,1,1703.948628
1722.180864,1,1705.427123
1715.136083,1,1707.256535
1776.625336,1,1708.810948
1716.75018,1,1710.2701
1785.786821,1,1711.79674
1655.610311,1,1713.201792
1790.922024,1,1714.584221
1710.378838,1,1716.223703
1792.964831,1,1717.598725
1741.415116,1,1719.039915
1797.371721,1,1720.456895
1724.26091,1,1721.820891
1710.430686,1,1723.227377
1777.601952,1,1724.678164
1796.277873,1,1726.615297
1719.934644,1,1728.02374
1743.510195,1,1729.457787
1721.00501,1,1730.783962
1677.494143,1,1732.066348
1723.154193,1,1733.383556
1785.178816,1,1734.772228
1791.559461,1,1736.584858
1696.735554,1,1738.228268
1738.184777,1,1739.619787
1792.16602,1,1740.981305
1733.59361,1,1742.34912
1717.083748,1,1743.698234
1793.337304,1,1745.066537
1790.087149,1,1746.444427
1789.762098,1,1748.071717
1719.285955,1,1749.443381
1711.979569,1,1750.802882
1795.495563,1,1752.156646
1789.04976,1,1753.518788
1658.10746,1,1754.908177
1782.499684,1,1756.279434
1791.641952,1,1757.648585
1725.335342,1,1759.29143
1772.281342,1,1760.570111
1784.538393,1,1761.852131
1785.834928,1,1763.132756
1782.173542,1,1764.397796
1718.85294,1,1765.6709
1725.264879,1,1766.952684
1789.717993,1,1768.222904
1796.041142,1,1769.488011
1789.721294,1,1770.756345
1776.441873,1,1772.073648
1788.468145,1,1773.390389
1791.041028,1,1774.71628
1730.999111,1,1776.075758
1712.732955,1,1777.423483
1789.338909,1,1778.782159
1600.899072,1,1780.112237
1785.02901,1,1781.437686
1794.590698,1,1782.826862
1791.565417,1,1784.195675
1799.231164,1,1785.490932
1715.889271,1,1786.806548
1719.330529,1,1788.109849
1707.585869,1,1789.390844
1702.917193,1,1790.660401
1795.064575,1,1791.946577
1775.890368,1,1793.225309
1713.297975,1,1794.516821
1791.372907,1,1795.7759
1803.302192,1,1797.042741
1782.424284,1,1798.311357
1794.145122,1,1799.584778
1789.722131,1,1800.861934
1728.947139,1,1802.135146
1788.12378,1,1803.392854
1725.218545,1,1804.68183
1786.190327,1,1805.942419
1721.953685,1,1807.272412
1796.558302,1,1808.543231
1783.183884,1,1809.814765
1714.208044,1,1811.092925
1642.710741,1,1812.345539
1720.814811,1,1813.619002
1715.331032,1,1814.940501
1717.254253,1,1816.208983
1796.384919,1,1817.514967
1703.096857,1,1818.835972
1787.050386,1,1820.167404
1789.631785,1,1821.495656
1714.363679,1,1822.783946
1709.429317,1,1824.125891
1784.498754,1,1825.466408
1557.573914,1,1826.777477
1778.837366,1,1828.137992
1686.952068,1,1829.582409
1776.875316,1,1830.871303
1791.189419,1,1832.131435
1783.970805,1,1833.424538
1663.502509,1,1834.859475
1729.413528,1,1836.644654
1641.578265,1,1838.047208
1727.194253,1,1839.419845
1699.522469,1,1840.752981
1727.381677,1,1842.081948
1698.93213,1,1843.439847
1771.258415,1,1844.795608
1797.918546,1,1846.276563
1703.877769,1,1847.788401
1694.588893,1,1849.200228
1787.839861,1,1850.594146
1725.929565,1,1852.083351
1732.171914,1,1853.622192
1809.435891,1,1855.036249
1721.290319,1,1856.446647
1802.020325,1,1857.868794
1790.779369,1,1859.270805
1778.558234,1,1860.628112
1792.634209,1,1862.021708
1790.078553,1,1863.566435
1696.128205,1,1865.16518
1783.103317,1,1866.593793
1736.658092,1,1868.029402
1781.398434,1,1869.515775
1789.970065,1,1870.909842
1779.456012,1,1872.298578
1701.13538,1,1874.129723
1788.45514,1,1875.53451
1721.263302,1,1876.911597
1717.711731,1,1878.898994
1786.888094,1,1880.865742
1721.104533,1,1882.641772
1795.417272,1,1884.394326
1776.076125,1,1886.13685
1789.592823,1,1887.891596
1792.416152,1,1889.719952
1791.468095,1,1891.61772
1675.573099,1,1893.24554
1787.099876,1,1895.057825
1714.945669,1,1896.691744
1724.495912,1,1898.033149
1785.129126,1,1899.34506
1787.853588,1,1900.657933
1680.324359,1,1901.996256
1728.117581,1,1903.354847
1781.960181,1,1904.674831
1787.647458,1,1905.990296
1788.858212,1,1907.371454
1718.758472,1,1908.710768
1789.504921,1,1910.006808
1722.687673,1,1911.624615
1712.172552,1,1913.275484
1789.093093,1,1914.608251
1684.38935,1,1915.905052
1719.526458,1,1917.208157
1719.23799,1,1918.443657
1782.089203,1,1919.708912
1614.645519,1,1920.923363
1723.203928,1,1922.180189
1703.990053,1,1923.417809
1719.352517,1,1924.650459
1782.290651,1,1925.961769
1788.799307,1,1927.358632
1782.958874,1,1929.302106
1793.401831,1,1930.592905
1792.74688,1,1931.853458
1789.790643,1,1933.108693
1793.546399,1,1934.359714
1723.280954,1,1935.671057
1718.896509,1,1937.026671
1720.848283,1,1938.795351
1729.455966,1,1940.347456
1786.462396,1,1941.63794
1783.386404,1,1942.929413
1727.055165,1,1944.25099
1783.918105,1,1945.526578
1717.821688,1,1946.830594
1783.67865,1,1948.137777
1713.330749,1,1949.500642
1727.100883,1,1950.81918
1734.307972,1,1952.103591
1782.845641,1,1953.391672
1795.449121,1,1954.679964
1732.257462,1,1955.981383
1798.050948,1,1957.346889
1789.376393,1,1959.107358
1723.46942,1,1960.51677
1719.961532,1,1961.853409
1723.986514,1,1963.180137
1736.808795,1,1964.505358
1724.582469,1,1965.868671
1712.149279,1,1967.323119
1706.438614,1,1969.109513
1713.825163,1,1970.497744
1788.528706,1,1971.840691
1787.235986,1,1973.258451
1792.494375,1,1974.582836
1644.255324,1,1975.942507
1791.482771,1,1977.278265
1779.958777,1,1978.589756
1789.647674,1,1979.934012
1787.324351,1,1981.265212
1722.792804,1,1982.955339
1730.500284,1,1984.69472
1788.951677,1,1985.995355
1726.488897,1,1987.303182
1786.226762,1,1988.607828
1707.123878,1,1989.957918
1780.245323,1,1991.666155
1782.696873,1,1993.236985
1725.890749,1,1994.618386
1729.50331,1,1996.039237
1785.398774,1,1997.380666
1654.127216,1,1998.704385
1789.544103,1,2000.279068
1788.280708,1,2001.582724
1719.780184,1,2002.896021
1717.04918,1,2004.207713
1785.707188,1,2005.486448
1729.228511,1,2006.967524
1785.940748,1,2008.283948
1649.454214,1,2009.562019
1711.102225,1,2011.017135
1778.71899,1,2012.31157
1729.848047,1,2013.63897
1763.577768,1,2014.959174
1792.326214,1,2016.314668
1798.684291,1,2017.701235
1781.056559,1,2019.080796
1668.752452,1,2020.546714
1727.416121,1,2022.294606
1788.809859,1,2023.588794
1717.640551,1,2025.019571
1668.155208,1,2026.392556
1746.76587,1,2027.736902
1743.345822,1,2029.101551
1785.796903,1,2030.413073
1657.73129,1,2031.755217
1689.648796,1,2033.371842
1701.846539,1,2034.729697
1729.462295,1,2036.026295
1772.436924,1,2037.375279
1794.844946,1,2038.740961
1788.964666,1,2040.133352
1774.38468,1,2041.698771
1784.500324,1,2043.475916
1729.454609,1,2044.804915
1794.741988,1,2046.151773
1777.158561,1,2047.466764
1797.051821,1,2049.047002
1784.869304,1,2050.569696
1726.849409,1,2052.241637
1795.104089,1,2053.529819
1723.092822,1,2054.855049
1795.482921,1,2056.141465
1789.133458,1,2057.429905
1712.514683,1,2058.744508
1788.175632,1,2060.219514
1797.601323,1,2061.625426
1782.70772,1,2062.912182
1714.900238,1,2064.226619
1794.279184,1,2065.511061
1726.161525,1,2066.815681
1724.681171,1,2068.158284
1784.08087,1,2070.018497
1732.224801,1,2071.49838
1789.716981,1,2072.914795
1739.656572,1,2074.300639
1795.14124,1,2075.645624
1797.05652,1,2076.933664
1786.05794,1,2078.355016
1797.752155,1,2079.66714
1791.598684,1,2080.989298
1702.18063,1,2082.35148
1697.340786,1,2083.796686
1785.406494,1,2085.270913
1730.566868,1,2086.672437
1579.954198,1,2088.005011
1700.841977,1,2089.902124
1718.73337,1,2091.320397
1788.457794,1,2092.709804
1793.88659,1,2094.022676
1787.913436,1,2095.294207
1786.509782,1,2096.790235
1739.477433,1,2098.079157
1723.650384,1,2099.399249
1622.692405,1,2100.733967
1721.682192,1,2102.063293
1685.161025,1,2103.703853
1799.01981,1,2105.092875
1787.712836,1,2106.463202
1735.83205,1,2107.855179
1788.552811,1,2109.194613
1725.403747,1,2110.571362
1702.791324,1,2111.960521
1789.455795,1,2113.471954
1780.306383,1,2114.771527
1709.863738,1,2116.092693
1789.639649,1,2117.390893
1670.837721,1,2118.706524
1722.264634,1,2120.053974
1716.380686,1,2121.797259
1787.935255,1,2123.085524
1782.169647,1,2124.378392
1728.138125,1,2125.682341
1788.748001,1,2126.98533
1792.651278,1,2128.360018
1791.196179,1,2130.368074
1731.964135,1,2131.83637
1718.875638,1,2133.190129
1780.752331,1,2134.554614
1786.946598,1,2135.909368
1780.779159,1,2137.281818
1787.790207,1,2138.758685
1735.835476,1,2140.157043
1727.667805,1,2141.527267
1735.800405,1,2142.938037
1730.169938,1,2144.56348
1723.224337,1,2146.02376
1698.394054,1,2147.388976
1783.805391,1,2148.806365
1780.949533,1,2150.12674
1784.399008,1,2151.463923
1721.856785,1,2152.839515
1791.429236,1,2154.769087
1734.804126,1,2156.112511
1719.672246,1,2157.455201
1679.967757,1,2158.801189
1662.761666,1,2160.119344
1792.169583,1,2161.468919
1699.738234,1,2162.923048
1724.364157,1,2164.890063
1714.792815,1,2166.182183
1775.85884,1,2167.578102
1779.929059,1,2168.926078
1788.325359,1,2170.261313
1704.189695,1,2171.718727
1720.34806,1,2173.221802
1733.647654,1,2174.56496
1793.285068,1,2176.358448
1789.444548,1,2178.19338
1795.826859,1,2179.990933
1722.073969,1,2181.872619
1672.867027,1,2183.147458
1787.406803,1,2184.422911
1712.537325,1,2185.720991
1703.951018,1,2186.996328
1741.420009,1,2188.304155
1720.527601,1,2189.621073
1782.656132,1,2191.248955
1788.342839,1,2192.782032
1795.725886,1,2194.118291
1743.040962,1,2195.476075
1791.143178,1,2196.798974
1791.222769,1,2198.081355
1784.036743,1,2199.415988
1685.110628,1,2200.964397
1714.580518,1,2202.289932
1772.922045,1,2203.589939
1731.759932,1,2204.917585
1676.50259,1,2206.242641
1741.086326,1,2207.550981
1698.904535,1,2209.161647
1792.584049,1,2210.713688
1786.881724,1,2212.00622
1786.356779,1,2213.293788
1527.868578,1,2214.57309
1789.566733,1,2215.927073
1721.459475,1,2217.276942
1796.168618,1,2219.082418
1791.593067,1,2220.375733
1727.095379,1,2221.674256
1781.366176,1,2222.971423
1721.571485,1,2224.278883
1716.413315,1,2225.580028
1702.660596,1,2227.253115
1790.116271,1,2228.763188
1786.353738,1,2230.039655
1794.03003,1,2231.323236
1713.455668,1,2232.634591
1785.630279,1,2233.948401
1704.705809,1,2235.272174
1788.109594,1,2236.615619
1796.719324,1,2238.185426
1685.882672,1,2239.481175
1786.724892,1,2240.756172
1777.552814,1,2242.038038
1784.90025,1,2243.310873
1636.911312,1,2244.596703
1779.828992,1,2245.886826
1723.156429,1,2247.434923
1779.491412,1,2248.931256
1667.381146,1,2250.233217
1731.869173,1,2251.556894
1681.366431,1,2252.840394
1787.163855,1,2254.121642
1726.838683,1,2255.461844
1736.397312,1,2257.23745
1709.667291,1,2258.557556
1713.413334,1,2259.960657
1794.139995,1,2261.280778
1784.83618,1,2262.602063
1731.589475,1,2263.916481
1725.327782,1,2265.514949
1727.917069,1,2267.481676
1790.035777,1,2269.21747
1724.362,1,2270.790671
1727.465751,1,2272.404663
1711.863359,1,2274.339582
1784.814269,1,2276.060499
1724.197546,1,2277.381079
1644.762824,1,2278.88857
1715.338071,1,2280.545011
1778.207437,1,2281.866748
1725.266492,1,2283.22228
1798.16971,1,2284.567332
1782.766935,1,2285.898487
1795.918298,1,2287.232882
1788.273723,1,2288.576694
1779.696809,1,2289.952973
1773.324849,1,2291.365924
1787.452408,1,2292.733383
1725.743059,1,2294.104413
1708.378878,1,2295.6342
1701.24769,1,2296.917013
1699.09648,1,2298.201613
1711.941176,1,2299.501805
1720.900874,1,2300.81054
1731.151258,1,2302.14641
1718.028338,1,2304.065545
1791.729568,1,2305.390853
1718.584004,1,2306.792634
1784.094758,1,2308.160757
1720.164403,1,2309.524156
1634.825944,1,2310.861132
1792.690869,1,2312.217354
1710.986488,1,2313.746137
1724.336136,1,2315.52639
1784.926456,1,2316.89869
1724.9274,1,2318.305068
1791.388542,1,2319.664357
1790.369292,1,2321.018919
1735.880173,1,2322.383875
1741.415139,1,2323.759432
1783.626181,1,2325.725513
1794.338232,1,2327.294906
1684.496587,1,2328.696258
1780.811822,1,2330.112126
1628.001909,1,2331.528112
1732.414323,1,2332.910011
1723.627221,1,2334.41925
1638.481078,1,2336.487605
1787.254382,1,2337.84712
1706.833347,1,2339.236622
1783.366158,1,2340.609095
1780.440332,1,2341.95873
1790.418134,1,2343.310863
1785.241825,1,2344.649206
1790.062025,1,2346.278894
1785.080548,1,2347.628558
1718.824618,1,2349.025197
1788.783906,1,2350.378029
1708.278857,1,2351.74431
1789.274587,1,2353.0981
1792.368433,1,2354.447568
1652.431544,1,2356.120186
1778.18199,1,2357.460576
1705.942038,1,2358.742098
1675.463955,1,2360.068804
1724.204093,1,2361.474863
1733.590371,1,2362.905746
1739.291354,1,2364.302572
1774.691124,1,2365.944377
1796.032581,1,2367.674249
1782.300223,1,2369.077118
1731.849472,1,2370.517277
1796.616936,1,2371.897854
1694.96719,1,2373.223553
1796.004553,1,2374.5578
1723.4959,1,2376.400341
1690.879629,1,2377.677284
1790.402632,1,2378.997525
1726.870125,1,2380.32581
1778.672878,1,2381.663711
1787.440888,1,2383.037554
1677.694769,1,2384.440506
1688.756206,1,2385.81722
1798.122905,1,2387.080814
1786.845909,1,2388.371778
1789.586889,1,2389.661077
1640.244211,1,2391.05328
1783.7103,1,2392.404492
1720.869472,1,2393.740952
1789.834783,1,2395.148365
1777.345461,1,2396.58138
1781.180198,1,2397.923888
1714.880296,1,2399.534241
1706.239802,1,2401.312655
1734.727883,1,2402.786633
1785.947725,1,2404.149685
1715.853718,1,2405.549939
1691.095564,1,2407.137285
1705.028298,1,2408.649934
1782.022973,1,2410.100013
1797.858284,1,2411.490225
1786.146818,1,2412.846457
1722.057636,1,2414.17367
1785.6873,1,2415.470465
1685.851592,1,2416.753118
1704.625052,1,2418.077321
1787.008889,1,2419.436137
1789.883956,1,2420.766799
1785.360648,1,2422.06597
1707.196719,1,2423.381221
1784.826941,1,2424.730951
1711.12204,1,2426.115908
1780.306672,1,2427.529001
1796.93587,1,2429.303343
1719.326917,1,2430.7417
1712.052086,1,2432.108689
1781.480513,1,2433.396574
1784.400284,1,2434.690792
1783.350758,1,2436.009077
1725.453332,1,2437.324652
1715.025496,1,2438.614364
1734.094096,1,2440.1996
1710.869636,1,2441.580266
1723.114321,1,2442.949595
1687.983325,1,2444.265985
1691.670669,1,2445.560362
1737.115373,1,2447.003833
1734.480437,1,2448.424683
1787.26558,1,2449.7273
1729.140249,1,2451.05236
1731.353573,1,2452.350671
1785.997404,1,2453.725263
1786.918875,1,2455.021998
1714.613424,1,2456.528364
1717.378989,1,2457.895967
1698.93669,1,2459.222054
1789.511222,1,2460.61924
1790.827785,1,2462.014458
1793.437117,1,2463.493208
1733.532103,1,2464.896669
1785.924077,1,2466.276239
1639.977212,1,2467.698814
1723.110155,1,2469.017606
1796.075077,1,2470.312148
1734.155374,1,2471.615199
1709.336016,1,2473.06836
1736.293897,1,2474.519897
1683.777634,1,2475.852389
1637.584521,1,2477.144761
1723.494765,1,2478.503014
1720.625826,1,2480.039721
1728.389579,1,2481.498304
1730.778927,1,2482.896719
1725.313746,1,2484.221461
1621.820929,1,2485.514338
1727.729159,1,2486.828595
1698.072195,1,2488.172023
1678.205113,1,2489.496374
1787.003512,1,2490.82363
1690.082317,1,2492.141555
1732.156514,1,2493.528516
1725.558306,1,2495.279215
1739.673577,1,2496.647018
1707.994592,1,2497.949178
1784.057127,1,2499.239947
1789.298448,1,2500.551048
1728.529381,1,2501.875768
1792.147397,1,2503.197891
1697.260082,1,2504.51469
1731.822984,1,2505.87625
1713.093882,1,2507.442276
1711.617997,1,2509.123425
1788.698832,1,2510.448819
1759.804704,1,2511.774932
1801.519684,1,2513.085665
1694.092005,1,2514.40593
1710.199367,1,2515.859339
1797.692259,1,2517.223993
1696.891933,1,2518.551468
1726.721687,1,2520.004803
1721.470076,1,2521.442586
1790.321405,1,2522.751077
1716.894846,1,2524.03692
1779.468534,1,2525.354642
1727.686143,1,2526.7492
1789.088715,1,2528.050798
1787.996615,1,2529.363668
1725.118398,1,2531.393363
1794.135623,1,2532.726773
1791.419662,1,2534.055831
1801.050867,1,2535.368768
1792.679139,1,2536.735675
1444.894212,1,2538.027442
1801.764704,1,2539.32148
1782.641591,1,2540.715411
1683.782573,1,2542.129755
1805.123072,1,2543.47082
1818.893713,1,2544.774883
277.233317,1,2545.145611
1817.202897,1,2546.451287
1489.583258,1,2547.697009
1794.998971,1,2549.002475
1789.356023,1,2550.287658
1492.645664,1,2551.526042
1785.330025,1,2552.821026
1700.723474,1,2554.113996
1793.702467,1,2555.500401
1796.224544,1,2557.076262
1753.214199,1,2558.448665
1786.908285,1,2559.735293
1787.114182,1,2561.029143
1609.447829,1,2562.293997
1502.406705,1,2563.572561
1459.220599,1,2564.793755
1714.275324,1,2566.107156
1790.423529,1,2567.406
1703.758923,1,2568.709641
1788.667701,1,2570.022635
1801.626606,1,2571.321371
1733.224841,1,2572.940521
1793.887297,1,2574.25255
1791.577602,1,2575.666133
1735.777071,1,2576.962615
1794.97926,1,2578.274766
1804.799808,1,2579.580099
1521.224654,1,2580.8414
1264.102247,1,2582.046133
1783.311128,1,2583.329742
1725.743423,1,2584.637365
1794.788393,1,2585.930178
1606.241889,1,2587.158291
1387.872008,1,2588.353473
1711.08327,1,2589.740628
1429.081422,1,2591.233115
1779.225239,1,2592.514374
1792.614068,1,2593.788923
1788.300598,1,2595.07235
1628.520198,1,2596.256933
1791.404175,1,2597.543022
1591.260048,1,2598.783081
1786.961346,1,2600.327631
1797.174023,1,2601.609582
1795.193979,1,2602.909918
1780.517636,1,2604.187337
1411.081505,1,2605.47916
1503.619223,1,2606.875124
1779.423986,1,2608.545043
1792.360053,1,2609.943317
1782.635917,1,2611.263978
1795.092028,1,2612.611341
1790.585948,1,2614.182249
1798.206651,1,2615.588618
1748.484391,1,2616.831646
1480.520142,1,2618.10303
1779.046171,1,2619.490469
1370.466032,1,2620.736589
1279.987568,1,2622.07469
1325.326392,1,2623.871011
1780.090552,1,2625.240226
1387.574096,1,2626.506337
1796.123371,1,2627.853721
1790.485468,1,2629.199201
1777.922269,1,2630.539726
1775.596779,1,2632.478173
298.452368,1,2632.959052
1518.022436,1,2634.228317
1784.848464,1,2635.618914
1444.937226,1,2636.819544
1426.350052,1,2638.008933
1781.746657,1,2639.310232
1342.203579,1,2640.51364
238.756427,1,2640.823466
1321.146898,1,2642.015773
1786.00175,1,2643.289176
1800.756255,1,2644.561663
1795.460801,1,2645.836542
1797.690363,1,2647.11392
1775.213471,1,2648.413883
1355.127365,1,2649.659655
1583.910341,1,2650.873724
1438.073445,1,2652.093543
1591.402961,1,2653.325997
1790.484609,1,2654.638411
1787.710953,1,2655.918492
1537.165403,1,2657.11173
1795.129329,1,2658.390215
1433.579776,1,2659.609689
1790.511364,1,2660.922807
1389.339048,1,2662.14943
1540.43907,1,2663.446111
1413.064604,1,2664.693992
1461.355707,1,2665.933423
1789.77388,1,2667.28585
1494.613794,1,2668.743526
1792.593277,1,2670.217971
1788.802443,1,2672.106949
1559.000138,1,2674.197514
1780.062978,1,2675.667146
1333.320627,1,2676.863096
1296.317319,1,2678.122104
1779.844287,1,2679.430517
1784.787142,1,2680.734176
1790.155482,1,2682.02771
1784.465032,1,2683.326425
1791.1285,1,2684.650774
1794.446322,1,2686.054654
1700.542368,1,2687.285646
1378.61126,1,2688.551341
1791.717128,1,2689.933036
1786.614259,1,2691.868227
1783.76013,1,2693.154881
1373.255683,1,2694.36017
1789.381699,1,2695.660971
1457.547932,1,2696.865406
1495.505833,1,2698.062764
1779.208527,1,2699.343054
1478.709363,1,2700.553838
1695.863961,1,2701.752224
1786.548727,1,2703.00068
1788.515714,1,2704.27354
245.541155,1,2704.601162
1351.679572,1,2705.814448
1793.767468,1,2707.090719
1421.311927,1,2708.272634
274.482059,1,2708.64492
1787.284857,1,2709.98404
1731.166105,1,2711.248737
1447.998476,1,2712.507068
1792.23532,1,2713.885121
1457.324546,1,2715.23414
1453.919857,1,2716.446339
1351.158421,1,2717.658128
1785.343916,1,2718.969504
1788.455019,1,2720.250696
1787.618299,1,2721.55148
1454.488275,1,2722.760075
1510.048592,1,2724.014794
1786.166932,1,2725.5066
1503.777385,1,2726.702509
1279.74014,1,2727.888944
1279.183728,1,2729.096461
1508.429751,1,2730.319733
1315.073948,1,2731.583846
1784.582223,1,2732.863276
1356.354609,1,2734.166493
1792.526715,1,2735.45362
1726.771028,1,2736.66784
1541.517147,1,2737.934961
1478.093636,1,2739.247361
1457.944682,1,2740.585529
1792.925772,1,2742.006185
1783.796024,1,2743.385276
1452.00577,1,2744.674441
1781.29939,1,2746.008161
1780.109711,1,2747.3364
1563.790339,1,2748.834049
1394.949885,1,2750.449081
1792.814075,1,2751.780022
1790.235577,1,2753.10907
1780.580088,1,2754.477418
1336.339473,1,2755.738194
1538.505337,1,2756.967708
1783.585211,1,2758.353194
1777.07817,1,2759.628825
1585.592096,1,2760.934389
293.226197,1,2761.375527
1527.758482,1,2762.708795
1417.773344,1,2763.993536
1787.750988,1,2765.601016
1463.145009,1,2767.368689
1788.781571,1,2768.69352
1791.149099,1,2770.016291
1514.399366,1,2771.36019
1653.791679,1,2772.667807
1779.32021,1,2773.998061
1789.733271,1,2775.369582
1785.143989,1,2776.888654
1758.78113,1,2778.515998
1794.083386,1,2779.835727
1824.784036,1,2781.082354
1747.646723,1,2782.294445
1325.030169,1,2783.55052
1798.779247,1,2785.006374
1782.878048,1,2786.413006
1399.668041,1,2787.63768
1794.120426,1,2788.988563
1808.345478,1,2790.323289
1795.666566,1,2791.778341
1540.571766,1,2793.064201
1801.645106,1,2794.353232
1790.453223,1,2795.712418
1783.950066,1,2797.071029
1792.747037,1,2798.37468
1757.534123,1,2799.736227
1801.190786,1,2801.3787
1802.426541,1,2802.682681
1777.931257,1,2804.018628
1786.3976,1,2805.391842
1814.249625,1,2806.697098
1778.19503,1,2807.973874
1808.783414,1,2809.59713
1784.002864,1,2811.03121
1778.343296,1,2812.404074
1809.73081,1,2813.78523
1776.081517,1,2815.167886
1809.204139,1,2816.46198
1788.890596,1,2818.037567
1793.114997,1,2819.633714
1812.759269,1,2820.905962
1815.93387,1,2822.15614
1796.379632,1,2823.496
1782.576246,1,2824.875054
1778.792295,1,2826.20133
1276.495456,1,2827.927122
1795.276893,1,2829.268946
1796.090605,1,2830.583374
1779.36998,1,2831.922784
1805.898796,1,2833.211065
1810.079696,1,2834.480829
1791.456698,1,2835.971111
1792.930128,1,2837.67314
1811.601357,1,2838.950633
1785.508043,1,2840.311542
1782.05178,1,2841.685561
1790.767156,1,2843.051008
1802.234672,1,2844.388724
1809.026625,1,2846.06895
1796.567252,1,2847.419357
1784.988751,1,2848.786058
1803.288446,1,2850.118598
1787.026217,1,2851.482656
1790.518046,1,2852.918171
1790.414755,1,2854.845668
1802.638193,1,2856.143243
1811.809065,1,2857.44225
1799.827433,1,2858.885376
1813.095222,1,2860.648992
1812.826229,1,2862.549628
1789.92892,1,2864.059551
1803.268021,1,2865.546624
1783.918441,1,2866.935922
1797.320027,1,2868.37012
1806.742801,1,2869.773787
1807.194541,1,2871.186278
1792.214384,1,2872.606375
1813.662431,1,2874.329393
1803.096511,1,2875.726212
1780.154191,1,2877.131839
1805.084355,1,2878.497163
1793.904535,1,2879.821175
1813.370764,1,2881.112216
1802.110789,1,2882.426408
1811.019696,1,2884.432786
1805.560514,1,2886.027327
1783.110578,1,2887.284603
1787.294348,1,2888.592893
1799.991361,1,2889.850234
1807.136675,1,2891.085293
1809.699473,1,2892.323246
1793.813818,1,2893.624713
1797.737794,1,2895.092135
1809.917878,1,2896.339158
1789.045326,1,2897.641643
1794.239394,1,2898.954593
1805.924517,1,2900.203781
1795.48035,1,2901.611125
1809.556191,1,2903.385153
1785.34846,1,2904.705324
1804.13806,1,2905.937909
1817.778289,1,2907.37564
1784.570184,1,2908.754922
1780.092271,1,2910.161121
1778.38007,1,2911.504271
1805.3468,1,2912.89018
1790.671772,1,2914.371507
1788.327032,1,2915.715945
1792.245956,1,2917.085706
1797.040453,1,2919.13385
1814.855546,1,2920.326717
1806.977686,1,2921.552879
1808.396654,1,2922.753297
1799.545901,1,2923.935899
1783.461882,1,2925.183707
1780.568034,1,2926.465848
1802.317355,1,2927.681087
1817.268159,1,2928.907001
1813.892454,1,2930.082835
1798.471301,1,2931.29118
1814.196428,1,2932.484173
1806.680848,1,2933.69103
1782.085373,1,2934.887445
1808.77278,1,2936.16024
1797.505144,1,2937.389313
1772.581184,1,2939.018438
1790.727898,1,2940.273928
1796.011766,1,2941.477221
1781.118205,1,2942.714467
1813.961497,1,2943.917444
1778.659719,1,2945.157272
