#{"t_start": 1620878566.948695, "env_id": "octorotor-v0"}
r,l,t
1833.283627,1,2119.411494
1794.6877,1,2121.356359
1717.904453,1,2123.386835
1616.370212,1,2125.250369
1783.482345,1,2127.44689
1834.252457,1,2129.712379
1768.632635,1,2131.664828
1838.796522,1,2133.559853
1820.30284,1,2135.439864
1619.688106,1,2137.448042
1837.179853,1,2139.29212
1674.441179,1,2141.162925
1795.40814,1,2143.190428
1850.646485,1,2144.933216
1783.482345,1,2146.891893
1860.621085,1,2148.939958
1833.931145,1,2150.82602
1797.84113,1,2152.826136
1864.743386,1,2154.864802
1739.310793,1,2157.352269
1516.592194,1,2159.49365
1748.414041,1,2161.515783
1804.537296,1,2164.291379
1700.460309,1,2167.412781
1857.914769,1,2169.799537
1684.571776,1,2172.188468
1680.407745,1,2174.569876
1844.394546,1,2176.754644
1832.820096,1,2179.451098
1844.394546,1,2182.016962
1839.294674,1,2184.927298
1847.721392,1,2187.199444
1845.981273,1,2189.531021
1824.857188,1,2191.841393
1580.760394,1,2194.5791
1619.301832,1,2197.345667
1841.523308,1,2199.952116
1751.828403,1,2202.299404
1705.676621,1,2205.11171
1844.178087,1,2208.154486
1519.519261,1,2210.698055
1519.519261,1,2212.624825
1539.015137,1,2214.61364
1846.818278,1,2216.467573
1856.136534,1,2218.42416
1722.640443,1,2220.356828
1818.922657,1,2222.218481
1776.620487,1,2224.108977
1844.394546,1,2225.890051
1577.786289,1,2227.837396
1783.482345,1,2229.84078
1844.394546,1,2231.768993
1511.110359,1,2234.073297
1494.233907,1,2236.414582
1845.11531,1,2238.482512
1858.534796,1,2240.484366
1732.868394,1,2243.136408
1844.394546,1,2246.458571
1850.646485,1,2248.718361
1847.895832,1,2251.755411
1519.519261,1,2254.864548
1798.244725,1,2257.104224
1783.482345,1,2259.144702
1849.086224,1,2261.074113
1847.801803,1,2263.301399
303.777801,1,2264.184523
1471.516669,1,2266.046284
1858.4544,1,2268.08694
1814.712714,1,2270.045821
1824.857188,1,2272.24737
1609.823729,1,2274.118084
1847.013474,1,2276.048042
1827.068852,1,2277.946161
1752.306844,1,2279.937395
1783.482345,1,2281.898045
1783.482345,1,2283.739442
1810.612083,1,2285.653204
1835.132035,1,2287.52944
1844.394546,1,2289.464854
1614.401283,1,2291.431073
1783.482345,1,2293.352984
1831.714905,1,2295.279838
1824.857188,1,2297.271373
1847.746267,1,2299.3393
1853.066974,1,2301.298485
1783.482345,1,2303.336221
1841.218004,1,2305.295866
1838.210435,1,2307.235889
1824.955469,1,2309.195617
1735.143738,1,2311.182355
1828.389467,1,2313.264012
1783.482345,1,2315.510266
1850.646485,1,2317.375954
1722.557318,1,2319.307158
1828.389467,1,2321.532241
1732.868394,1,2323.594279
1674.4171,1,2325.57153
1848.756677,1,2327.569187
1762.954108,1,2329.510309
1718.082182,1,2331.542598
1851.877823,1,2333.514533
1828.301999,1,2335.483594
1788.932877,1,2337.50035
1842.024014,1,2339.534705
1826.01926,1,2341.58185
1844.394546,1,2343.612956
1834.092444,1,2345.724764
1844.67784,1,2347.730374
1519.519261,1,2349.640306
1827.843924,1,2351.804432
1722.557318,1,2353.812714
1722.557318,1,2355.880294
1826.479432,1,2357.744915
1842.1671,1,2359.685143
1783.482345,1,2361.773829
1823.944173,1,2363.871247
1752.441199,1,2365.71256
1845.139247,1,2367.745477
1834.175392,1,2369.743779
1844.394546,1,2371.880065
1808.922482,1,2373.90799
1788.669869,1,2375.845651
1805.736253,1,2377.686013
1839.537111,1,2379.471362
1808.901139,1,2381.38542
1850.646485,1,2383.051657
1519.519261,1,2384.838644
1783.267347,1,2387.703828
1532.869006,1,2389.550357
1850.646485,1,2391.380978
1835.075292,1,2393.358673
1803.136614,1,2395.283795
1794.591298,1,2397.293899
1519.519261,1,2399.217663
1823.944173,1,2401.217375
1854.221132,1,2403.187627
1694.727331,1,2405.2369
1804.529049,1,2407.408595
1824.857188,1,2409.421329
1824.857188,1,2411.571583
1843.122364,1,2413.782415
1682.143835,1,2415.81741
1447.073136,1,2417.626041
1629.788031,1,2419.497002
1837.003174,1,2421.463088
1739.577903,1,2423.324543
1824.857188,1,2425.407401
1633.905688,1,2427.325636
1769.644517,1,2429.240814
1783.482345,1,2431.252531
1813.961202,1,2433.249286
1817.716077,1,2435.244891
1844.394546,1,2437.34278
1824.857188,1,2439.450039
1783.482345,1,2441.60277
1857.967392,1,2443.450551
1804.470829,1,2445.347541
1789.456921,1,2447.493415
1783.482345,1,2449.42539
1850.697978,1,2451.361961
1634.949599,1,2453.249066
1845.222947,1,2455.295563
1808.350282,1,2457.318282
1861.28719,1,2459.592122
1828.389467,1,2461.993197
1849.482283,1,2464.394408
1783.482345,1,2466.415035
1591.319602,1,2468.077001
1775.117407,1,2470.027071
1713.440849,1,2472.034599
1819.892254,1,2474.199174
1529.138154,1,2476.470215
1718.011574,1,2478.500488
1808.481676,1,2480.68938
1593.470516,1,2483.195004
1850.986806,1,2485.264322
1836.435724,1,2487.506455
1519.519261,1,2489.46061
1835.226311,1,2491.356425
1853.349034,1,2493.49432
1519.519261,1,2495.190453
1727.774816,1,2497.024212
1664.780529,1,2498.809465
1732.868394,1,2500.69325
1823.944173,1,2502.473132
1563.073065,1,2504.198601
1657.640601,1,2505.882229
1844.394546,1,2507.750061
1828.389467,1,2509.52143
1773.170598,1,2511.434452
1705.771346,1,2513.48335
1818.645899,1,2515.463323
1783.482345,1,2517.561401
1732.868394,1,2519.879368
1740.095575,1,2521.784263
1850.646485,1,2523.739065
1765.265202,1,2526.650564
1828.389467,1,2529.667259
1828.389467,1,2532.744756
1833.459428,1,2535.539817
1845.786877,1,2537.634881
1824.857188,1,2539.546486
1784.395472,1,2541.66561
1758.178846,1,2543.602853
1793.336386,1,2545.916876
1822.679828,1,2548.245227
1846.25999,1,2550.277272
1817.27578,1,2552.428975
1769.462745,1,2554.336708
1829.957935,1,2556.490419
1832.666522,1,2558.640208
1828.389467,1,2560.803139
1824.857188,1,2563.530303
1215.540957,1,2565.913644
283.61663,1,2566.581864
1520.809979,1,2569.12365
1545.277326,1,2571.286761
1844.633254,1,2573.405265
1807.805045,1,2575.269924
1495.344793,1,2577.500213
1832.10957,1,2579.525867
1666.771087,1,2581.536213
1625.988303,1,2583.580648
1850.646485,1,2585.340279
1501.049166,1,2587.323629
1519.519261,1,2589.077125
1859.893649,1,2591.015954
1861.359262,1,2592.93472
1855.045323,1,2594.827116
1783.482345,1,2596.777022
1851.714486,1,2598.718905
1844.348524,1,2600.527262
1850.646485,1,2602.122462
1513.045261,1,2603.892565
1844.394546,1,2605.736306
1693.65532,1,2607.422679
1828.389467,1,2609.373277
1732.868394,1,2611.402676
1698.62434,1,2613.334508
1824.857188,1,2615.374243
1858.372504,1,2617.324028
1843.20551,1,2619.253183
1751.348863,1,2621.130739
1833.591622,1,2623.143529
1741.649958,1,2625.003661
1692.616109,1,2626.805771
1758.881258,1,2628.651184
1822.452009,1,2630.639901
1820.844382,1,2632.465971
1735.320902,1,2634.552763
1852.004916,1,2636.561575
1519.519261,1,2638.514455
1611.777432,1,2640.585531
1824.132554,1,2642.597742
1828.389467,1,2644.69017
1749.325648,1,2646.725379
1862.549398,1,2648.839984
1558.039097,1,2650.723603
1844.394546,1,2652.721613
1822.574218,1,2654.900664
1844.943676,1,2656.82367
307.74301,1,2657.45923
1563.24642,1,2659.509981
1835.332268,1,2661.640815
1857.206912,1,2663.647416
1777.691881,1,2665.550309
1844.394546,1,2667.486322
1519.519261,1,2669.329759
1646.129866,1,2671.296216
1794.170844,1,2673.245373
1856.72549,1,2675.122217
1605.097994,1,2676.982608
1731.868408,1,2679.150992
1842.668375,1,2681.146878
1841.507428,1,2683.447036
1783.482345,1,2685.369979
1818.963452,1,2687.34471
1746.633319,1,2689.343051
1850.646485,1,2691.089228
1706.518273,1,2692.915161
1863.006222,1,2694.91139
1829.625563,1,2696.73343
1828.389467,1,2698.78898
1829.344661,1,2700.595971
1841.229874,1,2702.486452
1643.634614,1,2704.492017
1520.887349,1,2706.610813
1790.689692,1,2708.49921
1833.351979,1,2710.373993
1614.738923,1,2712.270176
1398.881495,1,2714.315706
1828.389467,1,2716.338346
1856.034907,1,2718.276108
1799.734623,1,2720.066285
1517.147016,1,2722.496417
1519.519261,1,2724.816113
1838.412239,1,2727.16539
1741.002418,1,2729.595426
1401.12794,1,2731.882638
1856.592938,1,2734.15581
1845.94343,1,2736.307171
1783.482345,1,2738.317619
1838.210435,1,2740.329719
1519.519261,1,2742.164288
1833.423275,1,2744.241311
1626.780795,1,2746.403502
1850.646485,1,2748.294461
1828.389467,1,2750.530777
1859.891723,1,2752.355207
1749.060553,1,2754.315602
1843.399996,1,2756.350718
1803.488718,1,2758.243056
1860.445716,1,2760.191575
1636.498665,1,2762.141014
1837.451739,1,2764.179084
1716.215574,1,2766.182985
1824.857188,1,2768.149259
1507.938173,1,2770.018308
1502.645411,1,2771.871024
1855.082859,1,2773.828374
1832.016946,1,2776.139714
1847.07387,1,2778.260364
1831.477555,1,2780.472139
1844.394546,1,2782.181763
1792.329988,1,2784.017507
1809.659477,1,2785.859507
1781.247818,1,2787.601148
1828.389467,1,2789.376528
1519.519261,1,2791.003278
1495.344793,1,2792.868656
1497.498837,1,2794.661767
1828.050436,1,2796.541487
1705.086048,1,2798.350759
1732.868394,1,2800.092609
259.173153,1,2800.61337
1828.389467,1,2802.702812
1699.968744,1,2804.768285
1499.934858,1,2806.976481
1783.482345,1,2809.395051
1844.394546,1,2811.585664
1762.232193,1,2813.455608
1783.482345,1,2815.716069
1384.98793,1,2817.532578
1828.389467,1,2819.376555
1519.519261,1,2821.408685
1837.294774,1,2823.411286
1843.624007,1,2825.283772
1437.154856,1,2827.028055
1828.389467,1,2828.776016
1861.540723,1,2830.648544
1718.678697,1,2832.508986
1828.389467,1,2834.277315
1783.482345,1,2836.101166
1685.808741,1,2838.011202
1519.519261,1,2839.95095
1836.633051,1,2841.988717
1478.358403,1,2843.85529
1627.20257,1,2845.670502
1838.273123,1,2847.398265
1824.306116,1,2849.190464
1862.586772,1,2851.190861
1519.519261,1,2852.961822
1847.213071,1,2854.755465
1622.083888,1,2856.472945
1783.482345,1,2858.332118
1796.227383,1,2860.151544
1851.119169,1,2862.093541
1846.299122,1,2863.938195
1519.519261,1,2865.71524
1829.493519,1,2867.5223
1796.944672,1,2869.539342
1844.394546,1,2871.299925
1419.606414,1,2872.974501
1824.857188,1,2874.943242
1828.389467,1,2876.771856
1569.024553,1,2878.421716
1838.50842,1,2880.302285
1844.394546,1,2882.21616
1519.519261,1,2884.227876
1853.252862,1,2886.354731
1859.143735,1,2888.150044
1700.059058,1,2890.022825
1804.163447,1,2891.87683
1853.136077,1,2893.737126
1841.275041,1,2895.776607
1823.673609,1,2897.523867
1519.519261,1,2899.213675
1687.422114,1,2901.294045
1739.343515,1,2903.191118
1828.389467,1,2905.209514
1812.369521,1,2906.997899
1783.482345,1,2908.810989
1456.996676,1,2910.559125
1704.063114,1,2912.450722
1848.892258,1,2914.744193
1864.465082,1,2916.547065
1425.187704,1,2918.286425
1834.877268,1,2920.135877
1536.324915,1,2921.950314
1827.85162,1,2924.044525
1855.23176,1,2926.05264
1701.423628,1,2927.8052
1640.460656,1,2929.814687
1758.199913,1,2931.675465
1716.25866,1,2933.706637
1851.278074,1,2935.54117
1834.820332,1,2937.34801
1858.356692,1,2939.080302
1722.557318,1,2940.85815
1597.193567,1,2942.653224
1519.519261,1,2944.366359
1822.359292,1,2946.319587
1850.646485,1,2947.959863
1804.306943,1,2949.812115
1519.519261,1,2951.578168
1824.955469,1,2953.487292
1851.105533,1,2955.301522
1816.757918,1,2957.12616
1786.846735,1,2958.874499
1769.103889,1,2960.608497
1800.214684,1,2962.342047
1519.519261,1,2964.011807
1824.857188,1,2965.926205
1844.394546,1,2967.811416
1420.392488,1,2969.657261
1783.482345,1,2971.551912
1850.646485,1,2973.094266
1575.718095,1,2974.841474
1850.646485,1,2976.467507
1519.519261,1,2978.182405
1860.9879,1,2979.986225
1722.557318,1,2981.8259
1470.265123,1,2983.499239
1670.116474,1,2985.384412
1576.022052,1,2987.247355
1771.824501,1,2989.138895
1813.519531,1,2990.945042
1863.582581,1,2992.95981
1839.8819,1,2994.744812
1817.716077,1,2996.566454
1863.688947,1,2998.348325
1783.482345,1,3000.149734
1783.482345,1,3001.961955
1861.112907,1,3003.805845
1844.394546,1,3005.640928
1664.188852,1,3007.439293
1653.895757,1,3009.333956
1845.723279,1,3011.827523
1767.447827,1,3014.106113
1836.962863,1,3016.647542
1852.355099,1,3018.829492
1697.046026,1,3021.041737
1783.482345,1,3023.080952
1805.447824,1,3024.906396
1844.394546,1,3026.842441
1689.475264,1,3028.605046
1861.839451,1,3030.568427
1836.827946,1,3032.619817
1836.45833,1,3034.628413
1857.824502,1,3036.5696
1722.557318,1,3038.335136
1857.791805,1,3040.105642
1831.343776,1,3041.901582
1824.857188,1,3043.797122
1822.692199,1,3045.82408
1846.368356,1,3047.565715
1836.834065,1,3049.38942
1809.193304,1,3051.119205
1824.857188,1,3052.900903
1857.175707,1,3054.720565
1824.843067,1,3056.472739
1844.394546,1,3058.337592
1862.024043,1,3060.749316
1467.061634,1,3063.205533
1783.482345,1,3065.266322
1831.531185,1,3067.189724
1644.278401,1,3069.117817
1519.519261,1,3070.971932
1844.394546,1,3072.750754
1661.412823,1,3074.751271
1832.55118,1,3076.608458
1784.228589,1,3078.553772
1794.409982,1,3080.348493
1811.537029,1,3082.243581
1809.97269,1,3084.091443
1859.474776,1,3086.029743
1796.321091,1,3087.820449
1844.394546,1,3089.744681
1783.482345,1,3091.586111
1639.707531,1,3093.483304
1828.389467,1,3095.316787
1850.646485,1,3096.943575
1783.482345,1,3098.731045
1741.912991,1,3100.526274
1648.568889,1,3102.294996
1843.817795,1,3104.106875
1627.770586,1,3106.03442
1828.389467,1,3107.814086
1810.242398,1,3109.603413
1844.394546,1,3111.521145
1817.98241,1,3113.382031
1783.482345,1,3115.113655
1859.813828,1,3117.379041
1803.8033,1,3119.786436
1829.769285,1,3121.736897
1812.873429,1,3123.968509
1839.939882,1,3126.25524
1859.069371,1,3128.854556
1777.334996,1,3131.517134
1824.857188,1,3133.659785
1783.482345,1,3135.713634
1788.403516,1,3137.909737
1519.519261,1,3139.743344
1701.905157,1,3141.629467
1470.6389,1,3143.532916
1838.458442,1,3145.294999
1724.709521,1,3147.124091
1704.747097,1,3148.720286
1704.461498,1,3150.491962
1830.82157,1,3152.57794
1732.868394,1,3154.444263
1726.571706,1,3156.267594
1845.440218,1,3157.985597
1856.591606,1,3159.746263
1850.646485,1,3161.39486
1841.954902,1,3163.142651
1783.482345,1,3165.002132
1576.698975,1,3167.105492
1519.519261,1,3169.078858
1670.303815,1,3171.757198
1711.375474,1,3174.038143
1844.394546,1,3176.577303
1844.394546,1,3178.969802
1810.467286,1,3180.917611
1861.61069,1,3183.015845
1841.355694,1,3184.872415
1783.482345,1,3186.889904
1844.394546,1,3188.846144
1853.255807,1,3190.624727
1490.211366,1,3192.532957
1480.720395,1,3194.318416
1824.857188,1,3196.230506
1814.460398,1,3198.044399
1864.334802,1,3199.810594
1789.963963,1,3201.683462
1838.210435,1,3203.420099
1840.302136,1,3205.262128
1720.595423,1,3207.072646
1762.660491,1,3208.91625
1662.941991,1,3210.978321
1771.219139,1,3212.997739
1783.482345,1,3214.817085
1862.546633,1,3216.792562
1845.732211,1,3218.814
1844.394546,1,3220.687102
1827.115986,1,3222.545393
1732.868394,1,3224.555556
1844.394546,1,3226.450435
1699.951625,1,3228.284459
1480.356211,1,3230.128829
1598.857657,1,3231.872922
1838.460959,1,3233.668763
1828.678815,1,3235.515677
1783.482345,1,3237.267641
1795.737039,1,3239.071666
1842.7889,1,3240.774669
1726.695623,1,3242.654972
1519.519261,1,3244.511159
1844.394546,1,3246.34582
1677.611809,1,3248.269
1825.526598,1,3250.229829
1857.372887,1,3252.08043
1780.051975,1,3253.926238
1864.3692,1,3255.976671
1783.161611,1,3257.976198
1676.503768,1,3260.274809
1468.17446,1,3262.27714
1845.042651,1,3264.275424
1633.984111,1,3266.285326
1858.44313,1,3268.498418
1858.751589,1,3270.323209
1844.394546,1,3272.216472
1754.287826,1,3273.961715
1826.344849,1,3275.732528
1519.519261,1,3277.647128
1844.394546,1,3279.465253
1844.394546,1,3281.2216
1847.630446,1,3283.451225
1687.412887,1,3285.887605
1570.516866,1,3287.808528
1783.482345,1,3289.844451
1651.53689,1,3291.786925
1851.869181,1,3293.685687
1783.482345,1,3295.781174
1839.78813,1,3297.869555
1836.550141,1,3299.711234
1805.779515,1,3301.4022
1850.646485,1,3302.906801
1426.756575,1,3304.544592
1844.130829,1,3306.291578
1811.921115,1,3307.994254
1860.972837,1,3309.781001
1852.228048,1,3311.555012
1616.214962,1,3313.311325
1732.868394,1,3315.372657
1856.555296,1,3317.415624
1812.832702,1,3319.278266
1780.324209,1,3321.093069
1828.797871,1,3323.467634
1850.646485,1,3325.239201
1800.102371,1,3327.147351
1828.389467,1,3329.078959
1778.318577,1,3330.932741
1850.646485,1,3332.592137
1722.5931,1,3334.616387
1284.144818,1,3336.404368
1827.228291,1,3338.119934
1741.536592,1,3340.048117
1864.268845,1,3342.142624
1862.573966,1,3344.149589
1839.461522,1,3346.11877
1662.381957,1,3348.002167
1782.008968,1,3349.926957
1783.482345,1,3351.821368
1683.475066,1,3353.720841
1528.695511,1,3355.429053
1514.210485,1,3357.139547
1783.482345,1,3358.911872
1820.408105,1,3360.700585
1814.638246,1,3362.686149
1839.836778,1,3364.517975
1811.256021,1,3366.328841
1617.949733,1,3368.049451
1824.857188,1,3369.820492
1763.222127,1,3371.742829
1851.9727,1,3373.67317
1664.883636,1,3375.579683
1598.530001,1,3377.383981
1733.098206,1,3379.152479
1834.002809,1,3381.422103
1746.647735,1,3383.768112
1732.868394,1,3385.853642
1863.906672,1,3387.666637
1815.916642,1,3389.804277
1716.8536,1,3391.971608
1770.872339,1,3394.069545
1626.333279,1,3395.962474
1550.521744,1,3397.964944
1667.368742,1,3399.918397
1732.868394,1,3401.933358
1838.653555,1,3403.834015
1837.526557,1,3405.838582
1519.519261,1,3407.709898
1829.808809,1,3409.867383
1606.409272,1,3411.976017
1839.579678,1,3413.892824
1828.389467,1,3415.817882
1810.105956,1,3417.609834
1805.830033,1,3419.485406
1788.5158,1,3421.344327
1845.31302,1,3423.233863
1850.646485,1,3424.934875
1680.523203,1,3426.758271
1543.99821,1,3428.564436
290.029628,1,3429.117133
1807.500625,1,3430.978026
1848.989951,1,3432.929506
1784.252989,1,3434.807527
1842.370162,1,3437.303059
1519.519261,1,3439.142495
1541.101796,1,3440.925722
1855.972521,1,3442.780458
1611.433776,1,3444.574032
1519.519261,1,3446.456699
1742.683407,1,3448.470381
1824.955469,1,3450.38882
1824.857188,1,3452.39012
1802.275151,1,3454.381431
1640.10561,1,3456.340011
1644.881948,1,3458.419017
1516.52815,1,3460.396116
1667.915593,1,3462.255247
1828.389467,1,3464.1084
1750.616453,1,3465.948376
1519.519261,1,3467.801729
1732.953052,1,3469.966871
1638.591208,1,3471.748322
1828.389467,1,3473.484978
1855.363767,1,3475.27291
1824.857188,1,3477.175703
1686.903617,1,3478.95749
1747.534364,1,3480.715045
1783.482345,1,3482.498389
1844.94126,1,3484.494133
1519.519261,1,3486.639202
1762.390208,1,3488.526343
1821.93663,1,3490.484198
1804.30496,1,3492.669064
1865.051821,1,3494.588415
1722.557318,1,3496.546127
1514.636314,1,3498.522525
1860.545397,1,3500.612858
1761.750325,1,3502.526656
1858.54823,1,3504.448243
1857.58729,1,3506.612942
1746.225914,1,3508.500214
1835.034888,1,3510.403558
1783.482345,1,3512.294655
1356.811845,1,3513.997404
1728.524025,1,3515.783709
1637.469283,1,3517.537296
1626.057497,1,3519.243878
1607.980367,1,3520.9022
1590.974198,1,3522.62564
1811.387295,1,3524.41413
1830.431952,1,3526.31059
1783.482345,1,3528.068439
1848.024298,1,3529.97281
1798.023979,1,3531.897494
1853.057511,1,3533.982092
1566.537749,1,3535.740426
1845.467961,1,3537.759595
1788.910247,1,3539.761611
1833.224289,1,3541.718139
1802.390216,1,3543.664375
322.268609,1,3544.259132
1842.070346,1,3546.248501
1783.482345,1,3548.148312
1714.507022,1,3550.003289
1850.646485,1,3551.796773
1684.201775,1,3553.777
1722.557318,1,3555.838011
1679.74779,1,3557.685069
1842.449775,1,3559.752939
1713.883143,1,3562.028844
1704.235075,1,3563.645299
1783.482345,1,3565.395822
1862.202386,1,3567.181656
1845.430456,1,3568.958903
168.971754,1,3569.345485
1456.996676,1,3571.145752
1704.585037,1,3573.021649
1769.496464,1,3574.911623
1844.591424,1,3576.912645
1600.909465,1,3578.707589
1365.935046,1,3580.381316
1833.658318,1,3582.066261
1847.403257,1,3584.010368
1667.83416,1,3585.765041
1826.462735,1,3587.727987
1858.412333,1,3589.594561
1612.473951,1,3591.602899
1828.389467,1,3593.42872
1852.760244,1,3595.224049
1802.861632,1,3597.680664
1603.149528,1,3599.523015
1495.319085,1,3601.259739
1850.72041,1,3603.611304
1859.85325,1,3606.008665
1700.956224,1,3608.326608
1295.382321,1,3610.193389
1841.984886,1,3612.462754
1475.991017,1,3614.782266
1791.82412,1,3617.05298
1662.792629,1,3619.50367
1854.141224,1,3622.176423
1519.519261,1,3624.020139
1585.781254,1,3625.982529
1515.023807,1,3627.742778
1732.868394,1,3629.706592
1519.519261,1,3631.527282
1679.704394,1,3633.435015
1846.884465,1,3635.259506
1863.508781,1,3637.160656
1648.540719,1,3639.527791
1844.394546,1,3641.803507
1845.842391,1,3643.81587
1734.738132,1,3646.178205
1798.04695,1,3648.794412
1783.482345,1,3650.860803
1803.14819,1,3653.460066
1837.270131,1,3656.301647
1838.741634,1,3659.338692
1858.718275,1,3661.961923
1591.456784,1,3664.061292
1732.868394,1,3666.215625
1853.075083,1,3668.301819
1824.857188,1,3670.22782
1746.657898,1,3672.080465
1844.51071,1,3673.970358
1835.320432,1,3675.935924
1824.857188,1,3677.849111
1530.710425,1,3679.672859
1844.231009,1,3681.761878
1812.368293,1,3684.197578
1722.557318,1,3686.359033
1790.880805,1,3688.322365
1837.261644,1,3690.980481
1850.490872,1,3693.058527
1828.389467,1,3695.225053
1759.908515,1,3697.304866
1691.317184,1,3699.373804
1842.657272,1,3701.43878
1796.920648,1,3703.511577
1560.89529,1,3705.7239
1842.168468,1,3707.856648
1817.389523,1,3710.004849
1519.519261,1,3712.187501
1783.98362,1,3714.391423
1280.57067,1,3716.404426
1860.033739,1,3718.490709
1812.868413,1,3720.365456
1824.454852,1,3722.277948
1858.672489,1,3724.253207
1783.482345,1,3726.379762
1783.482345,1,3728.257317
1832.907549,1,3730.128546
1656.017553,1,3732.05298
1544.53372,1,3733.779705
1661.424113,1,3735.720564
1458.124209,1,3737.700395
1844.394546,1,3739.611465
1780.506059,1,3741.352982
1780.549627,1,3743.197084
1673.394259,1,3745.054568
1831.247398,1,3746.876448
299.460399,1,3747.446111
1559.23287,1,3749.272875
1815.172651,1,3751.269067
1852.64715,1,3753.743939
1456.996676,1,3755.647567
1519.519261,1,3757.500718
1704.677065,1,3759.612728
1590.094607,1,3761.537937
1809.391645,1,3763.611339
1722.557318,1,3765.769483
1819.933683,1,3767.929029
1831.866068,1,3770.053872
1676.011264,1,3772.064901
1683.306266,1,3774.131279
1798.197194,1,3776.080203
1824.368678,1,3778.062437
1519.519261,1,3779.858136
1722.557318,1,3781.763706
1478.856919,1,3783.722101
1525.522448,1,3785.684428
1717.613571,1,3787.721423
1850.646485,1,3789.532556
1485.18633,1,3792.083282
1783.482345,1,3794.183767
1828.389467,1,3796.059991
1844.109266,1,3797.917598
1756.375412,1,3799.708056
1853.751867,1,3801.520545
1844.394546,1,3803.973938
1623.740055,1,3805.959059
1528.887157,1,3807.899651
1783.482345,1,3809.821433
1727.798351,1,3811.638008
1806.535416,1,3813.582367
1845.868339,1,3815.378063
1668.77352,1,3817.19187
1844.718014,1,3818.991857
1781.671825,1,3820.849778
1850.646485,1,3822.618091
1845.139569,1,3824.442421
1853.135473,1,3826.11381
1827.31523,1,3827.94172
1641.757763,1,3829.883896
1667.423999,1,3831.814262
1519.519261,1,3833.473702
1803.872083,1,3835.407242
1783.482345,1,3837.307786
1783.482345,1,3839.132141
1769.708442,1,3841.002516
1860.953556,1,3842.872101
1446.740055,1,3844.641742
1687.776532,1,3846.558402
1618.294577,1,3848.305571
1807.208015,1,3850.259942
1839.353595,1,3852.146064
278.725024,1,3852.682986
1844.863417,1,3854.602852
1784.567908,1,3856.603696
1850.646485,1,3858.321833
1771.660437,1,3860.146935
1781.905945,1,3862.017691
1807.594762,1,3863.974463
1783.482345,1,3865.928707
1783.482345,1,3868.126781
1864.210351,1,3870.125153
1763.904625,1,3872.029619
1519.519261,1,3873.807271
1824.857188,1,3875.719586
1850.646485,1,3877.509105
1830.649424,1,3879.65203
1699.694356,1,3881.570596
1801.929626,1,3883.522417
1743.91451,1,3885.369243
1656.517574,1,3887.231179
1797.962949,1,3889.00448
1732.868394,1,3890.867679
1659.930309,1,3892.883602
1816.532513,1,3894.835634
1859.309846,1,3896.862697
1744.833224,1,3898.712112
1844.394546,1,3900.652187
1483.353687,1,3902.573346
1722.557318,1,3904.604671
1782.477882,1,3906.621126
1844.770238,1,3908.8914
1828.389467,1,3911.076886
1865.344305,1,3913.001664
1827.973186,1,3915.310974
1783.482345,1,3917.89539
1844.272329,1,3920.466671
1791.268269,1,3922.758378
1852.761047,1,3924.95133
1519.519261,1,3926.910848
1844.394546,1,3928.735123
1850.646485,1,3930.932343
1856.386018,1,3934.059332
1856.977998,1,3936.345488
1841.997382,1,3939.568067
1436.932641,1,3942.1328
1828.389467,1,3944.996421
1861.702879,1,3947.558703
1820.37822,1,3950.319155
1802.264018,1,3952.328988
1607.432105,1,3954.299817
1827.566619,1,3956.33361
1828.894988,1,3958.129749
1653.965393,1,3959.933967
1858.481576,1,3961.918899
1593.67032,1,3963.859447
1854.146215,1,3965.858043
1582.921691,1,3967.901403
1516.996993,1,3969.857306
1666.159581,1,3971.81983
1621.195444,1,3973.962321
1843.515027,1,3975.948549
1519.519261,1,3977.750775
1519.519261,1,3979.760782
1795.7881,1,3981.994244
1847.13051,1,3984.648145
1783.482345,1,3986.816089
1844.394546,1,3988.870945
1811.69586,1,3990.896038
1823.722491,1,3993.079441
1841.163425,1,3994.955709
1801.007857,1,3996.949027
1859.270663,1,3998.984188
1847.53029,1,4000.76659
1824.820457,1,4002.796589
1828.389467,1,4005.08106
1783.482345,1,4007.001669
1509.800779,1,4008.964817
1706.828335,1,4010.839424
1732.868394,1,4012.699731
1824.246733,1,4014.627412
1549.476815,1,4016.649242
1727.355571,1,4018.815269
1803.394781,1,4020.770634
1829.834334,1,4022.762108
1521.95174,1,4024.940591
1722.557318,1,4026.95814
1859.214717,1,4028.962841
1783.482345,1,4030.910291
1793.357835,1,4032.914604
