#{"t_start": 1620869638.6421292, "env_id": "octorotor-v0"}
r,l,t
1496.123451,1,2288.934217
1496.123451,1,2290.872442
1459.328445,1,2292.871667
1459.328445,1,2294.931835
1496.123451,1,2296.859487
1496.123451,1,2298.743068
1496.123451,1,2300.698299
1459.328445,1,2302.633341
1459.328445,1,2304.534706
1496.123451,1,2306.425233
1459.328445,1,2308.391419
1496.123451,1,2310.294416
1459.328445,1,2312.282627
1459.328445,1,2314.254274
1459.328445,1,2316.171458
1496.123451,1,2318.006588
1496.123451,1,2319.882592
1459.328445,1,2321.870733
1459.328445,1,2323.8944
1459.328445,1,2325.871685
1496.123451,1,2327.876134
1496.123451,1,2329.801514
1459.328445,1,2331.748951
1496.123451,1,2333.724557
1459.328445,1,2335.764052
1459.328445,1,2337.765297
1496.123451,1,2339.855388
1459.328445,1,2341.974196
1459.328445,1,2343.878962
1496.123451,1,2345.780176
1459.328445,1,2347.86206
1496.123451,1,2349.935801
1496.123451,1,2351.964642
1496.123451,1,2353.925408
1459.328445,1,2355.889477
1496.123451,1,2357.818179
1459.328445,1,2359.731705
1459.328445,1,2361.733712
1459.328445,1,2363.673813
1459.328445,1,2365.577471
1496.123451,1,2367.450981
1496.123451,1,2369.266999
1496.123451,1,2371.165631
1496.123451,1,2373.134724
1496.123451,1,2374.970965
1496.123451,1,2376.939504
1459.328445,1,2378.93634
1459.328445,1,2380.836733
1496.123451,1,2382.6793
1496.123451,1,2384.729373
1459.328445,1,2386.644963
1496.123451,1,2388.53331
1459.328445,1,2390.436763
1459.328445,1,2392.418091
1459.328445,1,2394.375793
1496.123451,1,2396.286051
1459.328445,1,2398.163626
1459.328445,1,2400.021304
1496.123451,1,2401.915354
1496.123451,1,2403.783975
1459.328445,1,2405.640352
1459.328445,1,2407.612881
1496.123451,1,2409.494674
1496.123451,1,2411.395932
1459.328445,1,2413.343205
1496.123451,1,2415.236115
1459.328445,1,2417.168122
1459.328445,1,2419.180189
1459.328445,1,2421.155697
1496.123451,1,2423.07667
1496.123451,1,2425.104649
1496.123451,1,2427.009825
1459.328445,1,2428.954925
1459.328445,1,2430.928542
1496.123451,1,2432.85271
1496.123451,1,2434.789189
1496.123451,1,2436.707882
1459.328445,1,2438.702579
1459.328445,1,2440.916046
1459.328445,1,2443.704722
1459.328445,1,2445.846898
1496.123451,1,2447.845891
1459.328445,1,2449.879891
1496.123451,1,2451.891414
1496.123451,1,2453.781671
1496.123451,1,2455.748977
1496.123451,1,2457.810366
1459.328445,1,2459.779497
1459.328445,1,2461.685184
1459.328445,1,2463.754731
1459.328445,1,2465.813664
1459.328445,1,2467.74
1459.328445,1,2469.672
1459.328445,1,2471.748238
1496.123451,1,2473.816237
1496.123451,1,2475.757811
1459.328445,1,2477.816817
1459.328445,1,2479.838169
1496.123451,1,2481.645074
1496.123451,1,2483.69013
1496.123451,1,2485.656968
1459.328445,1,2487.759782
1459.328445,1,2489.882693
1459.328445,1,2491.744275
1496.123451,1,2493.728927
1496.123451,1,2495.75394
1459.328445,1,2497.756943
1459.328445,1,2499.739786
1459.328445,1,2502.020469
1459.328445,1,2504.058539
1496.123451,1,2506.06753
1496.123451,1,2507.974501
1459.328445,1,2509.947273
1496.123451,1,2512.04783
1459.328445,1,2514.066131
1459.328445,1,2516.04959
1496.123451,1,2517.997116
1459.328445,1,2520.028493
1459.328445,1,2522.119815
1496.123451,1,2524.12293
1459.328445,1,2526.073679
1496.123451,1,2528.042229
1496.123451,1,2530.030153
1459.328445,1,2531.90769
1496.123451,1,2533.882759
1496.123451,1,2535.788182
1459.328445,1,2537.67624
1459.328445,1,2539.65388
1459.328445,1,2541.540239
1496.123451,1,2543.957272
1496.123451,1,2546.395608
1496.123451,1,2548.560013
1496.123451,1,2551.01834
1459.328445,1,2552.956183
1496.123451,1,2554.985858
1459.328445,1,2557.050362
1459.328445,1,2559.009505
1496.123451,1,2561.08997
1496.123451,1,2563.172152
1459.328445,1,2565.170521
1459.328445,1,2567.133583
1496.123451,1,2569.180779
1459.328445,1,2571.156098
1496.123451,1,2573.050515
1459.328445,1,2574.969842
1496.123451,1,2576.799731
1459.328445,1,2578.721812
1459.328445,1,2580.613954
1496.123451,1,2582.540367
1459.328445,1,2584.523195
1459.328445,1,2586.449313
1496.123451,1,2588.412484
1496.123451,1,2590.486459
1459.328445,1,2592.532956
1459.328445,1,2594.664647
1496.123451,1,2596.454628
1459.328445,1,2598.420521
1496.123451,1,2600.356689
1496.123451,1,2602.290929
1496.123451,1,2604.248461
1496.123451,1,2606.442394
1496.123451,1,2608.508299
1496.123451,1,2610.488244
1459.328445,1,2612.518933
1496.123451,1,2614.489739
1459.328445,1,2616.677246
1496.123451,1,2618.904955
1459.328445,1,2620.862363
1496.123451,1,2622.783551
1459.328445,1,2624.748175
1496.123451,1,2626.663052
1496.123451,1,2628.616562
1496.123451,1,2630.658412
1459.328445,1,2632.627855
1496.123451,1,2634.626555
1459.328445,1,2636.488913
1496.123451,1,2638.327839
1496.123451,1,2640.203475
1459.328445,1,2642.143206
1496.123451,1,2644.088845
1496.123451,1,2645.952842
1459.328445,1,2647.882661
1459.328445,1,2649.80377
1459.328445,1,2651.771811
1496.123451,1,2653.753291
1459.328445,1,2655.640577
1459.328445,1,2657.484511
1496.123451,1,2659.361838
1459.328445,1,2661.415113
1496.123451,1,2663.586148
1496.123451,1,2665.689989
1459.328445,1,2667.723472
1496.123451,1,2669.716179
1459.328445,1,2672.257264
1459.328445,1,2674.305475
1496.123451,1,2676.295682
1496.123451,1,2678.372469
1496.123451,1,2680.317317
1496.123451,1,2682.205446
1496.123451,1,2684.155049
1496.123451,1,2686.121993
1459.328445,1,2688.052483
1459.328445,1,2690.03316
1459.328445,1,2691.990246
1459.328445,1,2694.025329
1496.123451,1,2695.971907
1459.328445,1,2697.95838
1496.123451,1,2699.970196
1496.123451,1,2701.876902
1459.328445,1,2703.829487
1459.328445,1,2705.72443
1459.328445,1,2707.737172
1459.328445,1,2709.651858
1496.123451,1,2711.543726
1496.123451,1,2713.428044
1459.328445,1,2715.416692
1459.328445,1,2717.50667
1496.123451,1,2719.440591
1496.123451,1,2721.395228
1459.328445,1,2723.421735
1459.328445,1,2726.666025
1459.328445,1,2728.983306
1496.123451,1,2731.113209
1459.328445,1,2733.182568
1496.123451,1,2735.116492
1459.328445,1,2737.193573
1496.123451,1,2739.238985
1459.328445,1,2741.203655
1496.123451,1,2743.322319
1496.123451,1,2745.546293
1459.328445,1,2747.493431
1496.123451,1,2749.605824
1496.123451,1,2751.864402
1459.328445,1,2753.751627
1496.123451,1,2755.63998
1496.123451,1,2757.7133
1459.328445,1,2759.937262
1496.123451,1,2762.046878
1459.328445,1,2764.025703
1496.123451,1,2765.885578
1459.328445,1,2767.753048
1496.123451,1,2769.807059
1496.123451,1,2771.589793
1459.328445,1,2773.516861
1496.123451,1,2775.709702
1496.123451,1,2777.535501
1496.123451,1,2779.424638
1496.123451,1,2781.257303
1496.123451,1,2783.138021
1496.123451,1,2784.875773
1496.123451,1,2786.633677
1459.328445,1,2788.415358
1496.123451,1,2790.228989
1496.123451,1,2792.062829
1496.123451,1,2793.892815
1459.328445,1,2795.727162
1459.328445,1,2797.766288
1459.328445,1,2799.848726
1459.328445,1,2801.692031
1496.123451,1,2803.563319
1459.328445,1,2805.29994
1459.328445,1,2807.065081
1459.328445,1,2808.901228
1459.328445,1,2810.907064
1459.328445,1,2812.930714
1496.123451,1,2814.765062
1459.328445,1,2816.729345
1496.123451,1,2818.750516
1496.123451,1,2820.524297
1496.123451,1,2822.175958
1459.328445,1,2823.888608
1496.123451,1,2825.606803
1459.328445,1,2827.269791
1459.328445,1,2828.973581
1459.328445,1,2830.716608
1459.328445,1,2832.475703
1459.328445,1,2834.22329
1496.123451,1,2835.939774
1496.123451,1,2837.653201
1459.328445,1,2839.509133
1459.328445,1,2841.328028
1496.123451,1,2843.113829
1459.328445,1,2844.940375
1496.123451,1,2846.841408
1459.328445,1,2848.844558
1496.123451,1,2850.700401
1459.328445,1,2852.584037
1459.328445,1,2854.534009
1496.123451,1,2856.357708
1459.328445,1,2858.216154
1459.328445,1,2860.219624
1496.123451,1,2862.027323
1459.328445,1,2863.831553
1459.328445,1,2865.799413
1459.328445,1,2867.582763
1459.328445,1,2869.379316
1459.328445,1,2871.211062
1496.123451,1,2873.15587
1496.123451,1,2874.982917
1496.123451,1,2876.760973
1459.328445,1,2878.77883
1459.328445,1,2880.554252
1459.328445,1,2882.347116
1459.328445,1,2884.14785
1459.328445,1,2885.943223
1496.123451,1,2887.731873
1459.328445,1,2889.457153
1459.328445,1,2891.235299
1496.123451,1,2892.950197
1459.328445,1,2894.750737
1496.123451,1,2896.51703
1496.123451,1,2898.290334
1459.328445,1,2900.132049
1496.123451,1,2901.955295
1496.123451,1,2903.665403
1496.123451,1,2905.528926
1496.123451,1,2907.386918
1496.123451,1,2909.222524
1496.123451,1,2911.046406
1459.328445,1,2912.814167
1459.328445,1,2914.706648
1496.123451,1,2916.529768
1459.328445,1,2918.359191
1459.328445,1,2920.265325
1459.328445,1,2922.117044
1496.123451,1,2924.027142
1496.123451,1,2925.805691
1459.328445,1,2927.590119
1496.123451,1,2929.481185
1459.328445,1,2931.387914
1459.328445,1,2933.238199
1459.328445,1,2935.048905
1459.328445,1,2936.87751
1496.123451,1,2938.689099
1459.328445,1,2940.555767
1459.328445,1,2942.393575
1459.328445,1,2944.232214
1496.123451,1,2946.006224
1459.328445,1,2947.793658
1496.123451,1,2949.584427
1459.328445,1,2951.465465
1496.123451,1,2953.26573
1496.123451,1,2955.036468
1459.328445,1,2956.877968
1459.328445,1,2958.772242
1496.123451,1,2960.524967
1496.123451,1,2962.357287
1459.328445,1,2964.140388
1459.328445,1,2965.867666
1459.328445,1,2967.716479
1459.328445,1,2969.560258
1496.123451,1,2971.364057
1496.123451,1,2973.154646
1496.123451,1,2975.096781
1496.123451,1,2976.934967
1496.123451,1,2978.762451
1459.328445,1,2980.730739
1496.123451,1,2982.608791
1459.328445,1,2984.417115
1496.123451,1,2986.244715
1459.328445,1,2988.243821
1496.123451,1,2990.128751
1459.328445,1,2991.941894
1496.123451,1,2993.703827
1496.123451,1,2995.391756
1496.123451,1,2997.192688
1459.328445,1,2999.00813
1459.328445,1,3000.850008
1459.328445,1,3002.603815
1459.328445,1,3004.376797
1459.328445,1,3006.156132
1496.123451,1,3007.912883
1496.123451,1,3009.680205
1459.328445,1,3011.430062
1496.123451,1,3013.192499
1496.123451,1,3014.950174
1496.123451,1,3016.699302
1496.123451,1,3018.417281
1459.328445,1,3020.32513
1459.328445,1,3022.217165
1496.123451,1,3024.019843
1496.123451,1,3025.853565
1459.328445,1,3027.662423
1459.328445,1,3029.48916
1459.328445,1,3031.319629
1459.328445,1,3033.151916
1459.328445,1,3035.026897
1459.328445,1,3036.849765
1459.328445,1,3038.647039
1496.123451,1,3040.572845
1459.328445,1,3042.625498
1496.123451,1,3044.53885
1459.328445,1,3046.511568
1459.328445,1,3048.527459
1459.328445,1,3050.46184
1496.123451,1,3052.345143
1459.328445,1,3054.259697
1496.123451,1,3056.149817
1496.123451,1,3057.975868
1459.328445,1,3059.890138
1496.123451,1,3061.703378
1496.123451,1,3063.51517
1459.328445,1,3065.492085
1496.123451,1,3067.364465
1496.123451,1,3069.227408
1496.123451,1,3071.047435
1496.123451,1,3072.841285
1459.328445,1,3074.708222
1459.328445,1,3076.530932
1496.123451,1,3078.304972
1459.328445,1,3080.172824
1496.123451,1,3081.918168
1496.123451,1,3083.638915
1496.123451,1,3085.45062
1459.328445,1,3087.296012
1496.123451,1,3089.033046
1459.328445,1,3090.92608
1496.123451,1,3092.717198
1496.123451,1,3094.476428
1459.328445,1,3096.181523
1496.123451,1,3097.904591
1459.328445,1,3099.680348
1459.328445,1,3101.449054
1496.123451,1,3103.268616
1496.123451,1,3105.12086
1459.328445,1,3106.915651
1459.328445,1,3108.650487
1459.328445,1,3110.452938
1496.123451,1,3112.267894
1459.328445,1,3114.088542
1496.123451,1,3115.911303
1496.123451,1,3117.713326
1496.123451,1,3119.519682
1459.328445,1,3121.347153
1459.328445,1,3123.242613
1496.123451,1,3125.136515
1496.123451,1,3126.931722
1459.328445,1,3128.660433
1496.123451,1,3130.449193
1459.328445,1,3132.228929
1496.123451,1,3134.046899
1459.328445,1,3135.832385
1459.328445,1,3137.639712
1459.328445,1,3139.464052
1459.328445,1,3141.363211
1459.328445,1,3143.320051
1496.123451,1,3145.431503
1496.123451,1,3147.284085
1459.328445,1,3149.156926
1496.123451,1,3151.19638
1496.123451,1,3153.002251
1496.123451,1,3154.783188
1459.328445,1,3156.60714
1496.123451,1,3158.370767
1496.123451,1,3160.128172
1459.328445,1,3161.921534
1459.328445,1,3163.647513
1459.328445,1,3165.403636
1459.328445,1,3167.395672
1496.123451,1,3169.167622
1459.328445,1,3171.012707
1496.123451,1,3172.806689
1496.123451,1,3174.630507
1459.328445,1,3176.494004
1496.123451,1,3178.232141
1459.328445,1,3180.082628
1496.123451,1,3181.965629
1459.328445,1,3183.811247
1496.123451,1,3185.653352
1459.328445,1,3187.541849
1459.328445,1,3189.461697
1496.123451,1,3191.302388
1459.328445,1,3193.372032
1459.328445,1,3195.158424
1459.328445,1,3197.02495
1459.328445,1,3198.860439
1459.328445,1,3200.758578
1494.614453,1,3202.616702
1459.328445,1,3204.365322
1459.328445,1,3206.26351
1494.614453,1,3208.159879
1494.614453,1,3209.946476
1459.328445,1,3211.74787
1459.328445,1,3213.606213
1459.328445,1,3215.403749
1459.328445,1,3217.229896
1494.614453,1,3219.08984
1459.328445,1,3220.911947
1459.328445,1,3222.764915
1494.614453,1,3224.550363
1494.614453,1,3226.392561
1459.328445,1,3228.301518
1494.614453,1,3230.137533
1494.614453,1,3231.955504
1494.614453,1,3233.865911
1459.328445,1,3235.715319
1459.328445,1,3237.713338
1494.614453,1,3239.537209
1459.328445,1,3241.424601
1459.328445,1,3243.366346
1494.614453,1,3245.212502
1459.328445,1,3247.053369
1459.328445,1,3248.782465
1494.614453,1,3250.593439
1459.328445,1,3252.3207
1459.328445,1,3254.185929
1459.328445,1,3256.008134
1459.328445,1,3257.865269
1494.614453,1,3259.645735
1494.614453,1,3261.462369
1494.614453,1,3263.357416
1459.328445,1,3265.264458
1459.328445,1,3267.098957
1494.614453,1,3268.968551
1459.328445,1,3270.853527
1459.328445,1,3272.648087
1459.328445,1,3274.513086
1459.328445,1,3276.334838
1459.328445,1,3278.125838
1494.614453,1,3279.943177
1459.328445,1,3281.772038
1459.328445,1,3283.603027
1494.614453,1,3285.499832
1494.614453,1,3287.324629
1494.614453,1,3289.17558
1494.614453,1,3291.086016
1494.614453,1,3292.735503
1459.328445,1,3294.511112
1459.328445,1,3296.314099
1494.614453,1,3298.102007
1459.328445,1,3299.888074
1494.614453,1,3301.749099
1494.614453,1,3303.567412
1459.328445,1,3305.423672
1494.614453,1,3307.273237
1494.614453,1,3309.185095
1494.614453,1,3310.965123
1459.328445,1,3312.799532
1494.614453,1,3314.635211
1459.328445,1,3316.452901
1494.614453,1,3318.250236
1494.614453,1,3320.016596
1494.614453,1,3321.776353
1459.328445,1,3323.532034
1494.614453,1,3325.280469
1459.328445,1,3327.037694
1494.614453,1,3328.750856
1459.328445,1,3330.512452
1459.328445,1,3332.298101
1494.614453,1,3334.111309
1494.614453,1,3335.904678
1459.328445,1,3337.737854
1494.614453,1,3339.573294
1494.614453,1,3341.383042
1459.328445,1,3343.19019
1494.614453,1,3345.032244
1494.614453,1,3346.880783
1494.614453,1,3348.683692
1494.614453,1,3350.426952
1494.614453,1,3352.23756
1494.614453,1,3354.026093
1459.328445,1,3355.822209
1459.328445,1,3357.856277
1459.328445,1,3359.81171
1459.328445,1,3361.622919
1459.328445,1,3363.431288
1459.328445,1,3365.241673
1459.328445,1,3367.022208
1494.614453,1,3368.767925
1459.328445,1,3370.615896
1494.614453,1,3372.350838
1494.614453,1,3374.065775
1459.328445,1,3375.809428
1494.614453,1,3377.590265
1494.614453,1,3379.327397
1459.328445,1,3381.157794
1494.614453,1,3383.053903
1494.614453,1,3385.003161
1494.614453,1,3386.858689
1494.614453,1,3388.702654
1459.328445,1,3390.554112
1459.328445,1,3392.549855
1459.328445,1,3394.392389
1494.614453,1,3396.227489
1459.328445,1,3398.04896
1494.614453,1,3399.84301
1494.614453,1,3401.67529
1459.328445,1,3403.585414
1494.614453,1,3405.490418
1459.328445,1,3407.334078
1494.614453,1,3409.385483
1494.614453,1,3411.173572
1494.614453,1,3413.092034
1459.328445,1,3415.031802
1494.614453,1,3416.919779
1494.614453,1,3418.755676
1459.328445,1,3420.605534
1494.614453,1,3422.453056
1494.614453,1,3424.307829
1494.614453,1,3426.154901
1494.614453,1,3427.984006
1459.328445,1,3429.858918
1459.328445,1,3431.676085
1494.614453,1,3433.508777
1459.328445,1,3435.362642
1459.328445,1,3437.270259
1494.614453,1,3439.167897
1494.614453,1,3441.153483
1459.328445,1,3443.094681
1494.614453,1,3444.996208
1494.614453,1,3446.8248
1459.328445,1,3448.548424
1459.328445,1,3450.337741
1494.614453,1,3452.085926
1459.328445,1,3453.844433
1459.328445,1,3455.655869
1494.614453,1,3457.545166
1459.328445,1,3459.482628
1494.614453,1,3461.792812
1494.614453,1,3463.850384
1459.328445,1,3465.961521
1494.614453,1,3468.186663
1459.328445,1,3470.214819
1459.328445,1,3472.181792
1459.328445,1,3474.092792
1494.614453,1,3476.125856
1459.328445,1,3478.287765
1459.328445,1,3480.360559
1459.328445,1,3482.427135
1494.614453,1,3484.44321
1494.614453,1,3486.385041
1459.328445,1,3488.377784
1459.328445,1,3490.376591
1459.328445,1,3492.368792
1494.614453,1,3494.488415
1494.614453,1,3496.386641
1459.328445,1,3498.388024
1494.614453,1,3500.551933
1494.614453,1,3502.593671
1494.614453,1,3504.79392
1459.328445,1,3507.069248
1459.328445,1,3509.227532
1459.328445,1,3511.33513
1494.614453,1,3513.453996
1459.328445,1,3515.665558
1459.328445,1,3517.984992
1494.614453,1,3520.04962
1459.328445,1,3522.07237
1459.328445,1,3524.180426
1459.328445,1,3526.25848
1494.614453,1,3528.542984
1494.614453,1,3530.547648
1494.614453,1,3532.630948
1459.328445,1,3534.535346
1459.328445,1,3536.393101
1459.328445,1,3538.458182
1459.328445,1,3540.497459
1459.328445,1,3542.509823
1459.328445,1,3544.613922
1494.614453,1,3546.763759
1494.614453,1,3548.710035
1494.614453,1,3550.573623
1494.614453,1,3552.578763
1459.328445,1,3554.612483
1459.328445,1,3556.509864
1459.328445,1,3558.401963
1459.328445,1,3560.408215
1494.614453,1,3562.352007
1494.614453,1,3564.261101
1459.328445,1,3566.175878
1459.328445,1,3568.025357
1494.614453,1,3569.790102
1494.614453,1,3571.610425
1459.328445,1,3573.508322
1494.614453,1,3575.570474
1459.328445,1,3577.564921
1459.328445,1,3579.449802
1459.328445,1,3581.288156
1494.614453,1,3583.28618
1459.328445,1,3585.309883
1459.328445,1,3587.506764
1459.328445,1,3589.438308
1494.614453,1,3591.377902
1494.614453,1,3593.29226
1459.328445,1,3595.328359
1459.328445,1,3597.50752
1459.328445,1,3599.548104
1459.328445,1,3601.564965
1459.328445,1,3603.593871
1459.328445,1,3605.483561
1494.614453,1,3607.646743
1494.614453,1,3609.607484
1459.328445,1,3611.587144
1494.614453,1,3613.557783
1459.328445,1,3615.466676
1494.614453,1,3617.40778
1494.614453,1,3619.296432
1494.614453,1,3621.170387
1459.328445,1,3623.001275
1494.614453,1,3624.816087
1494.614453,1,3626.571057
1494.614453,1,3628.41904
1494.614453,1,3630.294773
1459.328445,1,3632.134152
1494.614453,1,3633.998006
1494.614453,1,3635.972485
1494.614453,1,3637.830221
1494.614453,1,3639.860909
1494.614453,1,3641.876263
1459.328445,1,3643.990976
1459.328445,1,3646.249234
1459.328445,1,3648.433188
1459.328445,1,3650.336314
1496.010767,1,3652.545721
1459.328445,1,3654.462685
1496.010767,1,3656.308916
1459.328445,1,3658.21093
1459.328445,1,3660.086351
1459.328445,1,3661.950976
1459.328445,1,3663.895458
1496.010767,1,3665.809062
1496.010767,1,3667.734482
1459.328445,1,3669.610338
1496.010767,1,3671.519557
1496.010767,1,3673.502701
1459.328445,1,3675.318611
1496.010767,1,3677.153407
1496.010767,1,3679.106209
1496.010767,1,3680.952555
1459.328445,1,3682.83073
1459.328445,1,3684.623064
1459.328445,1,3686.41481
1459.328445,1,3688.22086
1496.010767,1,3690.241318
1459.328445,1,3692.406194
1496.010767,1,3694.592396
1459.328445,1,3696.841273
1496.010767,1,3699.010818
1459.328445,1,3701.174008
1496.010767,1,3703.71226
1459.328445,1,3705.922766
1496.010767,1,3707.814516
1459.328445,1,3709.885018
1459.328445,1,3711.985758
1459.328445,1,3714.129793
1496.010767,1,3716.27133
1496.010767,1,3718.363971
1459.328445,1,3720.438367
1459.328445,1,3722.448072
1459.328445,1,3724.641637
1459.328445,1,3726.909653
1496.010767,1,3729.070996
1496.010767,1,3731.050327
1496.010767,1,3733.012598
1496.010767,1,3735.193092
1459.328445,1,3737.897528
1496.010767,1,3740.536221
1459.328445,1,3742.889835
1459.328445,1,3744.872014
1496.010767,1,3746.767878
1496.010767,1,3748.597579
1496.010767,1,3750.829691
1496.010767,1,3752.801681
1459.328445,1,3754.973638
1459.328445,1,3756.948377
1459.328445,1,3759.668495
1496.010767,1,3761.884997
1496.010767,1,3764.922176
1459.328445,1,3767.058693
1459.328445,1,3768.993727
1459.328445,1,3770.681509
1496.010767,1,3772.321753
1459.328445,1,3774.0131
1459.328445,1,3775.619489
1459.328445,1,3777.255221
1496.010767,1,3778.959286
1459.328445,1,3780.592704
1459.328445,1,3782.25597
1496.010767,1,3783.890327
1459.328445,1,3785.542888
1459.328445,1,3787.162386
1459.328445,1,3788.784393
1459.328445,1,3790.425021
1459.328445,1,3791.91589
1459.328445,1,3793.392957
1496.010767,1,3795.031204
1496.010767,1,3796.545452
1496.010767,1,3798.010382
1459.328445,1,3799.451946
1459.328445,1,3800.91241
1459.328445,1,3802.402857
1459.328445,1,3803.887426
1496.010767,1,3805.360799
1459.328445,1,3806.893734
1459.328445,1,3808.341825
1496.010767,1,3809.827045
1496.010767,1,3811.35167
1496.010767,1,3812.805724
1459.328445,1,3814.26579
1459.328445,1,3815.722813
1496.010767,1,3817.19539
1459.328445,1,3818.732314
1496.010767,1,3820.199879
1496.010767,1,3821.661617
1459.328445,1,3823.163481
1496.010767,1,3824.63199
1459.328445,1,3826.121839
1496.010767,1,3827.582925
1459.328445,1,3829.096507
1496.010767,1,3830.59884
1496.010767,1,3832.09604
1459.328445,1,3833.659673
1496.010767,1,3835.122308
1496.010767,1,3836.596243
1496.010767,1,3838.076128
1496.010767,1,3839.543714
1496.010767,1,3841.002554
1459.328445,1,3842.455706
1459.328445,1,3844.002963
1459.328445,1,3845.472145
1496.010767,1,3846.969106
1459.328445,1,3848.550828
1459.328445,1,3850.054933
1496.010767,1,3851.531827
1459.328445,1,3852.985179
1496.010767,1,3854.489486
1496.010767,1,3856.027838
1459.328445,1,3857.530449
1496.010767,1,3859.008001
1496.010767,1,3860.492161
1496.010767,1,3861.987382
1459.328445,1,3863.448618
1459.328445,1,3864.917708
1459.328445,1,3866.404261
1459.328445,1,3867.8776
1459.328445,1,3869.337186
1496.010767,1,3870.883504
1496.010767,1,3872.348835
1496.010767,1,3873.8177
1496.010767,1,3875.292432
1496.010767,1,3876.757193
1459.328445,1,3878.229152
1459.328445,1,3879.705893
1459.328445,1,3881.248361
1459.328445,1,3882.74162
1496.244315,1,3884.225012
1459.328445,1,3885.74945
1459.328445,1,3887.439543
1459.328445,1,3888.919991
1459.328445,1,3890.403323
1459.328445,1,3891.870681
1459.328445,1,3893.346566
1459.328445,1,3894.850939
1459.328445,1,3896.337846
1497.194463,1,3897.798229
1459.328445,1,3899.353644
1459.328445,1,3900.832323
1459.328445,1,3902.302743
1496.244315,1,3903.782756
1496.244315,1,3905.321903
1459.328445,1,3906.824358
1459.328445,1,3908.315595
1496.244315,1,3909.784843
1459.328445,1,3911.272665
1459.328445,1,3912.793587
1496.244315,1,3914.322104
1496.244315,1,3915.87238
1459.328445,1,3917.436638
1459.328445,1,3918.905648
1459.328445,1,3920.383424
1496.244315,1,3921.909859
1459.328445,1,3923.465717
1496.244315,1,3924.978264
1459.328445,1,3926.533083
1496.244315,1,3928.011435
1459.328445,1,3929.495437
1459.328445,1,3931.005502
1459.328445,1,3932.511362
1459.328445,1,3933.993081
1459.328445,1,3935.485881
1459.328445,1,3937.058936
1459.328445,1,3938.562367
1459.328445,1,3940.052089
1496.244315,1,3941.547268
1459.328445,1,3943.075989
1459.328445,1,3944.554899
1459.328445,1,3946.019616
1459.328445,1,3947.566878
1496.244315,1,3949.006173
1496.244315,1,3950.415769
1459.328445,1,3951.824851
1496.244315,1,3953.23737
1496.244315,1,3954.664783
1459.328445,1,3956.898972
1496.244315,1,3958.289822
1459.328445,1,3959.688433
1459.328445,1,3961.080995
1459.328445,1,3962.480381
1496.244315,1,3963.876929
1496.244315,1,3965.267066
1459.328445,1,3966.658547
1459.328445,1,3968.06199
1496.244315,1,3969.448244
1459.328445,1,3970.887622
1459.328445,1,3972.897516
1496.244315,1,3974.31443
1459.328445,1,3975.811519
1496.244315,1,3977.351859
1459.328445,1,3978.886946
1459.328445,1,3980.544582
1496.244315,1,3982.444993
1496.244315,1,3983.901664
1496.244315,1,3985.367531
1496.244315,1,3986.849912
1496.244315,1,3988.309808
1496.244315,1,3989.781027
1459.328445,1,3991.794991
1496.244315,1,3993.2563
1459.328445,1,3994.712519
1459.328445,1,3996.174189
1496.244315,1,3997.6364
1459.328445,1,3999.091434
1496.244315,1,4000.766109
1496.244315,1,4002.536366
1459.328445,1,4003.995182
1496.244315,1,4005.444493
1496.244315,1,4006.889277
1493.637964,1,4008.339301
1459.328445,1,4009.804239
1459.328445,1,4011.861635
1493.637964,1,4013.297539
1493.637964,1,4014.769275
1459.328445,1,4016.246909
1493.637964,1,4017.704098
1459.328445,1,4019.159926
1459.328445,1,4021.020144
1493.637964,1,4022.772913
1493.637964,1,4024.222367
1459.328445,1,4025.677942
1493.637964,1,4027.142972
1493.637964,1,4028.596149
1459.328445,1,4030.074832
1493.637964,1,4032.128412
1493.637964,1,4033.598088
1493.637964,1,4035.053027
1459.328445,1,4036.507968
1459.328445,1,4037.97611
1493.637964,1,4039.443569
1459.328445,1,4041.180431
1493.637964,1,4042.628515
1459.328445,1,4044.078388
1459.328445,1,4045.539745
1493.637964,1,4046.991858
1493.637964,1,4048.445378
1459.328445,1,4050.256534
1493.637964,1,4051.710821
1493.637964,1,4053.146001
1493.637964,1,4054.6088
1493.637964,1,4056.064634
1459.328445,1,4057.511731
1493.637964,1,4059.242035
1493.637964,1,4060.683959
1459.328445,1,4062.0635
1493.637964,1,4063.434373
1459.328445,1,4064.861241
1459.328445,1,4066.281016
1459.328445,1,4067.643776
1493.637964,1,4069.008142
1459.328445,1,4070.366546
1493.637964,1,4071.74843
1493.637964,1,4073.35959
1459.328445,1,4074.731065
1459.328445,1,4076.151244
1493.637964,1,4077.537369
1493.637964,1,4078.909055
1459.328445,1,4080.556198
