#{"t_start": 1620869664.8549852, "env_id": "octorotor-v0"}
r,l,t
1858.712185,1,2226.228797
1519.519261,1,2228.063736
1519.519261,1,2229.963947
1519.519261,1,2232.009726
1519.519261,1,2233.915074
1858.712185,1,2235.730131
1858.712185,1,2237.639033
1858.712185,1,2239.638876
1519.519261,1,2241.608991
1858.712185,1,2243.408708
1858.712185,1,2245.499579
1858.712185,1,2247.383143
1519.519261,1,2249.242702
1519.519261,1,2251.097802
1519.519261,1,2252.967899
1858.712185,1,2254.817282
1858.712185,1,2256.682052
1858.712185,1,2258.550365
1858.712185,1,2260.447033
1519.519261,1,2262.375646
1858.712185,1,2264.359071
1858.712185,1,2266.268645
1519.519261,1,2268.125866
1857.573419,1,2270.017153
1857.573419,1,2271.855723
1857.573419,1,2273.648916
1519.519261,1,2275.377178
1857.573419,1,2277.155484
1857.573419,1,2278.915679
1519.519261,1,2280.592455
1519.519261,1,2282.389115
1519.519261,1,2284.15888
1857.573419,1,2285.941957
1519.519261,1,2287.721108
1519.519261,1,2289.512807
1519.519261,1,2291.273337
1857.573419,1,2293.098994
1857.573419,1,2295.037618
1519.519261,1,2296.957458
1857.573419,1,2298.846752
1519.519261,1,2300.732125
1857.573419,1,2302.701912
1519.519261,1,2304.542961
1519.519261,1,2306.363308
1519.519261,1,2308.153651
1857.573419,1,2310.106319
1519.519261,1,2312.013583
1519.519261,1,2313.900776
1519.519261,1,2315.927493
1857.573419,1,2317.883637
1857.573419,1,2319.782828
1519.519261,1,2321.591476
1857.573419,1,2323.523537
1519.519261,1,2325.389218
1857.573419,1,2327.295125
1519.519261,1,2329.160756
1519.519261,1,2331.042405
1519.519261,1,2332.854953
1519.519261,1,2334.676332
1519.519261,1,2336.560377
1519.519261,1,2338.384145
1519.519261,1,2340.105115
1519.519261,1,2341.882933
1519.519261,1,2343.638168
1519.519261,1,2345.480317
1519.519261,1,2347.329174
1519.519261,1,2349.107911
1519.519261,1,2351.014514
1857.573419,1,2353.045084
1857.573419,1,2354.836353
1519.519261,1,2356.624606
1519.519261,1,2358.404562
1519.519261,1,2360.245603
1857.573419,1,2362.114646
1857.573419,1,2364.060136
1519.519261,1,2365.889609
1857.573419,1,2367.800154
1519.519261,1,2369.612504
1519.519261,1,2371.485851
1519.519261,1,2373.290939
1857.573419,1,2375.164451
1857.573419,1,2376.97241
1519.519261,1,2378.790376
1519.519261,1,2380.732284
1857.573419,1,2382.629635
1857.573419,1,2384.489599
1857.573419,1,2386.358017
1519.519261,1,2388.121798
1857.573419,1,2389.981035
1519.519261,1,2391.761898
1519.519261,1,2393.616614
1519.519261,1,2395.439216
1519.519261,1,2397.16714
1519.519261,1,2399.085938
1519.519261,1,2400.846597
1519.519261,1,2402.625949
1857.573419,1,2404.60496
1519.519261,1,2406.408339
1857.573419,1,2408.345456
1519.519261,1,2410.211946
1519.519261,1,2412.16524
1857.573419,1,2414.261397
1519.519261,1,2416.126774
1857.573419,1,2418.246644
1857.573419,1,2420.415297
1857.573419,1,2422.395471
1519.519261,1,2425.087367
1857.573419,1,2427.318106
1519.519261,1,2429.251144
1519.519261,1,2431.251139
1857.573419,1,2433.26211
1519.519261,1,2435.098156
1519.519261,1,2436.947571
1857.573419,1,2438.964012
1857.573419,1,2440.901571
1519.519261,1,2442.731163
1857.573419,1,2444.591169
1857.573419,1,2446.586626
1857.573419,1,2448.562457
1857.573419,1,2450.572825
1519.519261,1,2452.661233
1519.519261,1,2454.546318
1857.573419,1,2456.392721
1519.519261,1,2458.171695
1857.573419,1,2460.083636
1519.519261,1,2462.193846
1519.519261,1,2464.12311
1857.573419,1,2466.104195
1519.519261,1,2468.036084
1857.573419,1,2470.059554
1857.573419,1,2472.038888
1519.519261,1,2473.908437
1857.573419,1,2475.995392
1857.573419,1,2477.865943
1857.573419,1,2479.834601
1857.573419,1,2481.714689
1857.573419,1,2483.708096
1519.519261,1,2485.733332
1857.573419,1,2487.726871
1519.519261,1,2489.564033
1857.573419,1,2491.464767
1857.573419,1,2493.343493
1857.573419,1,2495.30053
1519.519261,1,2497.29822
1519.519261,1,2499.218768
1857.573419,1,2501.228907
1857.573419,1,2503.180941
1857.573419,1,2505.129472
1857.573419,1,2507.037305
1519.519261,1,2508.754691
1519.519261,1,2510.51059
1857.573419,1,2512.448589
1519.519261,1,2514.280545
1857.573419,1,2516.178133
1519.519261,1,2518.040233
1857.573419,1,2520.186831
1857.573419,1,2522.545888
1857.573419,1,2524.627803
1857.573419,1,2526.474959
1857.573419,1,2528.660814
1519.519261,1,2530.74019
1519.519261,1,2532.569399
1857.573419,1,2534.605326
1519.519261,1,2536.597146
1519.519261,1,2538.475726
1857.573419,1,2540.452755
1857.573419,1,2542.563257
1857.573419,1,2544.571759
1519.519261,1,2546.404578
1519.519261,1,2548.244559
1857.573419,1,2550.12435
1519.519261,1,2551.908422
1857.573419,1,2553.890177
1519.519261,1,2555.69308
1519.519261,1,2557.477153
1857.573419,1,2559.37205
1519.519261,1,2561.22483
1857.573419,1,2563.217072
1519.519261,1,2565.32204
1519.519261,1,2567.438419
1519.519261,1,2569.292658
1857.573419,1,2571.229995
1857.573419,1,2573.143127
1857.573419,1,2575.001665
1519.519261,1,2576.744984
1519.519261,1,2578.534521
1857.573419,1,2580.626697
1519.519261,1,2582.570848
1519.519261,1,2584.490645
1857.573419,1,2586.600407
1857.573419,1,2588.652733
1519.519261,1,2590.645799
1519.519261,1,2592.77881
1857.573419,1,2594.668984
1857.573419,1,2596.655093
1519.519261,1,2598.485623
1519.519261,1,2600.317359
1857.573419,1,2602.327501
1857.573419,1,2604.431072
1857.573419,1,2606.380841
1519.519261,1,2608.219563
1857.573419,1,2610.102185
1519.519261,1,2611.879802
1519.519261,1,2613.622338
1857.573419,1,2615.455415
1857.573419,1,2617.348233
1857.573419,1,2619.161895
1519.519261,1,2620.898008
1857.573419,1,2622.813094
1519.519261,1,2624.626115
1857.573419,1,2626.624367
1519.519261,1,2628.459237
1857.573419,1,2630.328511
1857.573419,1,2632.141953
1519.519261,1,2633.938832
1857.573419,1,2635.979528
1857.573419,1,2638.226651
1519.519261,1,2640.149108
1519.519261,1,2642.078121
1519.519261,1,2644.034864
1857.573419,1,2646.535375
1857.573419,1,2648.541814
1857.573419,1,2650.50532
1519.519261,1,2652.518553
1519.519261,1,2654.257746
1519.519261,1,2655.928537
1519.519261,1,2657.677312
1519.519261,1,2659.445969
1519.519261,1,2661.153338
1519.519261,1,2662.997158
1519.519261,1,2664.864153
1857.573419,1,2666.769503
1519.519261,1,2668.612265
1857.573419,1,2670.439148
1519.519261,1,2672.273651
1519.519261,1,2674.113235
1519.519261,1,2675.85279
1857.573419,1,2677.716712
1857.573419,1,2679.632944
1519.519261,1,2681.430984
1519.519261,1,2683.237092
1519.519261,1,2685.087907
1857.573419,1,2686.947488
1519.519261,1,2688.739247
1519.519261,1,2690.505689
1519.519261,1,2692.277709
1519.519261,1,2694.06238
1519.519261,1,2695.853434
1857.573419,1,2697.758434
1857.573419,1,2699.931095
1519.519261,1,2702.242036
1857.573419,1,2704.506684
1857.573419,1,2706.605005
1519.519261,1,2708.421027
1857.573419,1,2710.731456
1857.573419,1,2712.858326
1519.519261,1,2714.70473
1519.519261,1,2716.615417
1857.573419,1,2718.782078
1857.573419,1,2720.728736
1519.519261,1,2722.576693
1857.573419,1,2724.607016
1857.573419,1,2726.790855
1519.519261,1,2728.627881
1519.519261,1,2730.667389
1857.573419,1,2732.746707
1857.573419,1,2735.102731
1519.519261,1,2736.939287
1857.573419,1,2738.660108
1519.519261,1,2740.334658
1519.519261,1,2742.045356
1857.573419,1,2744.033365
1857.573419,1,2745.924317
1857.573419,1,2747.837254
1519.519261,1,2749.905479
1519.519261,1,2751.583969
1857.573419,1,2753.368928
1857.573419,1,2755.150956
1519.519261,1,2756.812354
1519.519261,1,2758.48642
1519.519261,1,2760.188526
1519.519261,1,2761.888899
1857.573419,1,2763.627913
1519.519261,1,2765.348136
1857.573419,1,2767.06868
1857.573419,1,2768.777663
1857.573419,1,2770.516743
1519.519261,1,2772.296707
1857.573419,1,2774.050602
1519.519261,1,2775.661142
1519.519261,1,2777.306203
1857.573419,1,2779.056308
1857.573419,1,2780.823562
1519.519261,1,2782.504935
1857.573419,1,2784.455703
1519.519261,1,2786.362114
1857.573419,1,2788.182684
1519.519261,1,2789.881615
1519.519261,1,2791.762597
1519.519261,1,2793.512193
1857.573419,1,2795.350105
1519.519261,1,2796.989638
1857.573419,1,2798.695719
1857.573419,1,2800.368468
1519.519261,1,2801.962655
1519.519261,1,2803.583044
1857.573419,1,2805.294589
1857.573419,1,2807.00685
1519.519261,1,2808.657586
1857.573419,1,2810.362515
1857.573419,1,2812.145816
1519.519261,1,2813.864499
1857.573419,1,2815.777263
1857.573419,1,2817.608941
1519.519261,1,2819.273108
1857.573419,1,2821.103197
1519.519261,1,2822.827686
1857.573419,1,2824.546189
1857.573419,1,2826.332536
1519.519261,1,2828.08732
1519.519261,1,2829.771753
1857.573419,1,2831.550235
1519.519261,1,2833.372299
1519.519261,1,2835.09587
1857.573419,1,2836.84795
1519.519261,1,2838.529827
1519.519261,1,2840.336376
1519.519261,1,2841.973935
1857.573419,1,2843.696342
1519.519261,1,2845.538319
1857.573419,1,2847.306512
1857.573419,1,2849.058837
1519.519261,1,2850.844858
1857.573419,1,2852.797549
1857.573419,1,2854.581948
1857.573419,1,2856.349767
1857.573419,1,2858.121828
1857.573419,1,2859.88822
1519.519261,1,2861.610456
1857.573419,1,2863.371691
1519.519261,1,2865.017671
1519.519261,1,2866.685997
1857.573419,1,2868.42868
1519.519261,1,2870.105322
1857.573419,1,2871.844165
1519.519261,1,2873.494691
1519.519261,1,2875.168076
1519.519261,1,2876.872452
1857.573419,1,2878.604971
1519.519261,1,2880.377576
1519.519261,1,2882.146284
1857.573419,1,2883.93213
1857.573419,1,2885.7168
1519.519261,1,2887.5014
1857.573419,1,2889.304792
1519.519261,1,2891.000718
1857.573419,1,2892.803125
1857.573419,1,2894.628918
1519.519261,1,2896.538917
1857.573419,1,2898.399043
1857.573419,1,2900.122895
1857.573419,1,2901.813279
1857.573419,1,2903.617934
1857.573419,1,2905.464099
1857.573419,1,2907.299052
1519.519261,1,2909.017031
1857.573419,1,2910.817774
1519.519261,1,2912.501692
1857.573419,1,2914.213992
1519.519261,1,2915.852925
1857.573419,1,2917.576359
1857.573419,1,2919.265395
1519.519261,1,2920.870355
1857.573419,1,2922.555725
1519.519261,1,2924.18465
1857.573419,1,2925.837821
1857.573419,1,2927.471984
1519.519261,1,2929.105657
1857.573419,1,2930.840836
1857.573419,1,2932.575907
1519.519261,1,2934.285042
1857.573419,1,2936.017452
1857.573419,1,2937.799648
1857.573419,1,2939.587654
1519.519261,1,2941.320241
1519.519261,1,2943.09194
1519.519261,1,2944.826439
1857.573419,1,2946.624011
1519.519261,1,2948.431953
1857.573419,1,2950.343563
1857.573419,1,2952.175908
1857.573419,1,2953.916442
1519.519261,1,2955.738008
1857.573419,1,2957.47433
1519.519261,1,2959.160407
1519.519261,1,2960.976061
1857.573419,1,2962.913141
1857.573419,1,2964.64967
1857.573419,1,2966.419117
1857.573419,1,2968.200759
1857.573419,1,2969.998585
1519.519261,1,2971.675043
1857.573419,1,2973.451205
1519.519261,1,2975.163941
1857.573419,1,2976.904345
1519.519261,1,2978.561215
1857.573419,1,2980.331699
1519.519261,1,2982.012252
1857.573419,1,2983.765138
1857.573419,1,2985.509773
1857.573419,1,2987.287436
1519.519261,1,2988.971285
1857.573419,1,2990.731101
1519.519261,1,2992.363283
1857.573419,1,2994.048946
1857.573419,1,2995.783959
1857.573419,1,2997.478938
1857.573419,1,2999.188387
1857.573419,1,3000.936179
1519.519261,1,3002.595883
1519.519261,1,3004.228378
1519.519261,1,3005.863737
1857.573419,1,3007.578911
1519.519261,1,3009.203616
1857.573419,1,3010.913567
1519.519261,1,3012.517266
1857.573419,1,3014.236847
1857.573419,1,3016.107713
1857.573419,1,3017.920274
1519.519261,1,3019.547642
1857.573419,1,3021.327187
1857.573419,1,3023.151195
1519.519261,1,3024.752984
1519.519261,1,3026.409734
1857.573419,1,3028.137827
1519.519261,1,3029.764103
1857.573419,1,3031.508642
1857.573419,1,3033.270309
1857.573419,1,3035.022403
1519.519261,1,3036.665433
1519.519261,1,3038.422226
1857.573419,1,3040.324523
1857.573419,1,3042.140087
1857.573419,1,3043.816961
1519.519261,1,3045.419203
1519.519261,1,3047.041806
1857.573419,1,3048.779243
1857.573419,1,3050.47942
1519.519261,1,3052.127234
1519.519261,1,3053.817874
1519.519261,1,3055.493266
1519.519261,1,3057.138468
1857.573419,1,3058.879527
1857.573419,1,3060.620825
1857.573419,1,3062.370427
1519.519261,1,3064.002665
1857.573419,1,3065.748712
1857.573419,1,3067.434408
1857.573419,1,3069.099613
1857.573419,1,3070.76383
1519.519261,1,3072.389983
1519.519261,1,3074.07287
1519.519261,1,3075.73286
1850.646485,1,3077.330837
1850.646485,1,3079.002471
1850.646485,1,3080.502844
1850.646485,1,3082.009249
1519.519261,1,3083.586837
1850.646485,1,3085.120746
1850.646485,1,3086.672264
1519.519261,1,3088.291878
1850.646485,1,3089.767442
1519.519261,1,3091.325899
1519.519261,1,3092.930281
1519.519261,1,3094.520009
1850.646485,1,3096.126194
1519.519261,1,3097.960115
1850.646485,1,3099.632623
1519.519261,1,3101.311397
1519.519261,1,3102.996151
1850.646485,1,3104.536466
1850.646485,1,3106.127091
1850.646485,1,3107.68573
1519.519261,1,3109.315576
1519.519261,1,3110.973233
1519.519261,1,3112.563302
1850.646485,1,3114.063333
1850.646485,1,3115.62716
1519.519261,1,3117.362144
1850.646485,1,3119.077171
1850.646485,1,3120.655076
1850.646485,1,3122.22696
1850.646485,1,3123.968596
1519.519261,1,3125.640849
1519.519261,1,3127.301547
1850.646485,1,3128.909743
1850.646485,1,3130.487538
1850.646485,1,3132.073677
1519.519261,1,3133.767559
1519.519261,1,3135.423966
1850.646485,1,3136.974513
1850.646485,1,3138.522348
1519.519261,1,3140.473857
1850.646485,1,3141.970217
1850.646485,1,3143.492632
1519.519261,1,3145.162243
1850.646485,1,3146.682994
1850.646485,1,3148.325561
1850.646485,1,3149.972486
1519.519261,1,3151.638272
1850.646485,1,3153.217807
1519.519261,1,3154.915545
1519.519261,1,3156.614079
1850.646485,1,3158.205513
1850.646485,1,3159.793119
1519.519261,1,3161.473761
1850.646485,1,3163.040946
1850.646485,1,3164.603717
1850.646485,1,3166.424258
1850.646485,1,3167.988436
1850.646485,1,3169.562846
1519.519261,1,3171.302149
1850.646485,1,3172.858691
1519.519261,1,3174.520946
1519.519261,1,3176.261541
1850.646485,1,3177.760262
1519.519261,1,3179.442817
1850.646485,1,3181.182791
1519.519261,1,3182.857072
1850.646485,1,3184.434239
1519.519261,1,3186.175475
1850.646485,1,3187.769751
1850.646485,1,3189.35653
1519.519261,1,3191.074893
1850.646485,1,3192.658011
1850.646485,1,3194.260751
1850.646485,1,3195.894571
1519.519261,1,3197.575483
1850.646485,1,3199.166162
1519.519261,1,3200.988797
1519.519261,1,3202.720477
1519.519261,1,3204.450513
1850.646485,1,3206.185631
1850.646485,1,3207.920063
1850.646485,1,3209.610398
1850.646485,1,3211.244817
1850.646485,1,3212.821062
1850.646485,1,3214.427316
1850.646485,1,3216.102879
1850.646485,1,3217.735223
1850.646485,1,3219.335494
1519.519261,1,3221.037172
1850.646485,1,3222.619675
1519.519261,1,3224.255242
1519.519261,1,3225.876446
1519.519261,1,3227.712239
1519.519261,1,3229.527035
1519.519261,1,3231.346583
1850.646485,1,3232.969161
1519.519261,1,3234.709734
1850.646485,1,3236.488023
1519.519261,1,3238.328172
1850.646485,1,3239.8859
1850.646485,1,3241.487201
1519.519261,1,3243.222811
1519.519261,1,3244.937173
1519.519261,1,3246.643627
1519.519261,1,3248.433142
1850.646485,1,3250.08005
1519.519261,1,3251.748339
1850.646485,1,3253.349056
1519.519261,1,3255.095131
1519.519261,1,3256.74457
1519.519261,1,3258.394899
1850.646485,1,3260.050533
1519.519261,1,3261.735591
1850.646485,1,3263.407932
1519.519261,1,3265.214506
1519.519261,1,3266.921799
1519.519261,1,3268.529384
1519.519261,1,3270.153252
1850.646485,1,3271.766928
1519.519261,1,3273.430989
1519.519261,1,3275.027817
1519.519261,1,3276.646546
1519.519261,1,3278.309798
1850.646485,1,3279.806475
1850.646485,1,3281.339801
1850.646485,1,3282.815547
1850.646485,1,3284.327911
1519.519261,1,3285.974698
1850.646485,1,3287.547102
1519.519261,1,3289.182349
1519.519261,1,3290.766736
1519.519261,1,3292.451251
1850.646485,1,3294.056667
1519.519261,1,3295.74317
1519.519261,1,3297.412084
1519.519261,1,3299.148923
1850.646485,1,3300.692644
1519.519261,1,3302.343364
1519.519261,1,3304.000781
1519.519261,1,3305.720717
1850.646485,1,3307.328376
1850.646485,1,3308.859677
1519.519261,1,3310.486066
1519.519261,1,3312.198514
1519.519261,1,3313.878363
1850.646485,1,3315.467828
1850.646485,1,3317.037606
1519.519261,1,3318.745744
1850.646485,1,3320.430176
1850.646485,1,3322.154073
1850.646485,1,3323.801982
1850.646485,1,3325.398696
1519.519261,1,3327.100223
1850.646485,1,3328.695977
1850.646485,1,3330.34073
1519.519261,1,3332.081232
1850.646485,1,3333.730776
1519.519261,1,3335.393852
1519.519261,1,3337.083695
1850.646485,1,3338.679648
1519.519261,1,3340.339855
1850.646485,1,3341.916276
1519.519261,1,3343.678259
1850.646485,1,3345.414788
1519.519261,1,3347.114268
1519.519261,1,3348.842074
1519.519261,1,3350.587368
1850.646485,1,3352.206396
1519.519261,1,3353.863802
1850.646485,1,3355.453379
1519.519261,1,3357.217167
1850.646485,1,3359.021486
1850.646485,1,3360.699846
1519.519261,1,3362.427493
1850.646485,1,3364.011041
1850.646485,1,3365.831435
1850.646485,1,3367.47125
1850.646485,1,3369.122228
1850.646485,1,3370.717162
1850.646485,1,3372.308018
1850.646485,1,3373.834372
1850.646485,1,3375.439246
1850.646485,1,3377.11625
1519.519261,1,3378.786706
1519.519261,1,3380.418902
1519.519261,1,3382.225167
1519.519261,1,3383.913035
1850.646485,1,3385.460511
1850.646485,1,3386.997458
1519.519261,1,3388.82813
1519.519261,1,3390.555528
1519.519261,1,3392.348175
1519.519261,1,3394.14633
1519.519261,1,3395.956947
1519.519261,1,3397.77826
1519.519261,1,3399.598688
1519.519261,1,3401.394364
1519.519261,1,3403.153965
1850.646485,1,3404.811978
1850.646485,1,3406.469011
1850.646485,1,3408.13369
1519.519261,1,3409.878032
1519.519261,1,3411.611486
1519.519261,1,3413.340801
1850.646485,1,3415.05225
1519.519261,1,3416.824371
1519.519261,1,3418.511668
1850.646485,1,3420.06803
1850.646485,1,3421.674917
1850.646485,1,3423.308577
1850.646485,1,3424.951169
1519.519261,1,3426.678799
1519.519261,1,3428.408096
1850.646485,1,3430.03943
1519.519261,1,3431.838442
1519.519261,1,3433.682464
1850.646485,1,3436.358371
1519.519261,1,3438.611659
1519.519261,1,3441.298876
1850.646485,1,3443.215971
1850.646485,1,3445.049407
1850.646485,1,3446.794697
1850.646485,1,3448.423278
1850.646485,1,3450.196697
1850.646485,1,3451.901976
1519.519261,1,3453.835387
1850.646485,1,3455.860819
1519.519261,1,3457.775375
1519.519261,1,3459.470742
1519.519261,1,3461.245708
1519.519261,1,3462.962859
1519.519261,1,3464.698303
1519.519261,1,3466.51917
1519.519261,1,3468.380131
1850.646485,1,3470.074499
1850.646485,1,3471.956629
1519.519261,1,3473.948097
1850.646485,1,3475.715692
1519.519261,1,3477.588084
1519.519261,1,3479.711733
1850.646485,1,3481.537611
1850.646485,1,3483.373737
1519.519261,1,3485.433714
1519.519261,1,3487.612481
1519.519261,1,3490.247223
1850.646485,1,3492.67176
1850.646485,1,3494.361569
1850.646485,1,3496.33693
1519.519261,1,3498.262747
1850.646485,1,3500.052152
1519.519261,1,3502.148968
1519.519261,1,3504.156392
1519.519261,1,3506.39318
1850.646485,1,3508.146209
1519.519261,1,3509.880602
1850.646485,1,3511.668252
1519.519261,1,3513.597649
1850.646485,1,3515.33299
1850.646485,1,3516.999525
1519.519261,1,3518.853906
1850.646485,1,3520.627506
1850.646485,1,3522.417539
1519.519261,1,3524.296549
1519.519261,1,3526.16192
1850.646485,1,3528.024629
1850.646485,1,3529.642559
1850.646485,1,3531.25359
1519.519261,1,3532.993939
1850.646485,1,3534.778897
1850.646485,1,3536.452027
1850.646485,1,3538.118521
1519.519261,1,3539.919181
1519.519261,1,3541.661746
1850.646485,1,3543.457961
1519.519261,1,3545.208905
1519.519261,1,3547.068336
1519.519261,1,3548.971114
1850.646485,1,3550.756806
1519.519261,1,3552.561849
1519.519261,1,3554.377886
1850.646485,1,3556.050835
1519.519261,1,3557.794503
1850.646485,1,3559.428996
1850.646485,1,3561.170543
1519.519261,1,3563.156193
1519.519261,1,3564.969604
1519.519261,1,3566.619021
1850.646485,1,3568.322242
1850.646485,1,3569.990366
1850.646485,1,3571.805071
1850.646485,1,3573.529616
1519.519261,1,3575.320954
1519.519261,1,3577.26256
1850.646485,1,3578.98183
1850.646485,1,3581.32051
1519.519261,1,3583.180382
1850.646485,1,3584.940852
1519.519261,1,3586.780475
1519.519261,1,3588.50179
1850.646485,1,3590.203915
1519.519261,1,3591.928866
1850.646485,1,3593.610931
1850.646485,1,3595.38044
1850.646485,1,3597.206759
1850.646485,1,3598.890918
1519.519261,1,3600.915977
1519.519261,1,3603.364449
1850.646485,1,3605.350701
1850.646485,1,3607.020957
1850.646485,1,3608.665276
1850.646485,1,3610.376494
1519.519261,1,3612.220167
1519.519261,1,3614.084764
1850.646485,1,3615.800294
1519.519261,1,3617.545303
1519.519261,1,3619.40499
1519.519261,1,3621.205005
1850.646485,1,3622.830853
1519.519261,1,3624.622784
1519.519261,1,3626.364172
1850.646485,1,3627.930023
1519.519261,1,3629.604143
1850.646485,1,3631.258774
1519.519261,1,3633.039376
1519.519261,1,3634.773598
1519.519261,1,3636.543841
1850.646485,1,3638.252174
1519.519261,1,3640.057621
1519.519261,1,3641.759823
1850.646485,1,3643.37891
1519.519261,1,3645.488457
1850.646485,1,3647.577001
1519.519261,1,3649.83136
1519.519261,1,3652.165778
1850.646485,1,3654.329794
1519.519261,1,3656.786548
1519.519261,1,3658.773068
1519.519261,1,3660.521173
1519.519261,1,3662.543075
1519.519261,1,3664.666303
1850.646485,1,3666.412047
1850.646485,1,3668.162721
1519.519261,1,3670.236129
1519.519261,1,3672.147894
1850.646485,1,3674.141638
1519.519261,1,3676.186501
1850.646485,1,3677.97852
1850.646485,1,3679.721596
1519.519261,1,3681.507529
1850.646485,1,3683.470653
1850.646485,1,3685.446163
1519.519261,1,3687.441283
1850.646485,1,3689.069706
1850.646485,1,3690.911059
1519.519261,1,3692.758917
1850.646485,1,3694.646922
1850.646485,1,3696.61449
1850.646485,1,3698.546054
1850.646485,1,3700.600905
1519.519261,1,3702.528561
1850.646485,1,3704.302193
1519.519261,1,3706.081769
1519.519261,1,3707.829575
1519.519261,1,3710.208928
1519.519261,1,3713.046933
1850.646485,1,3716.038013
1519.519261,1,3718.145421
1519.519261,1,3719.844981
1519.519261,1,3721.628299
1850.646485,1,3723.441616
1850.646485,1,3725.363907
1519.519261,1,3727.264819
1850.646485,1,3729.153857
1850.646485,1,3730.765588
1519.519261,1,3732.879235
1519.519261,1,3734.865993
1519.519261,1,3736.881633
1519.519261,1,3738.860015
1519.519261,1,3740.492903
1519.519261,1,3742.081298
1850.646485,1,3743.639148
1519.519261,1,3745.159818
1850.646485,1,3746.702405
1519.519261,1,3748.278778
1850.646485,1,3749.700845
1850.646485,1,3751.158304
1519.519261,1,3752.604793
1850.646485,1,3754.023293
1519.519261,1,3755.523743
1850.646485,1,3756.951864
1850.646485,1,3758.387425
1519.519261,1,3759.88856
1850.646485,1,3761.311898
1850.646485,1,3762.723926
1519.519261,1,3764.110838
1519.519261,1,3765.479342
1850.646485,1,3766.740154
1519.519261,1,3768.158807
1519.519261,1,3769.672485
1850.646485,1,3770.934568
1519.519261,1,3772.278831
1850.646485,1,3773.550171
1850.646485,1,3774.792894
1850.646485,1,3776.096812
1850.646485,1,3777.389063
1519.519261,1,3778.729302
1850.646485,1,3780.071561
1519.519261,1,3781.415623
1519.519261,1,3782.779419
1519.519261,1,3784.145993
1519.519261,1,3785.556671
1519.519261,1,3786.907899
1519.519261,1,3788.260071
1850.646485,1,3789.523595
1519.519261,1,3790.91055
1850.646485,1,3792.256406
1519.519261,1,3793.606622
1850.646485,1,3794.874712
1519.519261,1,3796.249194
1519.519261,1,3797.62617
1850.646485,1,3798.883533
1850.646485,1,3800.167219
1519.519261,1,3801.512312
1519.519261,1,3802.915122
1850.646485,1,3804.197547
1850.646485,1,3805.479151
1850.646485,1,3806.806215
1519.519261,1,3808.193545
1519.519261,1,3809.530683
1850.646485,1,3810.81316
1519.519261,1,3812.175107
1850.646485,1,3813.418566
1850.646485,1,3814.699167
1519.519261,1,3816.058856
1850.646485,1,3817.399704
1519.519261,1,3818.75216
1850.646485,1,3820.014918
1850.646485,1,3821.346314
1519.519261,1,3822.838298
1519.519261,1,3824.236479
1850.646485,1,3825.503024
1519.519261,1,3826.83189
1519.519261,1,3828.246171
1519.519261,1,3829.643637
1519.519261,1,3831.026002
1519.519261,1,3832.373812
1519.519261,1,3833.710222
1519.519261,1,3835.108748
1850.646485,1,3836.375798
1850.646485,1,3837.64608
1519.519261,1,3839.000288
1519.519261,1,3840.346575
1519.519261,1,3841.695859
1519.519261,1,3843.030938
1519.519261,1,3844.418878
1519.519261,1,3845.752675
1850.646485,1,3847.031467
1519.519261,1,3848.37316
1850.646485,1,3849.659097
1850.646485,1,3850.927949
1850.646485,1,3852.219916
1850.646485,1,3853.480379
1519.519261,1,3854.842915
1519.519261,1,3856.234008
1519.519261,1,3857.570929
1519.519261,1,3858.92473
1519.519261,1,3860.35148
1850.646485,1,3861.785786
1519.519261,1,3863.112091
1850.646485,1,3864.387656
1519.519261,1,3865.721423
1519.519261,1,3867.089183
1519.519261,1,3868.514531
1519.519261,1,3869.88955
1850.646485,1,3871.15135
1850.646485,1,3872.447481
1850.646485,1,3873.790626
1519.519261,1,3875.143076
1519.519261,1,3876.500727
1519.519261,1,3877.911081
1850.646485,1,3879.213513
1850.646485,1,3880.495568
1519.519261,1,3881.842478
1519.519261,1,3883.200284
1519.519261,1,3884.563663
1519.519261,1,3885.929905
1519.519261,1,3887.374637
1850.646485,1,3888.660249
1850.646485,1,3890.039258
1519.519261,1,3891.454903
1850.646485,1,3892.723633
1850.646485,1,3894.041916
1850.646485,1,3895.428011
1850.646485,1,3896.856663
1850.646485,1,3898.229047
1519.519261,1,3899.708681
1519.519261,1,3901.133989
1519.519261,1,3902.501945
1850.646485,1,3903.793415
1519.519261,1,3905.216612
1850.646485,1,3906.50057
1850.646485,1,3907.785016
1519.519261,1,3909.161063
1850.646485,1,3910.50024
1519.519261,1,3911.900947
1519.519261,1,3913.271041
1850.646485,1,3914.568637
1850.646485,1,3915.923091
1850.646485,1,3917.213412
1519.519261,1,3918.571454
1519.519261,1,3919.943671
1850.646485,1,3921.285795
