#{"t_start": 1620849802.9773479, "env_id": "octorotor-v0"}
r,l,t
1732.868394,1,1574.739147
1837.110292,1,1576.39963
1732.868394,1,1578.486053
1732.868394,1,1580.16078
1837.110292,1,1581.829387
1837.110292,1,1583.475574
1732.868394,1,1585.166477
1732.868394,1,1586.912737
1732.868394,1,1589.407065
1837.110292,1,1591.097312
1837.110292,1,1592.847719
1837.110292,1,1594.513627
1732.868394,1,1596.278975
1732.868394,1,1598.19714
1732.868394,1,1600.075618
1837.110292,1,1601.721262
1732.868394,1,1603.472958
1732.868394,1,1605.165102
1837.110292,1,1606.777122
1732.868394,1,1608.542174
1837.110292,1,1610.614567
1837.110292,1,1612.209144
1732.868394,1,1613.827791
1837.110292,1,1615.410334
1837.110292,1,1616.993058
1837.110292,1,1618.576382
1732.868394,1,1620.411545
1837.110292,1,1622.140503
1837.110292,1,1623.724864
1837.110292,1,1625.317921
1837.110292,1,1626.893258
1732.868394,1,1628.501117
1837.110292,1,1630.033112
1732.868394,1,1632.187686
1732.868394,1,1633.664669
1732.868394,1,1635.172271
1837.110292,1,1636.649121
1732.868394,1,1638.165838
1837.110292,1,1639.648379
1837.110292,1,1641.116284
1732.868394,1,1642.582407
1732.868394,1,1644.065536
1837.110292,1,1645.526225
1837.110292,1,1647.201632
1732.868394,1,1648.794568
1837.110292,1,1650.364967
1837.110292,1,1651.935524
1837.110292,1,1653.520118
1837.110292,1,1655.196698
1732.868394,1,1657.031168
1732.868394,1,1658.525815
1837.110292,1,1659.987846
1732.868394,1,1661.507184
1837.110292,1,1663.002444
1732.868394,1,1665.129327
1732.868394,1,1666.611266
1732.868394,1,1668.124291
1732.868394,1,1669.620147
1837.110292,1,1671.133744
1837.110292,1,1672.876033
1837.110292,1,1674.777068
1837.110292,1,1676.270283
1837.110292,1,1677.767078
1837.110292,1,1679.29022
1837.110292,1,1680.822913
1837.110292,1,1683.025625
1732.868394,1,1684.646769
1732.868394,1,1686.279659
1732.868394,1,1687.904233
1732.868394,1,1689.539469
1732.868394,1,1691.180523
1837.110292,1,1692.839813
1732.868394,1,1694.843962
1837.110292,1,1696.343369
1837.110292,1,1697.833757
1732.868394,1,1699.320224
1837.110292,1,1700.793675
1732.868394,1,1702.771676
1837.110292,1,1704.376819
1732.868394,1,1705.874436
1732.868394,1,1707.35474
1837.110292,1,1708.82653
1732.868394,1,1710.441602
1837.110292,1,1712.5008
1732.868394,1,1713.967994
1732.868394,1,1715.472523
1732.868394,1,1716.913299
1732.868394,1,1718.359035
1837.110292,1,1719.762169
1732.868394,1,1721.183673
1732.868394,1,1722.826005
1837.110292,1,1724.283674
1732.868394,1,1725.704989
1837.110292,1,1727.107052
1837.110292,1,1728.532852
1837.110292,1,1729.941588
1837.110292,1,1731.367397
1837.110292,1,1732.766201
1837.110292,1,1734.253753
1837.110292,1,1736.279674
1732.868394,1,1738.461336
1837.110292,1,1740.307466
1837.110292,1,1742.033028
1732.868394,1,1743.655628
1732.868394,1,1745.174398
1732.868394,1,1747.044954
1732.868394,1,1749.218046
1837.110292,1,1750.608775
1837.110292,1,1751.95602
1732.868394,1,1753.315763
1837.110292,1,1754.655204
1732.868394,1,1756.005671
1837.110292,1,1757.365355
1837.110292,1,1758.718118
1732.868394,1,1760.338006
1837.110292,1,1761.663382
1837.110292,1,1763.03825
1837.110292,1,1764.409452
1732.868394,1,1765.789518
1732.868394,1,1767.187144
1837.110292,1,1768.576959
1732.868394,1,1769.978679
1732.868394,1,1771.543535
1837.110292,1,1773.221612
1837.110292,1,1774.897583
1837.110292,1,1776.326082
1837.110292,1,1777.707472
1732.868394,1,1779.09347
1837.110292,1,1780.53458
1732.868394,1,1781.97525
1837.110292,1,1783.462759
1837.110292,1,1784.887743
1732.868394,1,1786.45899
1837.110292,1,1788.222164
1732.868394,1,1789.728059
1837.110292,1,1791.1573
1732.868394,1,1792.927788
1837.110292,1,1794.590296
1837.110292,1,1795.915291
1837.110292,1,1797.253594
1837.110292,1,1798.630628
1732.868394,1,1799.976376
1732.868394,1,1801.322356
1837.110292,1,1802.672757
1837.110292,1,1804.016465
1837.110292,1,1805.587668
1732.868394,1,1807.103952
1837.110292,1,1808.437941
1732.868394,1,1809.782943
1732.868394,1,1811.120786
1732.868394,1,1812.449632
1837.110292,1,1813.785373
1732.868394,1,1815.138273
1837.110292,1,1816.499679
1732.868394,1,1818.208352
1732.868394,1,1819.576098
1732.868394,1,1820.939059
1732.868394,1,1822.439568
1732.868394,1,1823.901329
1732.868394,1,1825.295323
1732.868394,1,1827.394152
1732.868394,1,1828.917371
1732.868394,1,1830.460359
1837.110292,1,1832.049143
1732.868394,1,1833.553387
1837.110292,1,1835.13369
1837.110292,1,1836.572836
1837.110292,1,1837.963905
1837.110292,1,1839.379131
1732.868394,1,1840.812663
1732.868394,1,1842.359134
1732.868394,1,1843.77908
1732.868394,1,1845.203483
1732.868394,1,1846.628469
1837.110292,1,1848.06447
1732.868394,1,1849.564855
1837.110292,1,1850.987989
1837.110292,1,1852.397876
1837.110292,1,1853.805733
1837.110292,1,1855.259117
1837.110292,1,1856.683261
1732.868394,1,1858.099506
1732.868394,1,1859.523162
1732.868394,1,1860.977358
1732.868394,1,1862.465322
1732.868394,1,1863.905629
1732.868394,1,1865.336344
1732.868394,1,1866.773698
1837.110292,1,1868.181672
1837.110292,1,1869.769207
1837.110292,1,1871.201276
1732.868394,1,1872.650214
1837.110292,1,1874.09818
1837.110292,1,1875.549018
1837.110292,1,1877.063945
1837.110292,1,1878.59805
1732.868394,1,1880.074673
1732.868394,1,1881.505672
1732.868394,1,1883.044142
1837.110292,1,1884.607242
1732.868394,1,1886.058472
1732.868394,1,1887.562257
1837.110292,1,1889.047996
1837.110292,1,1890.738705
1837.110292,1,1892.248133
1837.110292,1,1893.746818
1732.868394,1,1895.24035
1732.868394,1,1896.724799
1732.868394,1,1898.439314
1837.110292,1,1899.937337
1837.110292,1,1901.413555
1837.110292,1,1902.889944
1837.110292,1,1904.609507
1732.868394,1,1906.107101
1732.868394,1,1907.618727
1732.868394,1,1909.132667
1837.110292,1,1910.624974
1837.110292,1,1912.338048
1837.110292,1,1913.837427
1732.868394,1,1915.313727
1732.868394,1,1916.827605
1837.110292,1,1918.586639
1732.868394,1,1920.068824
1837.110292,1,1921.524764
1837.110292,1,1923.012539
1732.868394,1,1924.522351
1732.868394,1,1926.215157
1732.868394,1,1927.690253
1837.110292,1,1929.175241
1837.110292,1,1930.644721
1837.110292,1,1932.303804
1837.110292,1,1933.820861
1732.868394,1,1935.33083
1837.110292,1,1936.797056
1837.110292,1,1938.275993
1837.110292,1,1939.953282
1837.110292,1,1941.416571
1732.868394,1,1942.934207
1732.868394,1,1944.406907
1732.868394,1,1946.01791
1837.110292,1,1947.520943
1837.110292,1,1949.000366
1837.110292,1,1950.483927
1837.110292,1,1952.018149
1837.110292,1,1953.515278
1837.110292,1,1955.25363
1837.110292,1,1956.859699
1732.868394,1,1958.601792
1732.868394,1,1960.36686
1732.868394,1,1962.092768
1837.110292,1,1963.719816
1732.868394,1,1965.784569
1837.110292,1,1967.413168
1732.868394,1,1969.074854
1732.868394,1,1970.719553
1732.868394,1,1972.46262
1837.110292,1,1974.059217
1837.110292,1,1975.668767
1732.868394,1,1977.256116
1732.868394,1,1978.873015
1837.110292,1,1980.429826
1732.868394,1,1982.030424
1837.110292,1,1983.593247
1837.110292,1,1985.432014
1732.868394,1,1987.088901
1837.110292,1,1988.608927
1732.868394,1,1990.158913
1837.110292,1,1991.68473
1732.868394,1,1993.209227
1837.110292,1,1994.714115
1732.868394,1,1996.294066
1732.868394,1,1997.919397
1732.868394,1,1999.537832
1732.868394,1,2001.182701
1732.868394,1,2002.892262
1837.110292,1,2004.625027
1732.868394,1,2006.269011
1837.110292,1,2007.900276
1837.110292,1,2009.610961
1732.868394,1,2011.30911
1837.110292,1,2013.678336
1837.110292,1,2015.235232
1837.110292,1,2016.80197
1732.868394,1,2018.691796
1732.868394,1,2020.710182
1732.868394,1,2022.551112
1837.110292,1,2024.221069
1732.868394,1,2025.963313
1837.110292,1,2027.819609
1837.110292,1,2029.319251
1732.868394,1,2030.818805
1732.868394,1,2032.368565
1732.868394,1,2033.987959
1732.868394,1,2035.560398
1732.868394,1,2037.188629
1732.868394,1,2038.764528
1732.868394,1,2040.501876
1837.110292,1,2042.026287
1837.110292,1,2043.879324
1837.110292,1,2045.405796
1732.868394,1,2046.931809
1732.868394,1,2048.640816
1837.110292,1,2050.252195
1837.110292,1,2052.389659
1837.110292,1,2054.04383
1837.110292,1,2055.640595
1732.868394,1,2057.120673
1732.868394,1,2058.614469
1837.110292,1,2060.068076
1837.110292,1,2061.497992
1837.110292,1,2062.921869
1732.868394,1,2064.592655
1837.110292,1,2066.12536
1732.868394,1,2067.743917
1732.868394,1,2069.361185
1732.868394,1,2070.965393
1732.868394,1,2072.656552
1837.110292,1,2074.362285
1732.868394,1,2075.9478
1732.868394,1,2077.56204
1732.868394,1,2080.00277
1732.868394,1,2081.512587
1837.110292,1,2083.011781
1732.868394,1,2084.518659
1732.868394,1,2086.178683
1837.110292,1,2087.879276
1732.868394,1,2089.51994
1732.868394,1,2091.216372
1732.868394,1,2092.942341
1732.868394,1,2094.959304
1732.868394,1,2096.998747
1732.868394,1,2098.601086
1837.110292,1,2100.216503
1732.868394,1,2101.954463
1732.868394,1,2103.661804
1837.110292,1,2105.194009
1837.110292,1,2106.766411
1732.868394,1,2108.32527
1732.868394,1,2109.887454
1732.868394,1,2111.723767
1732.868394,1,2113.215129
1837.110292,1,2114.737404
1732.868394,1,2116.244566
1732.868394,1,2117.976961
1732.868394,1,2119.472761
1837.110292,1,2120.971937
1732.868394,1,2122.513181
1837.110292,1,2124.022523
1837.110292,1,2125.776173
1732.868394,1,2127.269513
1732.868394,1,2128.801693
1732.868394,1,2130.287393
1732.868394,1,2132.008527
1837.110292,1,2133.504339
1837.110292,1,2134.982731
1732.868394,1,2136.481636
1732.868394,1,2138.002169
1837.110292,1,2139.778241
1732.868394,1,2141.431423
1732.868394,1,2143.115809
1837.110292,1,2144.731891
1837.110292,1,2146.352375
1732.868394,1,2148.387501
1832.272558,1,2150.176138
1732.868394,1,2151.79125
1832.272558,1,2153.411488
1832.272558,1,2155.081723
1732.868394,1,2156.786505
1832.272558,1,2159.328388
1732.868394,1,2161.024187
1732.868394,1,2162.764973
1832.272558,1,2164.381873
1732.868394,1,2165.958294
1832.272558,1,2168.008443
1732.868394,1,2169.476774
1832.272558,1,2170.94002
1732.868394,1,2172.540652
1832.272558,1,2174.150887
1832.272558,1,2176.177978
1732.868394,1,2178.028081
1732.868394,1,2179.620317
1832.272558,1,2181.207766
1832.272558,1,2182.804821
1832.272558,1,2184.400264
1832.272558,1,2186.5231
1732.868394,1,2188.309921
1832.272558,1,2190.02985
1732.868394,1,2191.638272
1832.272558,1,2193.239527
1732.868394,1,2195.23038
1732.868394,1,2197.227627
1832.272558,1,2198.773874
1732.868394,1,2200.343832
1832.272558,1,2201.982528
1732.868394,1,2203.663722
1732.868394,1,2205.272851
1832.272558,1,2207.052582
1732.868394,1,2208.698245
1832.272558,1,2210.288811
1832.272558,1,2211.893708
1732.868394,1,2213.762108
1732.868394,1,2215.801981
1732.868394,1,2217.383391
1732.868394,1,2218.965365
1832.272558,1,2220.551385
1732.868394,1,2222.183872
1732.868394,1,2224.291078
1832.272558,1,2225.796433
1732.868394,1,2227.341588
1732.868394,1,2228.844648
1732.868394,1,2230.477127
1832.272558,1,2232.13416
1732.868394,1,2233.614066
1732.868394,1,2235.109402
1832.272558,1,2236.554796
1732.868394,1,2238.130824
1732.868394,1,2239.612848
1732.868394,1,2241.125201
1832.272558,1,2242.613719
1832.272558,1,2244.128667
1832.272558,1,2245.62606
1732.868394,1,2247.147449
1832.272558,1,2248.633839
1732.868394,1,2250.528796
1732.868394,1,2252.050279
1832.272558,1,2253.533732
1832.272558,1,2255.02941
1732.868394,1,2256.51845
1732.868394,1,2258.257679
1832.272558,1,2259.745263
1832.272558,1,2261.251214
1832.272558,1,2262.778261
1832.272558,1,2264.349393
1732.868394,1,2266.164508
1732.868394,1,2267.771238
1832.272558,1,2269.469293
1832.272558,1,2271.075684
1732.868394,1,2272.702407
1832.272558,1,2274.243476
1832.272558,1,2275.785019
1732.868394,1,2277.341868
1832.272558,1,2279.10863
1832.272558,1,2280.666562
1832.272558,1,2282.125245
1832.272558,1,2283.709165
1832.272558,1,2285.462901
1732.868394,1,2287.13066
1732.868394,1,2288.742805
1732.868394,1,2290.410761
1732.868394,1,2292.057376
1732.868394,1,2293.669921
1732.868394,1,2295.27859
1732.868394,1,2296.846417
1832.272558,1,2298.441163
1832.272558,1,2300.474147
1732.868394,1,2302.039103
1732.868394,1,2303.53241
1832.272558,1,2304.985161
1832.272558,1,2306.433875
1732.868394,1,2307.878994
1832.272558,1,2309.522519
1832.272558,1,2311.072216
1832.272558,1,2312.652303
1832.272558,1,2314.197876
1832.272558,1,2315.760419
1832.272558,1,2317.569136
1832.272558,1,2319.396128
1732.868394,1,2320.857183
1832.272558,1,2322.329726
1732.868394,1,2323.775466
1732.868394,1,2325.587354
1832.272558,1,2327.043325
1832.272558,1,2328.521794
1832.272558,1,2329.971339
1832.272558,1,2331.478575
1832.272558,1,2332.940839
1832.272558,1,2334.417755
1832.272558,1,2335.894622
1732.868394,1,2337.386904
1832.272558,1,2338.875194
1732.868394,1,2340.363845
1832.272558,1,2341.844839
1732.868394,1,2343.382331
1732.868394,1,2345.198267
1832.272558,1,2346.690393
1732.868394,1,2348.16598
1732.868394,1,2349.760432
1732.868394,1,2351.386632
1832.272558,1,2352.985385
1732.868394,1,2354.717299
1832.272558,1,2356.336416
1732.868394,1,2357.986857
1732.868394,1,2359.721318
1832.272558,1,2361.444182
1732.868394,1,2362.986852
1732.868394,1,2364.50058
1732.868394,1,2366.362801
1832.272558,1,2367.867965
1832.272558,1,2369.307827
1832.272558,1,2370.78652
1732.868394,1,2372.270798
1832.272558,1,2373.757462
1732.868394,1,2375.165244
1832.272558,1,2376.561066
1832.272558,1,2378.001316
1732.868394,1,2379.544822
1832.272558,1,2381.017669
1832.272558,1,2382.483233
1732.868394,1,2383.976425
1832.272558,1,2385.611047
1832.272558,1,2387.369972
1732.868394,1,2388.918795
1732.868394,1,2390.523423
1732.868394,1,2392.2234
1832.272558,1,2393.846071
1832.272558,1,2395.902384
1832.272558,1,2397.5147
1832.272558,1,2399.076719
1732.868394,1,2400.685781
1832.272558,1,2402.280465
1732.868394,1,2404.343696
1832.272558,1,2405.932226
1832.272558,1,2407.52471
1732.868394,1,2409.109835
1732.868394,1,2410.70665
1732.868394,1,2412.290713
1732.868394,1,2414.35885
1832.272558,1,2415.89396
1832.272558,1,2417.451487
1832.272558,1,2418.957958
1732.868394,1,2420.498743
1832.272558,1,2422.024507
1732.868394,1,2423.96766
1732.868394,1,2425.502144
1732.868394,1,2427.021318
1732.868394,1,2428.533913
1732.868394,1,2429.999866
1832.272558,1,2431.497044
1832.272558,1,2432.934715
1832.272558,1,2434.358302
1732.868394,1,2435.841847
1732.868394,1,2437.674619
1732.868394,1,2439.163504
1732.868394,1,2440.621858
1832.272558,1,2442.211267
1732.868394,1,2443.81874
1732.868394,1,2445.794246
1732.868394,1,2447.595064
1832.272558,1,2449.158969
1732.868394,1,2450.763266
1732.868394,1,2452.357237
1732.868394,1,2453.933083
1732.868394,1,2455.856905
1732.868394,1,2457.648371
1732.868394,1,2459.21699
1732.868394,1,2460.792705
1832.272558,1,2462.348528
1832.272558,1,2463.915246
1732.868394,1,2465.451374
1732.868394,1,2466.958473
1732.868394,1,2468.445922
1832.272558,1,2469.975529
1832.272558,1,2471.726129
1832.272558,1,2473.220778
1832.272558,1,2474.721962
1832.272558,1,2476.222425
1732.868394,1,2478.098342
1732.868394,1,2479.675798
1832.272558,1,2481.236408
1832.272558,1,2482.771021
1832.272558,1,2484.283673
1832.272558,1,2486.426517
1732.868394,1,2487.908479
1832.272558,1,2489.369048
1732.868394,1,2490.842346
1832.272558,1,2492.312313
1832.272558,1,2493.984485
1832.272558,1,2495.435261
1732.868394,1,2496.94333
1832.272558,1,2498.425044
1832.272558,1,2499.929739
1732.868394,1,2501.586596
1832.272558,1,2503.071424
1832.272558,1,2504.535885
1732.868394,1,2506.015136
1732.868394,1,2507.748651
1832.272558,1,2509.202776
1732.868394,1,2510.669191
1732.868394,1,2512.43392
1832.272558,1,2514.701125
1732.868394,1,2516.598892
1832.272558,1,2518.517002
1832.272558,1,2520.398358
1832.272558,1,2521.876537
1832.272558,1,2523.341156
1832.272558,1,2524.94457
1732.868394,1,2526.484675
1832.272558,1,2528.077841
1732.868394,1,2529.534424
1832.272558,1,2530.9711
1732.868394,1,2532.550073
1732.868394,1,2534.152988
1832.272558,1,2535.731539
1732.868394,1,2537.179695
1832.272558,1,2538.770209
1732.868394,1,2540.250758
1832.272558,1,2541.788663
1832.272558,1,2543.202406
1832.272558,1,2544.70747
1832.272558,1,2546.135931
1832.272558,1,2547.735326
1832.272558,1,2550.040637
1732.868394,1,2552.101592
1732.868394,1,2554.01137
1832.272558,1,2555.799964
1732.868394,1,2557.638994
1732.868394,1,2559.50975
1732.868394,1,2561.104981
1732.868394,1,2562.766766
1732.868394,1,2564.321473
1832.272558,1,2565.899951
1832.272558,1,2567.400752
1832.272558,1,2569.003475
1732.868394,1,2570.589149
1732.868394,1,2572.186479
1832.272558,1,2574.265484
1832.272558,1,2575.858577
1832.272558,1,2577.405588
1832.272558,1,2578.933284
1732.868394,1,2580.503048
1732.868394,1,2582.178954
1832.272558,1,2584.250272
1732.868394,1,2585.72482
1732.868394,1,2587.23486
1732.868394,1,2588.717036
1732.868394,1,2590.214493
1732.868394,1,2591.830261
1832.272558,1,2593.281243
1732.868394,1,2594.72643
1732.868394,1,2596.194235
1732.868394,1,2597.80884
1832.272558,1,2599.261405
1832.272558,1,2600.843031
1732.868394,1,2602.41936
1832.272558,1,2603.958039
1732.868394,1,2605.559434
1832.272558,1,2607.531768
1732.868394,1,2609.165133
1832.272558,1,2610.888574
1732.868394,1,2612.47241
1732.868394,1,2613.979651
1732.868394,1,2616.128023
1832.272558,1,2617.967524
1832.272558,1,2619.672789
1832.272558,1,2621.274626
1732.868394,1,2622.879344
1732.868394,1,2625.108176
1832.272558,1,2626.705987
1832.272558,1,2628.342103
1832.272558,1,2629.957074
1732.868394,1,2631.517479
1732.868394,1,2633.2249
1732.868394,1,2634.976141
1832.272558,1,2636.542067
1832.272558,1,2638.114802
1832.272558,1,2639.672647
1732.868394,1,2641.243739
1732.868394,1,2643.208499
1832.272558,1,2644.9622
1832.272558,1,2646.444175
1832.272558,1,2647.931485
1732.868394,1,2649.445261
1732.868394,1,2650.947138
1732.868394,1,2652.469682
1832.272558,1,2654.063754
1732.868394,1,2655.698585
1732.868394,1,2657.318912
1732.868394,1,2658.804051
1832.272558,1,2660.978099
1832.272558,1,2662.44495
1732.868394,1,2663.966197
1732.868394,1,2665.480326
1732.868394,1,2666.916756
1832.272558,1,2668.643139
1832.272558,1,2670.123425
1832.272558,1,2671.597228
1732.868394,1,2673.053625
1732.868394,1,2674.665426
1832.272558,1,2676.177862
1832.272558,1,2677.691273
1832.272558,1,2679.198803
1832.272558,1,2680.674595
1732.868394,1,2682.224918
1732.868394,1,2683.706541
1732.868394,1,2685.199245
1732.868394,1,2686.673584
1732.868394,1,2688.166246
1832.272558,1,2689.778753
1732.868394,1,2691.277676
1732.868394,1,2692.754254
1732.868394,1,2694.236552
1832.272558,1,2695.847094
1832.272558,1,2697.317106
1732.868394,1,2698.805381
1732.868394,1,2700.303849
1732.868394,1,2701.78084
1732.868394,1,2703.37733
1732.868394,1,2704.883269
1832.272558,1,2706.407306
1732.868394,1,2707.94974
1732.868394,1,2709.58417
1832.272558,1,2711.208569
1832.272558,1,2712.791644
1832.272558,1,2714.418482
1732.868394,1,2716.019762
1732.868394,1,2718.095326
1832.272558,1,2720.123814
1832.272558,1,2721.776191
1832.272558,1,2723.456537
1732.868394,1,2725.159158
1832.272558,1,2726.990657
1832.272558,1,2729.088162
1832.272558,1,2730.673879
1832.272558,1,2732.411
1832.272558,1,2734.147662
1832.272558,1,2735.904544
1832.272558,1,2737.713334
1732.868394,1,2739.402238
1832.272558,1,2741.103167
1732.868394,1,2742.863616
1732.868394,1,2745.318486
1832.272558,1,2746.956724
1732.868394,1,2748.565113
1832.272558,1,2750.169533
1732.868394,1,2751.773697
1732.868394,1,2753.372558
1832.272558,1,2755.341687
1732.868394,1,2756.909157
1832.272558,1,2758.485294
1832.272558,1,2760.041968
1832.272558,1,2761.606863
1832.272558,1,2763.196554
1732.868394,1,2765.253297
1832.272558,1,2766.849895
1832.272558,1,2768.455384
1832.272558,1,2770.067146
1832.272558,1,2771.669795
1832.272558,1,2773.265018
1832.272558,1,2775.272453
1732.868394,1,2777.153691
1732.868394,1,2778.775545
1732.868394,1,2780.385859
1732.868394,1,2781.983681
1732.868394,1,2783.526194
1832.272558,1,2785.266144
1732.868394,1,2787.089915
1832.272558,1,2788.755701
1832.272558,1,2790.399758
1732.868394,1,2791.88674
1832.272558,1,2793.36288
1732.868394,1,2795.316355
1732.868394,1,2796.814307
1732.868394,1,2798.308575
1832.272558,1,2799.819147
1732.868394,1,2801.397711
1832.272558,1,2803.160444
1732.868394,1,2804.763739
1732.868394,1,2806.486868
1732.868394,1,2808.155363
1732.868394,1,2810.197165
1732.868394,1,2812.132806
1732.868394,1,2813.680409
1732.868394,1,2815.196433
1832.272558,1,2816.724888
1832.272558,1,2818.295048
1732.868394,1,2819.80598
1732.868394,1,2821.322517
1732.868394,1,2822.871618
1832.272558,1,2824.377189
1832.272558,1,2825.965603
1832.272558,1,2827.43396
1832.272558,1,2828.893495
1832.272558,1,2830.354781
1832.272558,1,2831.919949
1732.868394,1,2833.432654
1732.868394,1,2834.918193
1832.272558,1,2836.390111
1732.868394,1,2837.872844
1732.868394,1,2839.414317
1832.272558,1,2840.897154
1832.272558,1,2842.379718
1832.272558,1,2843.850521
1732.868394,1,2845.348226
1832.272558,1,2846.953769
1832.272558,1,2848.474315
1732.868394,1,2850.002836
1732.868394,1,2851.64951
1732.868394,1,2853.299448
1832.272558,1,2855.243176
1732.868394,1,2857.136965
1832.272558,1,2858.77913
1732.868394,1,2860.344504
1732.868394,1,2861.812444
1732.868394,1,2863.276234
1832.272558,1,2865.359657
1832.272558,1,2866.802113
1732.868394,1,2868.28345
1732.868394,1,2869.752886
1832.272558,1,2871.204357
1732.868394,1,2872.992795
1732.868394,1,2874.491396
1832.272558,1,2875.955744
1832.272558,1,2877.465239
1732.868394,1,2879.024734
1732.868394,1,2880.584467
1832.272558,1,2882.094359
1732.868394,1,2883.622565
1832.272558,1,2885.134409
1832.272558,1,2886.696726
1832.272558,1,2888.207345
1832.272558,1,2889.719867
1832.272558,1,2891.215681
1732.868394,1,2892.73426
1732.868394,1,2894.850041
1832.272558,1,2896.447282
1832.272558,1,2897.971882
1732.868394,1,2899.478849
1832.272558,1,2900.970824
1732.868394,1,2902.497567
1732.868394,1,2904.001662
1732.868394,1,2905.512546
1832.272558,1,2907.046936
1832.272558,1,2908.601133
1732.868394,1,2910.140498
1732.868394,1,2911.648958
1732.868394,1,2913.174323
1732.868394,1,2914.691142
1832.272558,1,2916.226059
1732.868394,1,2917.751583
1832.272558,1,2919.256366
1732.868394,1,2920.759205
1832.272558,1,2922.241569
1732.868394,1,2923.833688
1732.868394,1,2925.345697
1832.272558,1,2926.846899
1732.868394,1,2928.367323
1732.868394,1,2929.886679
1832.272558,1,2931.500112
1832.272558,1,2933.186464
1732.868394,1,2934.857166
1732.868394,1,2936.548662
1832.272558,1,2938.291914
1732.868394,1,2940.045246
1732.868394,1,2942.138905
1732.868394,1,2943.759898
1732.868394,1,2945.372353
1832.272558,1,2946.992154
1732.868394,1,2948.634266
1832.272558,1,2950.431866
1732.868394,1,2952.260523
1832.272558,1,2953.732383
1732.868394,1,2955.214056
1732.868394,1,2956.713534
1732.868394,1,2958.412813
1832.272558,1,2959.901171
1732.868394,1,2961.401496
1832.272558,1,2962.926514
1732.868394,1,2964.432737
1832.272558,1,2965.971269
1832.272558,1,2967.465705
1732.868394,1,2968.96383
1832.272558,1,2970.46466
1832.272558,1,2972.109695
1832.272558,1,2973.76736
1832.272558,1,2975.367723
1732.868394,1,2976.905314
1732.868394,1,2978.434195
1732.868394,1,2980.060454
1832.272558,1,2981.541759
1732.868394,1,2983.171338
1832.272558,1,2984.820987
1832.272558,1,2986.445335
1732.868394,1,2988.124569
1732.868394,1,2990.091724
1732.868394,1,2991.724653
1832.272558,1,2993.421222
1832.272558,1,2995.00787
1832.272558,1,2996.56579
1832.272558,1,2998.098863
1832.272558,1,3000.107916
1832.272558,1,3001.658512
1732.868394,1,3003.170493
1732.868394,1,3004.713925
1832.272558,1,3006.2236
1832.272558,1,3008.454184
1832.272558,1,3009.981804
1732.868394,1,3011.525227
1732.868394,1,3013.085881
1832.272558,1,3014.621507
1732.868394,1,3016.36003
1732.868394,1,3018.317089
1732.868394,1,3019.854029
1832.272558,1,3021.37928
1832.272558,1,3022.879666
1732.868394,1,3024.497973
1832.272558,1,3026.517902
1732.868394,1,3028.100361
1832.272558,1,3029.59971
1732.868394,1,3031.177865
1832.272558,1,3032.729318
1832.272558,1,3034.530647
1832.272558,1,3036.420525
1832.272558,1,3037.953525
1832.272558,1,3039.473391
1832.272558,1,3041.00065
1832.272558,1,3042.530521
1832.272558,1,3044.769269
1732.868394,1,3046.418076
1832.272558,1,3048.080287
1832.272558,1,3049.60903
1732.868394,1,3051.163099
1832.272558,1,3052.872875
1832.272558,1,3054.735886
1832.272558,1,3056.393526
1732.868394,1,3058.046953
1832.272558,1,3059.693816
1732.868394,1,3061.484535
1732.868394,1,3063.752395
1832.272558,1,3065.877652
1832.272558,1,3067.507875
1732.868394,1,3069.213628
1732.868394,1,3070.757982
1732.868394,1,3072.298728
1832.272558,1,3073.869712
1732.868394,1,3075.344113
1732.868394,1,3076.84099
1832.272558,1,3078.339018
1832.272558,1,3079.964184
1732.868394,1,3081.43871
1832.272558,1,3082.912171
1732.868394,1,3084.41995
1732.868394,1,3085.89552
1732.868394,1,3087.570791
1732.868394,1,3089.061157
1732.868394,1,3090.55983
1732.868394,1,3092.043912
1732.868394,1,3093.595721
1832.272558,1,3095.063871
1732.868394,1,3096.548167
1832.272558,1,3098.022332
1732.868394,1,3099.499169
1732.868394,1,3101.032774
1732.868394,1,3102.508623
1732.868394,1,3103.985592
1832.272558,1,3105.446524
1832.272558,1,3106.92698
1832.272558,1,3108.502778
