#{"t_start": 1620878607.7958982, "env_id": "octorotor-v0"}
r,l,t
1652.280958,1,2149.974769
1844.394546,1,2152.273467
1840.626009,1,2154.475211
1716.941436,1,2156.765324
1783.482345,1,2158.615472
1686.532097,1,2160.809096
1783.482345,1,2162.919892
1783.482345,1,2165.152014
1783.482345,1,2167.521156
1783.482345,1,2169.566443
1850.646485,1,2171.499098
1844.394546,1,2173.704494
1722.557318,1,2175.715138
1844.394546,1,2177.69132
1783.482345,1,2179.500125
1783.482345,1,2181.292494
1783.482345,1,2183.047762
1844.394546,1,2184.841424
1784.710598,1,2186.820795
1765.409093,1,2188.889633
1828.389467,1,2190.748812
1847.933289,1,2193.006535
1783.482345,1,2195.697518
1783.482345,1,2197.829479
1358.767558,1,2199.92503
1783.482345,1,2202.265258
1844.394546,1,2204.433732
1845.028941,1,2206.637525
1783.482345,1,2208.65503
1783.482345,1,2211.290326
1801.446538,1,2213.699295
1846.942254,1,2215.798834
1783.482345,1,2217.925429
1844.394546,1,2219.878886
1783.482345,1,2221.804847
1844.394546,1,2224.163814
1593.824473,1,2226.360626
1583.100634,1,2228.334374
1845.304722,1,2230.589071
1858.432461,1,2232.66364
1844.394546,1,2234.810989
1844.394546,1,2236.840156
1844.394546,1,2238.984623
1844.394546,1,2240.99008
1801.671393,1,2242.899405
1844.394546,1,2244.872563
1837.684769,1,2246.713418
1844.394546,1,2248.590827
1844.394546,1,2250.512033
1844.51932,1,2252.46096
1844.394546,1,2254.440894
1783.482345,1,2256.289981
1630.203026,1,2258.217024
1844.394546,1,2260.094546
1783.482345,1,2262.062552
1783.482345,1,2264.023847
1828.389467,1,2266.053577
1863.356398,1,2267.966042
1783.482345,1,2269.814573
1783.482345,1,2271.715197
1860.627473,1,2274.122153
1627.291519,1,2276.102515
1400.561049,1,2277.93838
1783.482345,1,2280.121419
1844.394546,1,2282.253826
1783.482345,1,2284.362444
1843.762199,1,2286.567093
1519.519261,1,2288.435785
1799.769273,1,2290.485609
1783.482345,1,2292.51097
1836.845352,1,2294.807522
1858.482932,1,2296.963195
1828.389467,1,2299.031221
1841.760538,1,2301.088706
1783.482345,1,2303.042026
1857.388217,1,2305.182444
1850.646485,1,2306.946324
1783.482345,1,2308.985537
1783.482345,1,2311.119064
1846.996368,1,2313.17327
1812.900191,1,2315.361739
1828.389467,1,2317.330971
1783.482345,1,2319.326655
1695.303044,1,2321.512874
1832.189948,1,2323.765027
1850.646485,1,2325.615823
1805.312464,1,2327.52176
1844.394546,1,2329.419243
1841.810636,1,2331.420581
1848.091984,1,2333.358346
1783.482345,1,2335.343334
1844.394546,1,2337.274426
1783.482345,1,2339.16222
1783.482345,1,2341.090391
1805.158996,1,2343.00073
1844.394546,1,2345.377478
1783.482345,1,2347.943492
1625.912127,1,2349.916178
1783.482345,1,2351.792871
1828.389467,1,2353.657107
1811.488344,1,2355.669415
1702.42339,1,2357.607378
1844.701052,1,2359.69059
1845.109934,1,2361.792141
1783.482345,1,2363.832436
1844.394546,1,2366.094558
1844.394546,1,2368.118067
1594.622447,1,2370.055658
1828.389467,1,2372.315128
1783.482345,1,2374.366395
1614.799766,1,2376.438148
1837.66864,1,2378.393698
1783.482345,1,2380.326156
1783.482345,1,2382.302757
1527.798937,1,2384.359438
1783.482345,1,2386.402978
1824.857188,1,2388.302843
1783.482345,1,2390.277102
1783.482345,1,2392.30661
1835.960825,1,2394.471802
1783.482345,1,2396.56688
1783.482345,1,2398.536381
1841.821453,1,2400.571941
1783.482345,1,2402.611191
1783.482345,1,2404.582342
1844.394546,1,2406.861313
1783.482345,1,2408.848091
1858.710252,1,2410.894002
1828.389467,1,2412.972194
1847.643799,1,2415.046467
1864.492525,1,2417.306633
1844.394546,1,2419.418002
1783.482345,1,2421.72659
1844.394546,1,2424.098763
1844.394546,1,2426.28201
1519.519261,1,2428.209206
1664.722873,1,2430.159974
1853.334781,1,2432.211039
1848.279171,1,2434.688362
1844.394546,1,2436.845792
1783.482345,1,2438.938025
1783.482345,1,2441.126022
1848.690465,1,2443.350502
1722.557318,1,2445.660017
1861.10104,1,2447.742282
1849.366398,1,2449.853011
1844.394546,1,2451.91314
287.671174,1,2452.470815
1855.097722,1,2454.372844
1783.482345,1,2456.179627
1783.482345,1,2458.057987
1783.482345,1,2459.910537
1783.482345,1,2461.76348
1844.838469,1,2463.584458
1844.394546,1,2465.470208
1844.394546,1,2467.344984
1866.119209,1,2469.108722
1860.887676,1,2471.054789
1828.389467,1,2473.062827
1789.681952,1,2474.980316
1863.660484,1,2477.22727
1783.482345,1,2479.344976
1828.389467,1,2481.149263
1783.482345,1,2483.159585
1838.368948,1,2485.40803
1783.482345,1,2487.509982
1842.41447,1,2489.910095
1862.729723,1,2491.981437
1783.482345,1,2494.349096
1844.394546,1,2496.470659
1783.482345,1,2498.492632
1783.482345,1,2500.577418
1844.52752,1,2502.522189
1783.482345,1,2504.626606
1783.482345,1,2507.03153
1837.72071,1,2509.092983
1844.394546,1,2511.023277
1844.394546,1,2512.847842
1783.482345,1,2514.69026
1843.475903,1,2516.864477
1783.482345,1,2518.906203
1783.482345,1,2521.436453
1783.482345,1,2523.667641
1783.482345,1,2526.128364
1844.394546,1,2528.518394
1783.482345,1,2531.0547
1783.482345,1,2533.051025
1844.394546,1,2535.069505
1859.765669,1,2537.185272
1852.850436,1,2539.411278
1783.482345,1,2541.565625
1860.638876,1,2543.681274
1844.394546,1,2545.805844
1814.358488,1,2547.860693
1844.394546,1,2549.848995
1829.543487,1,2552.231719
1519.519261,1,2554.040622
1839.89005,1,2555.846495
1783.482345,1,2557.701593
1762.415946,1,2559.564372
1797.403681,1,2561.629143
1859.615839,1,2563.62688
1835.038601,1,2565.653705
1783.482345,1,2567.543893
1843.748741,1,2569.632175
1828.389467,1,2571.715286
1783.482345,1,2573.681511
1853.087827,1,2575.705441
1840.868574,1,2577.620719
1798.909037,1,2579.514341
1491.240491,1,2581.607388
1840.746571,1,2583.433582
1540.882458,1,2585.252697
1844.394546,1,2587.025617
1783.482345,1,2588.978217
1853.973363,1,2590.977636
1846.814673,1,2592.904108
1849.039038,1,2594.827889
1844.515362,1,2596.770236
1844.394546,1,2598.692539
1845.560494,1,2600.635347
1783.482345,1,2602.647827
1783.482345,1,2604.538063
1519.519261,1,2606.356418
1783.482345,1,2608.37057
1844.394546,1,2610.359368
1844.394546,1,2612.323753
1783.482345,1,2614.368482
1844.394546,1,2616.390707
1844.394546,1,2619.236665
1783.482345,1,2621.263289
1844.394546,1,2623.231208
1844.386532,1,2625.188721
1843.179624,1,2627.57963
1838.505033,1,2629.448532
1815.717429,1,2631.811503
1858.826735,1,2634.171643
1783.482345,1,2636.519505
1839.860539,1,2638.962788
1844.394546,1,2641.094633
1783.482345,1,2643.360006
1783.482345,1,2645.339309
1783.482345,1,2647.319432
1783.482345,1,2649.279473
1844.394546,1,2651.09284
1844.394546,1,2653.075062
1779.176507,1,2655.005403
1783.482345,1,2656.974565
1812.877429,1,2658.979955
1844.394546,1,2660.90689
1838.48988,1,2663.012629
1590.758478,1,2665.023961
1844.394546,1,2667.119459
1863.692884,1,2669.00647
1844.394546,1,2670.951307
1828.389467,1,2673.010781
1783.482345,1,2675.106582
1791.11214,1,2676.993197
1835.495241,1,2678.773052
1846.731298,1,2680.697884
1673.036854,1,2682.696832
1844.394546,1,2684.60317
1783.482345,1,2686.632523
1783.482345,1,2688.601598
1783.482345,1,2690.732225
1783.482345,1,2692.849972
1844.394546,1,2694.785566
1844.394546,1,2696.712938
1844.394546,1,2698.855173
1783.482345,1,2700.770459
1844.394546,1,2702.859969
1783.482345,1,2704.864099
1723.235185,1,2706.900479
1844.394546,1,2708.843601
1844.394546,1,2711.144025
1783.482345,1,2713.121375
1783.482345,1,2715.031534
1844.394546,1,2717.737385
1783.482345,1,2720.602901
1783.482345,1,2723.738791
1323.975751,1,2726.458611
1783.482345,1,2728.780208
1862.717089,1,2731.19429
1861.88683,1,2733.449774
1733.888798,1,2736.460698
1783.482345,1,2738.671992
1783.482345,1,2740.69375
1783.482345,1,2742.638191
1825.228307,1,2744.723173
1783.482345,1,2746.489129
1844.394546,1,2748.33026
1843.175912,1,2750.098412
1783.482345,1,2751.852202
1783.482345,1,2753.799673
1783.482345,1,2756.444952
1783.482345,1,2758.598591
1847.820963,1,2761.188336
1842.548852,1,2763.741641
1847.621076,1,2767.205356
1783.482345,1,2770.219068
1828.389467,1,2772.352416
1783.482345,1,2774.479741
1783.482345,1,2776.581483
1656.279309,1,2778.437588
1783.482345,1,2780.292103
1828.389467,1,2782.405283
1844.394546,1,2784.223855
1839.142995,1,2786.15444
1798.364432,1,2788.000576
1783.482345,1,2789.815498
1783.482345,1,2791.793421
1802.4492,1,2793.515193
1783.482345,1,2795.382608
1478.358403,1,2797.451358
1844.394546,1,2799.512074
1783.482345,1,2801.548124
1844.394546,1,2803.599371
1783.482345,1,2805.503745
1861.926696,1,2807.248667
1783.482345,1,2809.061703
1844.394546,1,2811.0254
1843.700415,1,2812.855629
1844.394546,1,2814.785428
1783.482345,1,2816.645995
1783.482345,1,2818.525029
1847.074753,1,2820.448672
1844.394546,1,2822.284022
1783.482345,1,2824.108025
1826.878057,1,2826.0795
1783.482345,1,2827.852234
1844.519839,1,2829.959112
1722.557318,1,2831.779481
1783.482345,1,2833.783372
1840.528522,1,2835.650533
1843.326337,1,2837.470834
1842.511065,1,2839.472556
1842.899007,1,2841.374395
1783.482345,1,2843.485524
1844.394546,1,2845.84176
1783.482345,1,2848.180906
1783.482345,1,2850.728458
1844.394546,1,2853.513856
1844.394546,1,2856.059724
1783.482345,1,2857.920248
1842.088838,1,2860.080739
1844.394546,1,2862.133144
1848.420033,1,2864.065386
1845.175098,1,2865.980742
1783.482345,1,2867.885344
1840.674804,1,2869.936754
1844.394546,1,2872.444354
1837.940188,1,2874.698386
1844.394546,1,2876.845439
1852.637347,1,2878.690848
1783.482345,1,2880.495894
1828.389467,1,2882.535001
1828.389467,1,2884.466129
1838.145866,1,2887.139943
1847.437917,1,2889.83422
1844.394546,1,2892.095385
1844.394546,1,2894.031101
1844.394546,1,2895.858098
1783.482345,1,2897.66662
1783.482345,1,2899.47335
1783.482345,1,2901.228821
1846.413848,1,2903.238664
1783.482345,1,2905.172445
1779.174363,1,2907.215809
1833.558564,1,2909.20331
1856.204349,1,2911.10546
1844.394546,1,2913.084394
1844.394546,1,2915.026852
1783.482345,1,2916.77001
1783.482345,1,2918.490562
1828.389467,1,2920.283051
1840.261156,1,2922.125684
1842.776075,1,2924.069288
1844.394546,1,2925.943512
1796.135088,1,2927.850947
1844.394546,1,2929.760713
1519.519261,1,2931.921832
1844.394546,1,2934.010255
1835.310181,1,2936.24212
1783.482345,1,2938.609885
1783.482345,1,2940.765166
1828.765991,1,2943.132892
1783.482345,1,2945.214954
1844.394546,1,2947.690392
1844.394546,1,2950.559166
1844.394546,1,2953.262156
1845.059241,1,2955.93955
1783.482345,1,2957.815502
1844.071833,1,2960.0333
1783.482345,1,2962.009107
1783.482345,1,2964.222969
1783.482345,1,2966.716658
1862.356731,1,2968.981501
1841.154524,1,2972.152749
1783.482345,1,2975.72817
1783.482345,1,2978.086784
1783.482345,1,2980.497789
1862.292095,1,2982.433113
1845.501338,1,2984.359291
1842.980586,1,2986.293409
1844.394546,1,2988.158474
1783.482345,1,2989.961444
1819.985924,1,2991.971376
1811.664136,1,2993.799492
1795.649847,1,2995.698899
1844.394546,1,2997.571335
1844.394546,1,2999.531165
1844.394546,1,3001.295471
1783.482345,1,3003.082365
1753.653625,1,3004.869547
1861.177686,1,3006.634115
1783.482345,1,3008.553717
1783.482345,1,3010.348951
1783.482345,1,3012.081325
1828.389467,1,3013.924512
1783.482345,1,3015.693134
1845.125927,1,3017.652342
1844.394546,1,3019.497125
1783.482345,1,3021.276822
1844.394546,1,3023.129236
1846.374502,1,3024.958832
1783.482345,1,3026.911575
1844.394546,1,3028.808364
1819.859123,1,3030.805743
1783.482345,1,3032.558559
1783.482345,1,3034.33583
1850.646485,1,3036.058869
1844.645379,1,3037.959046
1783.482345,1,3039.862395
1842.985589,1,3041.777563
1856.053426,1,3043.637358
1783.482345,1,3045.727608
1783.482345,1,3047.448416
1823.144316,1,3049.303975
1844.7248,1,3051.129171
1818.619335,1,3052.958612
1580.498411,1,3054.739981
1844.394546,1,3056.651224
1783.482345,1,3058.405442
1783.482345,1,3060.271129
1844.394546,1,3062.179091
1844.394546,1,3063.947974
1783.482345,1,3065.725627
1783.482345,1,3067.507783
1783.482345,1,3069.343616
1846.058895,1,3071.229469
1439.649452,1,3073.10016
1783.482345,1,3074.932607
1783.482345,1,3076.868294
1857.434976,1,3078.800856
1844.394546,1,3080.729079
1844.394546,1,3082.837903
1783.482345,1,3084.822821
1783.482345,1,3086.743029
1844.394546,1,3088.820003
1783.482345,1,3090.939053
1783.482345,1,3092.964292
1840.548162,1,3095.103656
1847.545025,1,3097.336729
1783.482345,1,3099.216743
1844.394546,1,3101.24173
1783.482345,1,3103.290605
1844.394546,1,3105.264369
1844.108434,1,3107.16837
1849.901062,1,3109.047266
1817.716077,1,3110.810733
1828.389467,1,3113.068527
1783.482345,1,3114.851469
1783.482345,1,3116.625837
1844.394546,1,3118.470034
1815.194226,1,3120.257893
1783.482345,1,3122.060109
1783.482345,1,3123.836207
1783.482345,1,3125.902179
1783.482345,1,3127.981185
1828.389467,1,3130.067384
1847.131939,1,3132.05397
1783.482345,1,3133.888027
1783.482345,1,3135.656922
1783.482345,1,3137.602724
1783.482345,1,3139.355934
1828.389467,1,3141.673579
1839.151418,1,3143.69851
1554.433136,1,3145.654823
1783.482345,1,3147.53624
1783.482345,1,3149.356206
1848.425817,1,3151.301345
1783.482345,1,3153.075466
1854.874135,1,3154.76565
1783.482345,1,3156.481296
1828.389467,1,3158.254095
1783.482345,1,3160.03185
1783.482345,1,3162.012228
1844.394546,1,3163.901206
1844.394546,1,3165.769318
1844.394546,1,3167.589803
1809.83509,1,3169.626077
1783.482345,1,3171.615417
1838.899168,1,3173.440804
1783.482345,1,3175.414874
1783.482345,1,3177.585845
1844.394546,1,3179.403188
1783.482345,1,3181.230977
1854.282134,1,3183.046497
1783.482345,1,3184.743774
1841.691158,1,3186.464288
1784.731095,1,3188.464529
1783.482345,1,3190.151104
1783.482345,1,3191.814143
1783.482345,1,3193.539095
1841.631577,1,3195.305398
1783.482345,1,3197.112014
1842.966898,1,3198.856991
1844.394546,1,3200.642911
1783.482345,1,3202.516426
1783.482345,1,3204.415933
1805.096319,1,3206.414249
1844.394546,1,3208.306024
1783.482345,1,3210.153278
1783.482345,1,3211.974478
1844.394546,1,3213.727043
1783.482345,1,3215.675012
1844.394546,1,3217.624862
1845.008132,1,3219.940225
1783.482345,1,3221.874212
1783.482345,1,3223.716623
1835.696905,1,3225.717356
1783.482345,1,3227.692158
1783.482345,1,3229.525006
1828.389467,1,3231.441181
1783.482345,1,3233.254994
1844.394546,1,3235.241133
1783.482345,1,3237.164396
1783.482345,1,3239.017303
1783.482345,1,3240.871503
1783.482345,1,3242.816667
1769.117065,1,3244.724222
1844.394546,1,3246.660131
1745.589572,1,3248.680771
1848.047499,1,3250.750242
1795.452358,1,3252.769711
1842.962481,1,3255.061594
1783.482345,1,3256.897849
1844.394546,1,3258.80952
1844.394546,1,3260.650174
1808.322737,1,3262.480649
1843.587683,1,3264.38442
1828.389467,1,3266.172095
1839.24678,1,3267.96577
1842.796128,1,3269.882804
1764.500659,1,3271.713899
1828.389467,1,3273.757241
1797.934971,1,3275.88801
1844.394546,1,3277.870961
1783.482345,1,3279.790469
1783.482345,1,3282.096795
1844.394546,1,3284.589843
1783.482345,1,3286.55179
1837.320753,1,3288.496328
1844.394546,1,3290.64422
1783.482345,1,3292.836643
1844.394546,1,3295.214789
1844.394546,1,3297.537527
1783.482345,1,3299.316084
1783.482345,1,3301.197707
1844.394546,1,3303.04401
1828.389467,1,3305.004958
1783.482345,1,3307.175013
1783.482345,1,3309.854192
1783.482345,1,3312.00236
1852.156903,1,3314.111211
1783.482345,1,3316.04784
1846.393828,1,3317.830415
1849.014341,1,3319.807968
1783.482345,1,3321.727545
1844.394546,1,3323.534863
1844.394546,1,3325.633456
1783.482345,1,3327.628157
1840.873526,1,3329.575185
1783.482345,1,3332.341345
1783.482345,1,3335.187968
1811.26607,1,3337.376985
1849.121655,1,3339.395673
1783.482345,1,3341.274721
1844.394546,1,3343.363302
1842.004079,1,3345.314886
1844.394546,1,3347.366526
1844.394546,1,3349.51146
1844.394546,1,3351.53615
1865.43974,1,3353.504559
1783.482345,1,3355.445874
1783.482345,1,3357.449123
1783.482345,1,3359.420109
1844.394546,1,3361.463963
1847.317285,1,3363.440741
1783.482345,1,3365.415765
1722.557318,1,3367.593434
1828.389467,1,3369.704541
1783.482345,1,3371.629021
1842.175517,1,3373.76777
1844.394546,1,3375.773051
1844.394546,1,3377.703647
1829.356825,1,3379.614396
1783.482345,1,3381.473868
1844.163136,1,3383.467672
1783.482345,1,3385.424431
1783.482345,1,3387.359291
1844.394546,1,3389.21665
1783.482345,1,3391.069947
1844.394546,1,3392.984875
1783.482345,1,3395.421641
1844.394546,1,3397.455962
1783.482345,1,3399.402111
1783.482345,1,3401.359028
1844.394546,1,3403.28427
1850.646485,1,3404.987103
1783.482345,1,3407.135916
1783.482345,1,3409.032635
1844.394546,1,3410.93892
1828.389467,1,3413.07269
1839.847199,1,3414.987796
1802.700315,1,3417.008355
1783.482345,1,3419.089025
1813.646712,1,3420.983114
1828.389467,1,3423.039288
1844.394546,1,3424.989263
1783.482345,1,3427.181808
1783.482345,1,3429.278581
1783.482345,1,3431.127263
1844.394546,1,3432.982782
1830.047267,1,3434.880423
1783.482345,1,3436.770231
1783.482345,1,3438.715533
1844.394546,1,3440.680353
1848.008785,1,3442.641003
1844.394546,1,3444.814289
1783.482345,1,3446.798826
1783.482345,1,3448.758853
1652.330486,1,3450.890929
1783.482345,1,3452.965831
1783.482345,1,3454.904035
1801.281905,1,3456.938593
1844.394546,1,3459.298529
1844.394546,1,3461.279622
1832.335342,1,3463.321674
1783.482345,1,3465.374831
1783.482345,1,3467.438175
1844.394546,1,3469.370839
1783.482345,1,3471.352414
1783.482345,1,3473.357673
1783.482345,1,3475.195422
1773.398896,1,3476.997929
1844.394546,1,3478.950527
1783.482345,1,3480.755718
1783.482345,1,3482.552222
1783.482345,1,3484.338848
1844.394546,1,3486.358787
1783.482345,1,3488.227515
1783.482345,1,3490.050688
1828.389467,1,3492.287614
1783.482345,1,3494.175754
1844.394546,1,3496.247319
1844.80608,1,3498.366161
1779.903118,1,3500.215881
1783.482345,1,3502.179623
1783.482345,1,3504.189941
1783.482345,1,3506.105832
1783.482345,1,3507.969583
1844.394546,1,3509.884029
1844.394546,1,3512.236184
1783.482345,1,3514.695729
1844.394546,1,3517.074726
1783.482345,1,3520.457495
1844.394546,1,3522.278417
1783.482345,1,3524.207834
1783.482345,1,3526.322817
1838.950683,1,3528.610988
1846.739857,1,3530.7963
1844.394546,1,3533.163926
1783.482345,1,3535.494401
1783.482345,1,3537.3985
1844.394546,1,3539.374241
1829.788855,1,3541.43134
1783.482345,1,3543.546944
1783.482345,1,3545.439489
1783.482345,1,3547.371056
1783.482345,1,3549.499418
1722.557318,1,3551.494465
1837.055447,1,3553.39392
1783.482345,1,3555.55541
1844.394546,1,3557.860121
1783.482345,1,3559.719596
1783.482345,1,3561.663929
1782.557705,1,3563.727907
1783.482345,1,3565.674576
1844.394546,1,3567.519452
1783.482345,1,3569.424629
1844.394546,1,3571.34383
1846.062466,1,3573.363378
1783.482345,1,3575.267511
1844.394546,1,3577.241753
1844.394546,1,3579.238824
1844.394546,1,3581.302777
1783.482345,1,3583.174268
1844.394546,1,3585.088145
1817.716077,1,3587.015554
1783.482345,1,3588.906849
1783.482345,1,3590.918281
1839.484128,1,3592.677024
1844.394546,1,3594.497317
1845.11695,1,3596.441306
1824.066564,1,3598.221724
1789.660398,1,3599.989983
1839.196714,1,3601.878506
1783.482345,1,3603.656383
1844.394546,1,3605.57004
1783.482345,1,3607.40118
1783.482345,1,3609.284347
1844.394546,1,3611.177495
1783.482345,1,3613.044006
1844.394546,1,3615.054953
1783.482345,1,3617.112712
1844.098115,1,3619.277982
1842.089702,1,3621.518235
1783.482345,1,3623.573715
1844.394546,1,3625.580353
1844.030639,1,3627.877182
1844.394546,1,3629.976788
1846.031766,1,3632.016021
1769.460784,1,3633.930937
1844.394546,1,3636.304462
1783.482345,1,3638.996598
1844.394546,1,3642.112068
1844.790501,1,3645.164473
1783.482345,1,3648.17966
1844.394546,1,3650.828704
1842.425903,1,3653.098802
1783.482345,1,3655.168436
1843.687205,1,3657.486138
1783.482345,1,3659.53178
1844.394546,1,3661.493852
1828.389467,1,3663.578557
1783.482345,1,3665.62363
1844.394546,1,3667.657239
1824.955469,1,3669.779139
1843.949877,1,3672.025863
1843.016345,1,3674.13337
1783.482345,1,3676.188951
1844.394546,1,3678.114207
1844.394546,1,3680.064807
1842.304643,1,3681.935106
1783.482345,1,3683.979627
1783.482345,1,3686.149748
1783.482345,1,3688.088165
1783.482345,1,3689.92385
1837.508569,1,3691.798823
1844.394546,1,3693.832163
1846.26164,1,3695.996103
1844.394546,1,3698.131661
1783.482345,1,3699.960098
1783.482345,1,3701.80847
1783.482345,1,3703.819722
1817.716077,1,3705.675055
1844.394546,1,3707.587868
1783.482345,1,3709.591532
1844.394546,1,3711.994922
1783.482345,1,3714.000946
1783.482345,1,3715.952532
1824.955469,1,3717.88771
1783.482345,1,3720.057317
1864.546191,1,3721.985837
1859.385367,1,3724.225003
1783.482345,1,3726.42196
1783.482345,1,3728.659938
1783.482345,1,3730.690413
1844.394546,1,3732.763585
1844.394546,1,3734.820247
1844.394546,1,3736.858473
1844.394546,1,3738.84112
1828.389467,1,3740.846178
1783.482345,1,3742.820184
1817.716077,1,3744.774728
1783.482345,1,3746.823187
1816.077989,1,3749.087439
1783.482345,1,3752.246384
1783.482345,1,3754.349561
1783.482345,1,3756.414207
1783.482345,1,3758.347871
1828.967794,1,3760.28
1829.566427,1,3762.513205
1835.290091,1,3764.588811
1783.482345,1,3766.653574
1844.394546,1,3768.551819
1844.394546,1,3770.351865
1830.231594,1,3772.328005
1827.68946,1,3774.228335
1835.976146,1,3776.148103
1783.482345,1,3777.862293
1838.210435,1,3779.686929
1783.482345,1,3781.648885
1832.671611,1,3783.647517
1850.090762,1,3785.702775
1783.482345,1,3787.505855
1828.389467,1,3789.463882
1843.479601,1,3791.352152
1783.482345,1,3793.207137
1783.482345,1,3795.281638
1783.482345,1,3797.12133
1829.488526,1,3798.966706
1830.595553,1,3800.920491
1832.723751,1,3802.891534
1844.394546,1,3804.979918
1817.716077,1,3806.884695
1834.123875,1,3808.806007
1851.818423,1,3810.77808
1828.389467,1,3812.693871
1840.446531,1,3814.810684
1783.482345,1,3816.834491
1824.955469,1,3818.77734
1824.955469,1,3820.881407
1783.482345,1,3822.802204
1783.482345,1,3824.8838
1840.379452,1,3826.873781
1783.482345,1,3828.957188
1783.482345,1,3830.910612
1764.535633,1,3832.895941
1783.482345,1,3835.389323
1844.394546,1,3838.258516
1846.101348,1,3841.098602
1817.716077,1,3843.894712
1783.482345,1,3846.731759
1841.7014,1,3849.111366
1671.852141,1,3852.10384
1847.343225,1,3854.654225
1834.847104,1,3857.295607
1783.482345,1,3859.295184
1844.394546,1,3861.375395
1783.482345,1,3863.499221
1844.394546,1,3865.419065
1783.482345,1,3867.30139
1844.394546,1,3869.242653
1827.667766,1,3871.251244
1830.656736,1,3873.44256
1783.482345,1,3875.376308
1838.708479,1,3877.389817
1783.482345,1,3879.573231
1839.508558,1,3881.537807
1843.723347,1,3883.457707
1845.776504,1,3885.363534
1844.394546,1,3887.236601
1783.482345,1,3889.213297
1819.989861,1,3891.143091
1844.394546,1,3893.167554
1844.394546,1,3895.124073
1829.825491,1,3897.084009
1807.986009,1,3898.97015
1783.482345,1,3900.994584
1783.482345,1,3903.273643
1783.482345,1,3905.210797
1783.482345,1,3907.149095
1839.288668,1,3909.203917
1783.482345,1,3911.145828
1825.941617,1,3913.073991
1834.123743,1,3915.191177
1816.979883,1,3917.111846
1844.394546,1,3919.110195
1844.394546,1,3921.465252
1783.482345,1,3923.368753
1844.394546,1,3925.355942
1824.955469,1,3927.342024
1783.482345,1,3929.299712
1841.645923,1,3931.262766
1862.45257,1,3933.268916
1783.482345,1,3935.243982
1783.482345,1,3937.125167
1817.716077,1,3939.229967
1844.394546,1,3942.547145
1829.249132,1,3945.466832
1844.394546,1,3948.061437
1841.213716,1,3950.132989
1824.955469,1,3952.3667
1783.482345,1,3955.069741
1844.394546,1,3957.803043
1830.79962,1,3960.233053
1783.482345,1,3962.689818
1824.955469,1,3965.309595
1783.482345,1,3967.277031
1824.955469,1,3969.221713
1844.394546,1,3971.021657
1829.722876,1,3972.906724
1831.260494,1,3975.977432
1783.482345,1,3979.277237
1783.482345,1,3981.575497
1836.014304,1,3983.825421
1783.482345,1,3985.750663
1783.482345,1,3987.651822
1783.482345,1,3989.559676
1783.482345,1,3991.464364
1842.423545,1,3993.461832
1783.482345,1,3995.230049
1817.716077,1,3996.984586
1548.1585,1,3998.769776
1844.394546,1,4000.608243
1783.482345,1,4002.752153
1824.955469,1,4004.554742
1839.148564,1,4006.409616
1810.42703,1,4008.302402
1817.716077,1,4010.027136
1816.185745,1,4011.792655
1829.809326,1,4013.725869
1844.394546,1,4015.956493
1783.482345,1,4017.755548
1829.684243,1,4019.578616
1844.394546,1,4021.976934
1817.716077,1,4024.053144
1834.62305,1,4026.002195
1824.955469,1,4027.828763
1783.482345,1,4029.4739
1842.094072,1,4031.162949
1817.716077,1,4032.889718
1854.415788,1,4034.790211
1783.482345,1,4036.687518
1828.671795,1,4038.912186
1844.394546,1,4040.676036
1824.955469,1,4042.347396
1783.482345,1,4043.933838
1796.761585,1,4045.861499
1835.123514,1,4047.58597
1783.482345,1,4049.237688
1824.955469,1,4050.937115
1844.394546,1,4052.900826
1844.394546,1,4054.804438
1828.389467,1,4056.516361
1833.487726,1,4058.246482
1844.394546,1,4060.203575
1783.482345,1,4061.868801
1828.545778,1,4063.597653
1824.955469,1,4065.285318
1783.482345,1,4066.998009
1775.245747,1,4068.599341
1817.716077,1,4070.140562
1844.394546,1,4071.849394
1844.394546,1,4073.463564
1832.854778,1,4075.090253
1844.394546,1,4076.714733
1817.716077,1,4078.41857
1846.298803,1,4080.022339
1795.372845,1,4081.739707
1783.482345,1,4083.352432
1834.37931,1,4085.531728
1844.394546,1,4087.830055
1824.955469,1,4089.551202
1835.366106,1,4091.75183
1783.482345,1,4094.433952
1844.394546,1,4096.600093
1823.472453,1,4098.685861
1817.716077,1,4100.579294
1834.682319,1,4102.578862
1844.394546,1,4104.528813
1844.394546,1,4106.22962
1824.955469,1,4107.904243
1783.482345,1,4109.761445
1824.955469,1,4111.635101
1783.482345,1,4113.442519
1844.394546,1,4115.265164
1783.482345,1,4117.154813
